Timestamp,Latitude,Longitude
1701012723054620265,-34.3950918897449,-70.80942509981308
1701012723054752349,-34.39509156275592,-70.8094249872105
1701012723230715751,-34.39509128225428,-70.80942485938519
1701012723399380683,-34.39509103321577,-70.80942470590688
1701012723399548530,-34.395090775099106,-70.80942451971524
1701012723563189506,-34.395090505407495,-70.80942438785212
1701012723563383579,-34.3950902356316,-70.8094243089843
1701012723740868806,-34.395089941511436,-70.80942423886742
1701012723929692983,-34.395089739661756,-70.80942405773004
1701012723929916620,-34.395089486261455,-70.80942391090105
1701012724111608982,-34.39508926494832,-70.80942380012802
1701012724111864089,-34.39508892351347,-70.80942369483851
1701012724308999776,-34.3950886698503,-70.80942353163927
1701012724309132575,-34.39508838268521,-70.8094234353091
1701012724525647163,-34.39508811438725,-70.80942332638514
1701012724525695323,-34.39508774171311,-70.80942324344187
1701012724724222898,-34.3950874128728,-70.80942308289264
1701012724724256753,-34.39508713220045,-70.80942300206631
1701012724918850660,-34.39508678638115,-70.80942298565719
1701012724918915033,-34.39508648116033,-70.80942286399718
1701012725218073844,-34.39508621727151,-70.80942276156159
1701012725218114376,-34.39508594903478,-70.80942263064907
1701012725386771202,-34.39508568153338,-70.80942255621154
1701012725386782884,-34.39508540365633,-70.80942253903457
1701012725484380722,-34.39508505258418,-70.8094225703482
1701012725640089273,-34.39508475308751,-70.80942256342371
1701012725640116214,-34.39508448986267,-70.80942255055778
1701012725807792425,-34.39508419249845,-70.80942253782577
1701012725807916879,-34.39508392930353,-70.80942255673592
1701012725992092132,-34.395083688653564,-70.8094225580973
1701012725992146253,-34.395083461130646,-70.80942259389988
1701012726181464910,-34.39508327279408,-70.80942264012623
1701012726181517839,-34.39508308965709,-70.80942261247016
1701012726377263545,-34.39508291463221,-70.80942256429654
1701012726377275943,-34.395082718870945,-70.80942246732114
1701012726532121658,-34.395082485287126,-70.80942244152392
1701012726532154560,-34.39508227286529,-70.80942241208541
1701012726673505306,-34.39508204690419,-70.80942240639443
1701012726810570001,-34.39508186461188,-70.80942234801083
1701012726810709238,-34.39508162252784,-70.80942229492398
1701012726908338785,-34.39508146026089,-70.80942220228415
1701012727000271081,-34.39508121374345,-70.80942217629583
1701012727141691923,-34.39508089265187,-70.8094221482512
1701012727269849061,-34.39508058156325,-70.80942205007653
1701012727411602973,-34.39508030037396,-70.80942196901863
1701012727411721944,-34.39508003942552,-70.8094219479208
1701012727527171373,-34.39507976174425,-70.80942192986907
1701012727664007425,-34.39507946805582,-70.80942189659869
1701012727870432853,-34.39507919658742,-70.80942190648399
1701012727956954479,-34.39507891918052,-70.80942184887174
1701012727957009077,-34.395078620240454,-70.8094217951775
1701012728148271560,-34.395078321769134,-70.80942176175147
1701012728148407697,-34.395078058354905,-70.80942166170563
1701012728323072671,-34.395077793901756,-70.80942163381282
1701012728618633031,-34.39507756920119,-70.80942156827636
1701012728618645668,-34.39507732218224,-70.80942151153258
1701012728693611145,-34.39507709146466,-70.80942145717387
1701012728693652629,-34.39507684608666,-70.8094214320521
1701012728891226053,-34.39507656235165,-70.80942134551461
1701012728891342163,-34.39507630334965,-70.80942130405046
1701012729069580316,-34.395076078668545,-70.80942125380315
1701012729069634914,-34.39507581189655,-70.80942124829114
1701012729242022752,-34.39507556347666,-70.80942129714242
1701012729242222785,-34.3950753008303,-70.8094213564333
1701012729453088760,-34.39507495454867,-70.8094213748803
1701012729655844688,-34.395074667371134,-70.80942138131509
1701012729655882358,-34.395074398846326,-70.80942131699192
1701012729878728628,-34.39507417172093,-70.80942127939122
1701012729878768920,-34.39507399116572,-70.80942128695553
1701012730004967689,-34.39507378119401,-70.80942129761947
1701012730005008935,-34.3950735626692,-70.80942126005401
1701012730240149497,-34.39507335439792,-70.8094212186105
1701012730240183591,-34.39507314483989,-70.80942122417909
1701012730460327386,-34.39507290633405,-70.80942115360196
1701012730460542678,-34.39507264724915,-70.80942104434374
1701012730669198513,-34.39507243673985,-70.80942096782536
1701012730669256925,-34.395072242729725,-70.80942097731491
1701012730874673604,-34.395072070379065,-70.80942099630373
1701012730874825716,-34.39507190320238,-70.80942101567952
1701012730874867200,-34.39507172359657,-70.80942100555366
1701012731034373283,-34.395071486190986,-70.80942108330623
1701012731244891643,-34.39507129779892,-70.80942111351918
1701012731244995832,-34.39507105676182,-70.80942113814359
1701012731348255395,-34.39507082336471,-70.80942120270082
1701012731348294258,-34.39507058110143,-70.80942123655551
1701012731559732675,-34.395070337870685,-70.80942131200689
1701012731674712181,-34.39507002052139,-70.8094213769381
1701012731674830198,-34.39506968678882,-70.80942144279872
1701012731911214828,-34.39506932096298,-70.8094214869194
1701012731911326646,-34.39506901803423,-70.80942147307526
1701012732046786785,-34.39506871684401,-70.80942151604927
1701012732230662822,-34.39506844886685,-70.8094215683846
1701012732230727672,-34.395068183437054,-70.80942163071867
1701012732435211658,-34.395067860131995,-70.80942164547558
1701012732435362100,-34.39506752407293,-70.80942170464347
1701012732752090692,-34.39506718057117,-70.80942168634144
1701012732752124309,-34.39506679624148,-70.80942169942762
1701012732846246004,-34.39506642584883,-70.80942166272762
1701012732846258640,-34.395066075346406,-70.80942165427804
1701012732943556070,-34.39506573839705,-70.8094216463237
1701012732943593025,-34.395065309214374,-70.80942162606645
1701012733058514118,-34.395064903427865,-70.80942158386793
1701012733207159280,-34.39506451822174,-70.80942154822648
1701012733355864763,-34.39506410890287,-70.80942149770955
1701012733355984210,-34.39506371185337,-70.80942143040382
1701012733491158723,-34.39506332348989,-70.80942140579761
1701012733620457887,-34.39506293390004,-70.80942142205265
1701012733620611429,-34.395062640862214,-70.80942145918249
1701012733806213617,-34.395062394125716,-70.80942148199286
1701012733969144344,-34.39506216419783,-70.80942144657021
1701012733969193458,-34.39506179815827,-70.80942143659041
1701012734167327404,-34.39506147605105,-70.80942143544267
1701012734167433977,-34.39506114789204,-70.80942141977594
1701012734366565465,-34.3950608393723,-70.80942146996533
1701012734366685867,-34.39506052878268,-70.80942145476389
1701012734567059516,-34.395060193563666,-70.80942141217164
1701012734567101240,-34.39505986632663,-70.80942137289465
1701012734709023714,-34.395059544334764,-70.80942125513984
1701012734865937232,-34.3950592577381,-70.8094211907475
1701012734865978956,-34.39505894965455,-70.80942116713504
1701012735057534217,-34.39505868742619,-70.8094210991762
1701012735057729482,-34.3950584168624,-70.80942099238992
1701012735251427173,-34.395058169376085,-70.8094209171544
1701012735438737154,-34.39505789932832,-70.80942086325709
1701012735438916921,-34.395057603048144,-70.80942086113214
1701012735683150529,-34.39505731129223,-70.80942081540258
1701012735683189153,-34.39505706172133,-70.8094207003017
1701012735858556270,-34.39505681714889,-70.80942064001037
1701012735858685016,-34.39505651396573,-70.8094206089154
1701012736075566768,-34.39505619470978,-70.80942061400748
1701012736075619220,-34.395055860278354,-70.80942053285949
1701012736344811916,-34.39505552436562,-70.8094203599807
1701012736344844102,-34.395055161525775,-70.80942016600775
1701012736344863891,-34.39505481489925,-70.80942014240767
1701012736514848709,-34.395054393439736,-70.80942009382981
1701012736515028953,-34.39505401974796,-70.80941999171672
1701012736714479923,-34.395053709243946,-70.80941986809113
1701012736714530467,-34.39505340424453,-70.80941979423139
1701012736881630897,-34.395053128413856,-70.80941972503275
1701012736881685018,-34.395052857464044,-70.80941969935063
1701012737003571987,-34.39505253363011,-70.80941964901484
1701012737253492116,-34.395052309039585,-70.80941960261376
1701012737253543138,-34.395052054637986,-70.80941961631162
1701012737437458753,-34.39505175485474,-70.80941965316875
1701012737503080129,-34.395051427034375,-70.80941962973499
1701012737503118276,-34.3950510336178,-70.8094195857178
1701012737576469421,-34.3950507391655,-70.8094195901712
1701012737754156112,-34.395050464104024,-70.8094196172887
1701012737754279136,-34.39505012446753,-70.80941965079793
1701012737902081966,-34.39504975017023,-70.80941955497039
1701012738075625896,-34.3950494439685,-70.80941950126109
1701012738075679540,-34.39504911386639,-70.80941941983501
1701012738310039281,-34.395048820587064,-70.80941928007155
1701012738310155153,-34.395048464688195,-70.8094191839466
1701012738490556001,-34.395048133915,-70.80941903766531
1701012738490607023,-34.395047823437395,-70.80941888573172
1701012738648734569,-34.395047508282794,-70.80941874006236
1701012738648845672,-34.395047180016356,-70.80941857443088
1701012738779925823,-34.39504684150184,-70.80941850652367
1701012738921032667,-34.395046535450554,-70.80941840191201
1701012738921198844,-34.395046223373214,-70.80941833485758
1701012739034900665,-34.395045963899264,-70.80941828064739
1701012739145706415,-34.39504573442595,-70.80941827168681
1701012739256619215,-34.395045476230436,-70.8094182242566
1701012739369896411,-34.395045186167586,-70.80941817286403
1701012739369949102,-34.39504494648283,-70.80941811744177
1701012739472223520,-34.39504474067638,-70.80941805358542
1701012739597774744,-34.3950445213125,-70.80941798525107
1701012739721258163,-34.39504429455706,-70.80941801203862
1701012739963663816,-34.39504408067402,-70.80941795549528
1701012740021192789,-34.395043889271435,-70.80941789949655
1701012740190918445,-34.39504371094317,-70.80941786561148
1701012740191079378,-34.39504358305186,-70.80941778831101
1701012740400772333,-34.39504342680394,-70.80941774156442
1701012740400892734,-34.39504314677208,-70.80941764451043
1701012740511724710,-34.39504289321658,-70.80941754870223
1701012740511893272,-34.39504264053081,-70.80941745074203
1701012740664186954,-34.395042433796554,-70.80941733174379
1701012740790684938,-34.39504222124527,-70.80941724603372
1701012740996070623,-34.39504196671152,-70.80941716683033
1701012740996287822,-34.395041742539604,-70.80941704444189
1701012741122776269,-34.39504151236756,-70.80941698645933
1701012741122900009,-34.395041256408064,-70.80941684250233
1701012741281115531,-34.39504098157833,-70.80941679103692
1701012741476758956,-34.39504067209081,-70.80941671874689
1701012741476838111,-34.39504039119029,-70.80941660032596
1701012741630061864,-34.39504019424918,-70.80941661049822
1701012741798443078,-34.39503997042731,-70.80941661764466
1701012741798616409,-34.39503970490358,-70.80941654194014
1701012741965712070,-34.39503946269278,-70.80941648902535
1701012741965926408,-34.395039197102115,-70.80941638759529
1701012742124277353,-34.39503881092795,-70.80941627438925
1701012742308614969,-34.39503846047881,-70.809416100095
1701012742308781623,-34.39503806061868,-70.80941600023952
1701012742505671977,-34.39503766332329,-70.80941584766951
1701012742505857944,-34.395037346018164,-70.80941573153306
1701012742705257177,-34.3950370119396,-70.80941559298371
1701012742705390453,-34.39503667073862,-70.80941549453368
1701012742900274515,-34.39503633086662,-70.80941536011304
1701012742900400161,-34.39503603676746,-70.80941518602567
1701012743206249237,-34.39503572996903,-70.80941502778455
1701012743206302165,-34.395035496062526,-70.80941486199595
1701012743409364700,-34.3950353056609,-70.8094147086835
1701012743409500837,-34.395035113343006,-70.80941453820832
1701012743427401781,-34.395034896700054,-70.80941438636992
1701012743539218902,-34.39503460113866,-70.80941436428068
1701012743539269447,-34.395034406633144,-70.80941434070039
1701012743738413572,-34.3950341221058,-70.80941430078279
1701012743888029336,-34.395033867954936,-70.80941431589363
1701012743888098478,-34.39503365951787,-70.8094143213738
1701012744039299011,-34.39503343284318,-70.80941430581774
1701012744039342880,-34.39503322832959,-70.80941431093923
1701012744256957769,-34.39503309719894,-70.80941422941783
1701012744454044818,-34.39503297479802,-70.80941418976187
1701012744454103231,-34.39503277578205,-70.80941408173429
1701012744761791706,-34.39503254435789,-70.80941397222028
1701012744761927127,-34.395032343690914,-70.80941378730044
1701012744850690603,-34.39503221847728,-70.8094135779932
1701012744851050376,-34.39503203933687,-70.80941352375304
1701012744987890005,-34.395031775749764,-70.80941340598098
1701012744987966060,-34.395031482026724,-70.80941324941723
1701012745129114151,-34.39503117973499,-70.8094131384198
1701012745129242181,-34.395031005472305,-70.80941305200653
1701012745323055982,-34.39503077068946,-70.80941290793564
1701012745400768041,-34.39503053203314,-70.80941271924215
1701012745400885820,-34.39503021348736,-70.80941260408389
1701012745524640560,-34.395029907463815,-70.80941241853307
1701012745653837680,-34.39502953024725,-70.8094123870197
1701012745781869411,-34.39502926357269,-70.80941233565765
1701012745889121770,-34.395029026346094,-70.8094122993788
1701012745889173507,-34.395028716871494,-70.80941221048501
1701012745990296602,-34.39502846410782,-70.80941205855069
1701012746097574234,-34.39502820365861,-70.80941194800239
1701012746247657775,-34.39502800209726,-70.80941192219247
1701012746431760072,-34.39502779082985,-70.80941182122463
1701012746579365015,-34.395027640236904,-70.80941174416148
1701012746579498052,-34.39502753503598,-70.80941169957798
1701012746738783121,-34.3950273903397,-70.80941163944921
1701012746738978624,-34.39502735608392,-70.8094114907158
1701012746912222385,-34.39502728571628,-70.80941133726354
1701012747074113607,-34.395027176224346,-70.80941124320213
1701012747074270009,-34.39502706388392,-70.80941113250553
1701012747214420318,-34.3950269158284,-70.80941099600001
1701012747214627265,-34.395026744908904,-70.80941090185621
1701012747387362480,-34.39502658699194,-70.80941085325273
1701012747549187660,-34.39502642866581,-70.8094107121666
1701012747549319982,-34.39502625242814,-70.80941062278333
1701012747770247936,-34.395026073905875,-70.80941054687321
1701012747920151233,-34.39502586411874,-70.80941046378564
1701012747920200347,-34.39502565354043,-70.80941042551204
1701012748091032266,-34.39502548098305,-70.80941043946923
1701012748091147661,-34.39502532370816,-70.8094104699604
1701012748225003242,-34.39502515668174,-70.80941053947438
1701012748225029945,-34.395025080449756,-70.80941053380788
1701012748376176118,-34.39502490199315,-70.80941058667054
1701012748532808542,-34.395024694131166,-70.8094105800089
1701012748532927513,-34.39502443227808,-70.80941064138491
1701012748709287643,-34.395024182110404,-70.80941061147222
1701012748833874464,-34.39502399598906,-70.80941059588007
1701012748833925485,-34.39502381110545,-70.80941056739991
1701012748968996286,-34.39502351629664,-70.80941056626918
1701012749211577653,-34.395023266574846,-70.80941051269261
1701012749211590766,-34.39502304200527,-70.80941040967355
1701012749285427093,-34.39502281682487,-70.80941037133435
1701012749357463121,-34.395022538923506,-70.8094103834858
1701012749500688791,-34.39502221654285,-70.80941034721539
1701012749676840782,-34.39502188565907,-70.8094102178931
1701012749676925897,-34.39502157886174,-70.80941013229813
1701012749916171312,-34.39502132861704,-70.80941009949125
1701012749916254997,-34.39502096849716,-70.80941008444134
1701012750102645397,-34.39502063003098,-70.80941002365617
1701012750172266960,-34.39502030973184,-70.80940996765435
1701012750172308206,-34.39502006510667,-70.80940997066178
1701012750216143608,-34.395019780672506,-70.80941001447009
1701012750333193302,-34.39501945545981,-70.8094100333512
1701012750469296693,-34.3950191366421,-70.80941005690026
1701012750598866939,-34.39501883411779,-70.80940997940303
1701012750734304904,-34.39501854308079,-70.80941000014731
1701012750734355211,-34.395018241149366,-70.80940988942244
1701012750853445529,-34.39501794617105,-70.80940978725037
1701012750993379354,-34.39501772539791,-70.80940967568583
1701012751173994541,-34.3950174130556,-70.80940958289366
1701012751174068689,-34.39501710323443,-70.80940947261865
1701012751511013031,-34.39501686311822,-70.80940932670403
1701012751511049270,-34.39501662470495,-70.80940927585674
1701012751531723976,-34.39501631028566,-70.80940927026636
1701012751738845586,-34.39501601017588,-70.80940912978858
1701012751738952875,-34.395015708588495,-70.80940904695821
1701012751903192281,-34.39501546500328,-70.80940898297119
1701012751903300285,-34.39501522585805,-70.80940893829383
1701012752011596202,-34.39501501939346,-70.80940884736329
1701012752225678443,-34.39501481989908,-70.80940876389911
1701012752225839614,-34.395014552416875,-70.80940872115899
1701012752354974508,-34.39501431998026,-70.80940879236488
1701012752355135679,-34.39501400393414,-70.80940879834246
1701012752530261754,-34.39501368571686,-70.8094088356771
1701012752687763452,-34.39501337361204,-70.80940882359859
1701012752687808513,-34.39501311086241,-70.80940880773997
1701012752871426343,-34.39501283396189,-70.80940875006411
1701012752871475696,-34.395012573026,-70.80940873921388
1701012753055293798,-34.39501234320319,-70.8094087415452
1701012753055334329,-34.3950121086541,-70.80940873740934
1701012753261201858,-34.39501181036836,-70.80940871242261
1701012753487367391,-34.395011525374215,-70.8094086870125
1701012753487493991,-34.395011280759704,-70.80940870802371
1701012753655750513,-34.39501102042196,-70.80940875864891
1701012753655799627,-34.39501080888655,-70.80940884160225
1701012753863405466,-34.39501054219049,-70.80940892557832
1701012753863536834,-34.39501020036814,-70.8094089230665
1701012754053093671,-34.395009896422735,-70.80940887605983
1701012754053226470,-34.395009603661485,-70.80940888042208
1701012754240235328,-34.39500935742645,-70.80940884077599
1701012754240247249,-34.39500910792002,-70.80940882652982
1701012754454094648,-34.39500882028045,-70.80940875186388
1701012754454446792,-34.39500854952286,-70.80940870869235
1701012754703658580,-34.395008305359866,-70.8094087285613
1701012754703768491,-34.39500805995705,-70.80940875045975
1701012754785303592,-34.39500781429876,-70.80940882340185
1701012754914852619,-34.39500749444841,-70.80940882660626
1701012754914898872,-34.39500725869429,-70.80940876039607
1701012755085623741,-34.39500694489321,-70.80940869319711
1701012755085855484,-34.39500658388197,-70.80940873445014
1701012755357833385,-34.39500625045803,-70.80940878848438
1701012755357880592,-34.39500598322773,-70.80940885332211
1701012755636924505,-34.39500577019286,-70.80940884858381
1701012755636970043,-34.39500557129613,-70.80940884013778
1701012755734445810,-34.39500534369133,-70.80940884197858
1701012755734588146,-34.39500508639284,-70.80940884334201
1701012755800963640,-34.39500486667937,-70.80940881760692
1701012755939715623,-34.3950046259253,-70.80940883483926
1701012755939749002,-34.395004403581694,-70.80940884149426
1701012756078604698,-34.39500421598656,-70.80940876086017
1701012756257125377,-34.395004026534316,-70.80940865597807
1701012756257138013,-34.39500372107883,-70.80940861734523
1701012756360525846,-34.39500349102498,-70.8094085363705
1701012756526705741,-34.395003252112716,-70.80940850958982
1701012756526733875,-34.39500304664482,-70.80940847241249
1701012756683512687,-34.39500280156072,-70.80940840637469
1701012756815612316,-34.39500252442573,-70.80940838564702
1701012756815624475,-34.39500224632146,-70.80940836310883
1701012756972087621,-34.39500193473768,-70.80940837607817
1701012757121366500,-34.395001602794686,-70.80940832797066
1701012757259938001,-34.3950012357081,-70.80940826118793
1701012757260095834,-34.3950008396029,-70.80940828417003
1701012757377559900,-34.39500042970851,-70.8094083071915
1701012757507921218,-34.395000090941664,-70.80940821931331
1701012757508053064,-34.39499970888421,-70.80940819240247
1701012757682610273,-34.39499933243696,-70.80940817771122
1701012757874378442,-34.3949990371021,-70.80940822250984
1701012757874513864,-34.394998807928694,-70.80940821190885
1701012757985965013,-34.394998590007596,-70.80940817181401
1701012758113395690,-34.39499834139849,-70.80940806966508
1701012758113563299,-34.39499807731,-70.80940801608293
1701012758209432601,-34.39499779704532,-70.80940805142313
1701012758293874263,-34.3949975543269,-70.80940808625363
1701012758397976875,-34.39499732556148,-70.8094081236044
1701012758501508951,-34.39499707658016,-70.8094081141971
1701012758598476886,-34.39499685704597,-70.80940814806007
1701012758693260908,-34.394996571957336,-70.80940826122145
1701012758804745197,-34.39499634811268,-70.80940823449323
1701012758949024438,-34.394996099380506,-70.80940817514387
1701012759091479778,-34.39499584139146,-70.80940819915583
1701012759123712778,-34.394995578135116,-70.80940816328561
1701012759269977331,-34.39499528971088,-70.80940815113067
1701012759325470209,-34.39499497152172,-70.80940807531961
1701012759426728248,-34.39499473459142,-70.80940805354977
1701012759527951002,-34.394994466162586,-70.80940789871168
1701012759628102064,-34.394994174163735,-70.80940783063275
1701012759739856243,-34.394993889249534,-70.8094077743314
1701012759884585618,-34.394993584688834,-70.80940766315132
1701012759916563987,-34.39499328991057,-70.80940767446585
1701012760107326507,-34.39499296591551,-70.8094076147785
1701012760170075893,-34.394992561245154,-70.80940763253048
1701012760292206048,-34.39499217862252,-70.80940766391679
1701012760292395114,-34.394991782651076,-70.80940766993804
1701012760414917707,-34.39499140192181,-70.80940755807111
1701012760612918615,-34.39499101817052,-70.8094075305243
1701012760697476863,-34.39499063823296,-70.80940754972087
1701012760804775953,-34.394990262527294,-70.80940764380185
1701012760804924488,-34.39498990664581,-70.80940767723214
1701012760938617944,-34.394989568000085,-70.80940769083934
1701012761009391546,-34.39498923238651,-70.80940777775179
1701012761108275651,-34.394988922672816,-70.80940784964316
1701012761219336271,-34.39498860310146,-70.80940793729539
1701012761305148363,-34.39498827881866,-70.8094079844939
1701012761444268703,-34.39498796965544,-70.80940795744213
1701012761504395723,-34.39498764280794,-70.8094079830976
1701012761605570554,-34.394987305106724,-70.8094079866927
1701012761732375860,-34.39498700314916,-70.80940795865993
1701012761783256530,-34.39498668513341,-70.80940791910898
1701012761878712892,-34.39498634559129,-70.80940792543757
1701012761979616880,-34.39498601396674,-70.8094079623406
1701012762133152484,-34.394985724366926,-70.80940803029779
1701012762214499473,-34.39498535956539,-70.80940802613722
1701012762312048673,-34.3949850263883,-70.80940800878453
1701012762458048820,-34.39498471317349,-70.8094080645105
1701012762720338582,-34.39498439392257,-70.80940807371711
1701012762749308824,-34.39498408788114,-70.8094080920699
1701012762807690382,-34.394983777050896,-70.80940807782326
1701012762899326324,-34.394983527247184,-70.80940806967595
1701012762899379491,-34.39498317388832,-70.80940802427676
1701012763013260364,-34.39498285736723,-70.8094079112314
1701012763126711845,-34.39498252222838,-70.80940780427403
1701012763254676342,-34.394982180582595,-70.8094078376552
1701012763371840953,-34.39498185666697,-70.80940775596095
1701012763495485544,-34.39498155770419,-70.80940762928047
1701012763495631933,-34.39498127420301,-70.80940749907039
1701012763635680913,-34.39498095508577,-70.80940742267431
1701012763792810678,-34.394980642114454,-70.80940738610813
1701012763875425815,-34.394980339574566,-70.80940727312948
1701012764036291360,-34.39498003312008,-70.80940711297154
1701012764036342859,-34.394979688281055,-70.80940696034115
1701012764162924289,-34.39497938352038,-70.80940682085402
1701012764295562028,-34.39497910145587,-70.80940662708986
1701012764421349525,-34.394978788095024,-70.80940644253825
1701012764421527624,-34.394978504197994,-70.80940634178502
1701012764534251689,-34.39497815813063,-70.80940619707434
1701012764651667118,-34.39497785369417,-70.8094060904622
1701012764782510757,-34.394977563799934,-70.80940599822937
1701012764908969879,-34.394977196451755,-70.80940589562354
1701012764909101963,-34.39497688375052,-70.80940590897593
1701012765059764385,-34.39497660202334,-70.80940584819184
1701012765248048067,-34.39497635735229,-70.80940579759198
1701012765317489385,-34.394976090404434,-70.80940578528948
1701012765317672729,-34.39497586418376,-70.80940572310192
1701012765469331264,-34.3949755432142,-70.80940598460388
1701012765650516271,-34.39497532730043,-70.80940609843414
1701012765698150396,-34.39497503483691,-70.80940612864082
1701012765698329925,-34.394974776535015,-70.80940617737261
1701012765831100225,-34.39497449828914,-70.80940623059435
1701012765918573617,-34.39497426993907,-70.80940621083357
1701012766013900041,-34.394974093530315,-70.80940618027624
1701012766140688180,-34.39497386572057,-70.80940619397973
1701012766334781646,-34.394973678046924,-70.80940614719535
1701012766516046524,-34.39497346286761,-70.80940611745001
1701012766559398651,-34.394973213392646,-70.8094060942934
1701012766559581279,-34.39497295180303,-70.8094060584616
1701012766709446907,-34.39497266647384,-70.80940604001638
1701012766847938299,-34.394972465785045,-70.80940600008215
1701012766848071098,-34.394972231695284,-70.80940602255595
1701012766945111989,-34.39497205316086,-70.80940597664433
1701012767051437616,-34.394971854919326,-70.80940607451002
1701012767157487154,-34.39497156241714,-70.80940610908783
1701012767243753433,-34.394971330059484,-70.8094061419982
1701012767344273090,-34.39497104467277,-70.80940617992002
1701012767417394161,-34.39497077549452,-70.80940609338661
1701012767515802621,-34.39497048967705,-70.80940611798046
1701012767616095066,-34.39497015401325,-70.809406211149
1701012767713419914,-34.39496983996246,-70.80940630708162
1701012767790589094,-34.39496959502136,-70.80940638468653
1701012767854154825,-34.394969305724715,-70.80940632881384
1701012767977175474,-34.394969044343185,-70.80940626358385
1701012768077953338,-34.394968743894715,-70.80940629747964
1701012768160961627,-34.39496839931973,-70.80940638370433
1701012768266805410,-34.39496811859152,-70.80940648105496
1701012768365475654,-34.39496782749141,-70.80940653540995
1701012768544253587,-34.394967517423034,-70.80940653994139
1701012768608301162,-34.39496719008435,-70.80940664827025
1701012768775364398,-34.39496693989384,-70.80940676202084
1701012768887303829,-34.39496671059534,-70.8094067840586
1701012768887411355,-34.39496645957788,-70.80940676504126
1701012769006277799,-34.39496617770833,-70.80940670910361
1701012769140249490,-34.39496596154147,-70.80940668492657
1701012769294311523,-34.39496574566427,-70.8094066116608
1701012769426743984,-34.394965598789675,-70.80940647942113
1701012769426867723,-34.394965375434644,-70.8094064183773
1701012769664256572,-34.394965133342914,-70.80940638423168
1701012769735433101,-34.39496494709935,-70.80940635565379
1701012769735485792,-34.39496473958617,-70.80940631605405
1701012769880270481,-34.3949644702313,-70.80940627294493
1701012770024682044,-34.394964181522035,-70.80940621276721
1701012770024722337,-34.39496391493953,-70.80940612982624
1701012770160079956,-34.39496365937908,-70.80940607178977
1701012770294166803,-34.39496334136642,-70.80940602016861
1701012770294179439,-34.3949630073971,-70.80940592966948
1701012770397341251,-34.39496270914415,-70.80940581335408
1701012770538179159,-34.39496245974663,-70.80940573724625
1701012770733632802,-34.39496223659056,-70.8094056855533
1701012770850394010,-34.39496196567485,-70.80940567610884
1701012770850444555,-34.39496170434772,-70.80940560780508
1701012771013454198,-34.39496146329224,-70.8094056727534
1701012771233710050,-34.39496116537213,-70.8094056987542
1701012771233774900,-34.39496089105126,-70.80940576674922
1701012771358847856,-34.394960606707514,-70.80940578669143
1701012771359005689,-34.39496032141586,-70.80940577287512
1701012771529814243,-34.394959998307286,-70.80940574906451
1701012771681094408,-34.39495968846586,-70.8094056862628
1701012771681264638,-34.39495940118316,-70.80940566003783
1701012771839401006,-34.39495911031833,-70.80940555545462
1701012771839506387,-34.394958872770786,-70.80940547444673
1701012772003881931,-34.39495855534002,-70.80940540663647
1701012772163108825,-34.39495826285463,-70.80940535390557
1701012772163201332,-34.394958002392556,-70.80940530405054
1701012772340943098,-34.39495777121045,-70.8094051216586
1701012772340992450,-34.39495747096603,-70.8094049136696
1701012772681879281,-34.394957241939565,-70.809404712515
1701012772756846666,-34.39495700369137,-70.80940460208255
1701012772756895780,-34.394956801788254,-70.80940441443607
1701012772756915092,-34.39495658377499,-70.80940418992444
1701012772929777145,-34.394956389745616,-70.80940397688629
1701012773101969718,-34.39495611316303,-70.80940382961084
1701012773102018356,-34.394955800019204,-70.80940373781412
1701012773253098726,-34.39495557560407,-70.80940359093356
1701012773253162145,-34.39495537506804,-70.80940345890185
1701012773521899938,-34.394955128039584,-70.80940335880375
1701012773521934509,-34.394954869728295,-70.8094032720938
1701012773622129917,-34.39495460828939,-70.80940318495743
1701012773787494182,-34.39495436071907,-70.80940312067582
1701012773787720680,-34.39495408162747,-70.80940304040571
1701012773878541231,-34.39495383671412,-70.8094029498195
1701012774017202615,-34.39495359050392,-70.80940287061644
1701012774017220497,-34.39495335930583,-70.80940276090799
1701012774164372444,-34.394953082337665,-70.8094026566874
1701012774356414556,-34.39495280823515,-70.80940255646914
1701012774597479820,-34.394952513539536,-70.80940253178159
1701012774597532749,-34.39495220323305,-70.80940247816845
1701012774671930789,-34.39495188479954,-70.80940244408288
1701012774671980142,-34.39495159208178,-70.80940245093824
1701012774829936742,-34.3949513331994,-70.80940245477336
1701012774829986572,-34.394951061864546,-70.80940241037057
1701012775014682531,-34.39495076859967,-70.80940237896428
1701012775203282594,-34.39495044401494,-70.80940239433569
1701012775203338861,-34.39495011998309,-70.80940235285144
1701012775394914388,-34.39494978644265,-70.80940233250573
1701012775395058631,-34.39494953879196,-70.80940220983449
1701012775606479167,-34.39494923817276,-70.80940214257286
1701012775606633901,-34.394948986942126,-70.80940214042187
1701012775798678874,-34.39494868803954,-70.80940209602713
1701012775798772573,-34.39494838887056,-70.8094019450504
1701012775997803211,-34.39494806182768,-70.80940182483496
1701012775997859477,-34.39494769841355,-70.80940174418492
1701012776201011896,-34.3949473542722,-70.80940158429213
1701012776201063871,-34.394947046539805,-70.80940137664685
1701012776398868560,-34.394946709078184,-70.80940135549832
1701012776398919582,-34.39494632281695,-70.80940134625553
1701012776600877523,-34.39494597503266,-70.80940121303836
1701012776600994825,-34.39494567407795,-70.80940108343289
1701012776815044164,-34.39494544726936,-70.80940097339216
