Timestamp,Latitude,Longitude
1701025459186717033,-34.394825199481595,-70.80937312707104
1701025459289369583,-34.39482464329871,-70.80937288922382
1701025459289417982,-34.39482408553993,-70.80937264810842
1701025459533486127,-34.39482351562411,-70.80937235697066
1701025459715732336,-34.394822956842496,-70.80937199620028
1701025459715790033,-34.39482242020482,-70.80937160359967
1701025459715800046,-34.39482174886551,-70.80937125902335
1701025459910874843,-34.394821091628074,-70.80937092516842
1701025460100808382,-34.39482041718308,-70.809370582872
1701025460100862503,-34.39481978579843,-70.80937016487624
1701025460247810840,-34.39481915209124,-70.80936974164659
1701025460247869491,-34.394818494584,-70.80936937553086
1701025460435202836,-34.394817789129085,-70.8093690332105
1701025460435285091,-34.39481696679428,-70.8093687638371
1701025460672070503,-34.394816109295235,-70.8093684445096
1701025460672283172,-34.39481535789373,-70.80936806391936
1701025460934445142,-34.39481457528629,-70.8093675918229
1701025460934489488,-34.39481370248625,-70.80936718542226
1701025461074529170,-34.394812906211726,-70.80936682048976
1701025461074590444,-34.39481216791057,-70.80936657856961
1701025461345144987,-34.39481137788921,-70.80936629527979
1701025461345181465,-34.39481063242797,-70.80936590730124
1701025461407627820,-34.39480993466477,-70.80936565466716
1701025461407658815,-34.39480927334035,-70.80936546067656
1701025461594441890,-34.394808525646205,-70.80936525534656
1701025461814820528,-34.394807806379504,-70.80936515926592
1701025461814948558,-34.394807125170715,-70.80936504702838
1701025461988103628,-34.3948064500094,-70.80936494941425
1701025461988141059,-34.394805714850975,-70.8093648652313
1701025462278986454,-34.39480498849099,-70.80936480130362
1701025462279088497,-34.39480427369514,-70.8093647293136
1701025462488869428,-34.394803587390285,-70.80936469897648
1701025462489012241,-34.39480279569444,-70.80936473678992
1701025462489022016,-34.39480199037259,-70.80936478012659
1701025462654007196,-34.394801176446556,-70.80936485719171
1701025462654055833,-34.39480032155858,-70.80936498177802
1701025462794502496,-34.394799530812556,-70.80936517777262
1701025462794553041,-34.39479870561711,-70.80936543934843
1701025462995567560,-34.394797830350015,-70.80936563125357
1701025463192372322,-34.39479696695036,-70.80936579080264
1701025463192395210,-34.39479614848176,-70.80936599432061
1701025463411186695,-34.394795387153735,-70.80936628896698
1701025463411201000,-34.39479466494069,-70.80936662053641
1701025463632899284,-34.394793906135526,-70.80936688860145
1701025463700825929,-34.394793216386816,-70.80936720124551
1701025463862645864,-34.39479254264371,-70.80936743033057
1701025463862681388,-34.394791788331624,-70.80936773132062
1701025463862723112,-34.39479106364336,-70.80936809843247
1701025463988570928,-34.39479018641772,-70.80936840172448
1701025463988601684,-34.394789358167344,-70.80936877951592
1701025464199087858,-34.39478863800244,-70.80936918629834
1701025464303079128,-34.394787985070266,-70.80936962508713
1701025464475080728,-34.3947873349674,-70.80937026031152
1701025464475151538,-34.394786773600316,-70.80937087137953
1701025464739756822,-34.394786256542595,-70.80937140054598
1701025464739870786,-34.39478579908141,-70.8093717743713
1701025464757414817,-34.39478534530013,-70.80937211239639
1701025464882679224,-34.39478482687315,-70.80937251221447
1701025464882725715,-34.39478428668652,-70.80937305923746
1701025465009143590,-34.394783796635615,-70.80937366925039
1701025465154242515,-34.39478344958489,-70.80937429293225
1701025465342389822,-34.394783107538196,-70.80937480000296
1701025465342426776,-34.39478274669026,-70.80937544666824
1701025465516327619,-34.39478249440272,-70.80937627851962
1701025465516373872,-34.39478216049459,-70.80937695910802
1701025465642204761,-34.39478185895544,-70.80937762258215
1701025465704590559,-34.39478156379951,-70.8093783651429
1701025465799545049,-34.39478134298129,-70.80937909415786
1701025465799581766,-34.394781078937385,-70.80937983319119
1701025465927691936,-34.39478080916219,-70.80938059125472
1701025466020023107,-34.394780571481014,-70.80938132523357
1701025466266622543,-34.39478025911043,-70.8093821878859
1701025466281799793,-34.39477992745129,-70.80938314230387
1701025466375224351,-34.39477961442578,-70.80938413131634
1701025466429322481,-34.39477936921834,-70.80938511015077
1701025466528652191,-34.39477914812892,-70.8093860454125
1701025466636522293,-34.39477895988418,-70.80938707554692
1701025466754024028,-34.39477878192534,-70.80938805608088
1701025466871335268,-34.394778615562586,-70.80938906859065
1701025467009644746,-34.39477846064859,-70.80939007642323
1701025467148978710,-34.39477837027685,-70.80939106782499
1701025467211925029,-34.39477824333895,-70.80939211275033
1701025467309138536,-34.3947781935739,-70.8093931739968
1701025467489882469,-34.394778106868046,-70.80939410818972
1701025467489942312,-34.39477810564447,-70.80939509335768
1701025467571778059,-34.39477809740809,-70.80939610346151
1701025467696332454,-34.39477807733072,-70.80939712059046
1701025467705192565,-34.39477805064931,-70.80939813219581
1701025467834884881,-34.394778070910306,-70.80939915270659
1701025467961884498,-34.39477803102063,-70.80940024705941
1701025468091042041,-34.39477804160129,-70.8094012824542
1701025468240313291,-34.39477812626181,-70.80940229446175
1701025468380774736,-34.39477826399549,-70.80940321216589
1701025468380818605,-34.394778432130984,-70.80940406781554
1701025468534886121,-34.39477856120154,-70.80940498116858
1701025468651557445,-34.39477880740517,-70.80940598984414
1701025468651607275,-34.39477903704098,-70.80940701712797
1701025468793493747,-34.394779258852346,-70.80940801684031
1701025468848020792,-34.39477945582885,-70.80940902646482
1701025469005885124,-34.39477967922173,-70.80940997112099
1701025469018709182,-34.39477987023095,-70.80941086459417
1701025469090109109,-34.394780112539614,-70.80941180974982
1701025469228187322,-34.39478047413839,-70.80941280885389
1701025469331271886,-34.39478080743105,-70.80941379063653
1701025469444444894,-34.39478111933591,-70.80941467316431
1701025469558683395,-34.394781488495155,-70.80941564980137
1701025469675535440,-34.394781807286996,-70.80941662459644
1701025469765732288,-34.39478213390004,-70.8094175456838
1701025469925382614,-34.39478252925759,-70.80941824627503
1701025469976618051,-34.39478279361861,-70.80941870870302
1701025470058941364,-34.39478310277385,-70.80941928037919
1701025470214463472,-34.394783624744704,-70.80941998112921
1701025470249625205,-34.394783979570484,-70.80942042580266
1701025470315103769,-34.394784054246976,-70.809420610671
1701025470419114589,-34.39478429196329,-70.80942074035625
1701025470515030860,-34.394784618063206,-70.80942096303812
1701025470617713451,-34.39478497182801,-70.80942149625089
1701025470705805301,-34.394785365446076,-70.80942219417234
1701025470823372125,-34.39478573952478,-70.80942295589216
1701025470951843023,-34.39478619047287,-70.80942379591704
1701025471019484996,-34.394786736210555,-70.8094243539655
1701025471113845825,-34.39478712223181,-70.80942474286917
1701025471264094114,-34.39478771749585,-70.80942504274653
1701025471310784578,-34.39478839274158,-70.80942544495402
1701025471411178350,-34.39478891156452,-70.80942594082886
1701025471523093700,-34.39478939054605,-70.80942648534787
1701025471630414962,-34.39478991245727,-70.80942687548833
1701025471803724288,-34.394790503115054,-70.80942731703759
1701025471852684020,-34.39479107508332,-70.80942790572915
1701025471965020179,-34.394791708007084,-70.80942871839484
1701025472068449020,-34.394792330123465,-70.80942969186265
1701025472179628610,-34.394792939267866,-70.80943048713435
1701025472353641271,-34.394793696533306,-70.80943116759371
1701025472420536994,-34.394794429896926,-70.809431603344
1701025472484677791,-34.39479515166605,-70.80943197143739
1701025472572227239,-34.394795864197626,-70.80943247416351
1701025472622345685,-34.394796700034746,-70.80943299968924
1701025472721983671,-34.394797437751954,-70.80943343315346
1701025472845617771,-34.394798054790776,-70.8094338386898
1701025472983141899,-34.39479870936834,-70.8094341173985
1701025473093538761,-34.39479912243646,-70.80943425859492
1701025473218093395,-34.39479959805036,-70.80943448628874
1701025473433530092,-34.394800184403955,-70.80943476859481
1701025473433572769,-34.394800810126114,-70.80943513704833
1701025473551573753,-34.39480140218946,-70.80943547306724
1701025473632684230,-34.394802010309355,-70.80943576166568
1701025473787941217,-34.39480272708641,-70.80943606176264
1701025473787976741,-34.39480336253715,-70.80943632668706
1701025473965595483,-34.394804093665094,-70.80943647999725
1701025474123792409,-34.394804810723436,-70.80943672806464
1701025474164414167,-34.39480542462148,-70.80943681754331
1701025474197636127,-34.39480601119672,-70.8094367665135
1701025474274543523,-34.39480650750572,-70.80943673036195
1701025474362114191,-34.39480703240033,-70.80943664164893
1701025474456036090,-34.3948076566751,-70.80943683062169
1701025474561555385,-34.39480823148341,-70.80943707716318
1701025474675562858,-34.39480875656437,-70.80943724704736
1701025474803348779,-34.394809375289235,-70.80943736052122
1701025474821293830,-34.394809979272374,-70.80943748248843
1701025474977962493,-34.394810611207156,-70.80943761260016
1701025475113984823,-34.39481136133155,-70.80943787664455
1701025475205330610,-34.39481204569398,-70.80943804940038
1701025475341188192,-34.39481277001638,-70.8094382788923
1701025475352356433,-34.39481356714186,-70.80943847367276
1701025475425930023,-34.3948142981668,-70.80943873031232
1701025475493657827,-34.3948150872572,-70.80943907979139
1701025475600394964,-34.39481579862245,-70.80943928392156
1701025475682195425,-34.394816562669,-70.80943942412358
1701025475795485496,-34.39481739952664,-70.8094395563493
1701025475901054859,-34.39481811547489,-70.80943980511759
1701025475997410058,-34.39481882832074,-70.80943998042733
1701025476093752384,-34.39481960458366,-70.80944007514466
1701025476205459356,-34.39482043789531,-70.80944025985866
1701025476293969631,-34.39482106009293,-70.8094405645241
1701025476407149553,-34.39482170404577,-70.80944071662006
1701025476506418466,-34.39482233141394,-70.80944097860052
1701025476614283323,-34.39482302874103,-70.80944127142837
1701025476708780050,-34.39482364922546,-70.80944155297358
1701025476804354906,-34.39482422645916,-70.80944172845436
1701025476897107124,-34.3948248738123,-70.80944199555643
1701025476975080013,-34.3948254902995,-70.8094421468011
1701025477145038366,-34.39482610224053,-70.80944241346565
1701025477238110780,-34.394826675918345,-70.80944252403013
1701025477346270561,-34.394827181747075,-70.80944267045561
1701025477496587991,-34.394827834185435,-70.80944280081638
1701025477799323797,-34.39482869007646,-70.80944300560441
1701025477962346315,-34.39482931257268,-70.80944316618925
1701025477976327180,-34.39482993881921,-70.80944323824966
1701025477990922451,-34.3948306392333,-70.80944338836558
1701025478064879417,-34.394831393886896,-70.80944341160274
1701025478147002458,-34.394832133636875,-70.80944338624259
1701025478233484983,-34.39483286250803,-70.8094433683525
1701025478233544111,-34.3948335712437,-70.80944337161353
1701025478323619604,-34.39483433051882,-70.80944331604806
1701025478455947160,-34.394835004101054,-70.80944311231397
1701025478561559438,-34.39483566898689,-70.80944301988106
1701025478640970706,-34.39483639430718,-70.80944307840994
1701025478751317024,-34.39483715053087,-70.80944309133585
1701025478855944633,-34.394837924316406,-70.80944301768272
1701025478933006763,-34.394838621571985,-70.80944295814801
1701025478963652849,-34.39483931197769,-70.80944290197098
1701025479084428548,-34.39483998024683,-70.8094428880098
1701025479288849115,-34.39484069550622,-70.80944295714437
1701025479342782497,-34.39484135844058,-70.80944302337618
1701025479440635204,-34.39484207161145,-70.80944306002847
1701025479554571628,-34.39484280634916,-70.80944309242435
1701025479587253808,-34.39484354323433,-70.80944298049826
1701025479682293415,-34.39484419078557,-70.809443052984
1701025479834388494,-34.39484488956871,-70.80944312295226
1701025479919735908,-34.39484562638512,-70.80944304056429
1701025479992694854,-34.394846284132456,-70.80944299591468
1701025480109464645,-34.39484692515784,-70.80944302871234
1701025480208191156,-34.39484762170971,-70.80944303423385
1701025480332037210,-34.3948483125186,-70.80944305417847
1701025480432524204,-34.39484891787331,-70.8094431204627
1701025480469915628,-34.394849572221,-70.80944311876935
1701025480576911687,-34.39485027172473,-70.80944313722826
1701025480713549613,-34.39485094936015,-70.80944306825677
1701025480792628049,-34.394851580441205,-70.80944310816227
1701025481012121677,-34.394852223959624,-70.80944310313379
1701025481030987977,-34.39485291651442,-70.80944315432231
1701025481095821380,-34.394853464427634,-70.80944309272174
1701025481194212913,-34.394854059903835,-70.80944305415476
1701025481274531841,-34.394854653886156,-70.80944315954605
1701025481398960351,-34.39485535125486,-70.80944321754541
1701025481489738225,-34.39485602353286,-70.80944332235424
1701025481606495141,-34.39485661317582,-70.80944327419436
1701025481771851062,-34.39485727705094,-70.80944326524462
1701025481823999166,-34.394857942377044,-70.80944338671165
1701025481901681423,-34.39485852465752,-70.80944349335289
1701025481993579626,-34.394859102786405,-70.80944354973056
1701025482101026535,-34.39485977830725,-70.8094436230794
1701025482200420141,-34.39486047111752,-70.8094437293879
1701025482419484138,-34.394861182248974,-70.8094438571717
1701025482442291259,-34.39486183562686,-70.80944397307248
1701025482504389286,-34.39486248003414,-70.80944397944867
1701025482601206541,-34.39486308967457,-70.80944411749948
1701025482689097166,-34.39486376274805,-70.80944427424025
1701025482817943572,-34.394864416785694,-70.80944438092925
1701025482931357145,-34.39486502182336,-70.80944444810203
1701025483040038824,-34.39486568259127,-70.80944454052347
1701025483138333797,-34.39486634305339,-70.80944465995152
1701025483425742387,-34.394866969275796,-70.80944483209298
1701025483444913625,-34.394867618963644,-70.80944497955691
1701025483456942319,-34.39486831455815,-70.80944501233203
1701025483500545263,-34.394868992305184,-70.80944505060874
1701025483629144668,-34.39486957055737,-70.80944519217465
1701025483712148666,-34.394870174110935,-70.80944524313999
1701025483810882568,-34.39487074049035,-70.80944525927882
1701025483943217992,-34.394871425537815,-70.80944536097049
1701025484007352590,-34.394872093802825,-70.80944545571755
1701025484118478775,-34.39487273178533,-70.80944553347445
1701025484219229221,-34.39487337848896,-70.80944566255776
1701025484301755428,-34.39487398287262,-70.80944581879585
1701025484417328596,-34.394874641493196,-70.80944595302928
1701025484549324035,-34.394875291623535,-70.80944599945822
1701025484791182279,-34.39487589592296,-70.80944613429565
1701025484810791969,-34.39487658989457,-70.80944638467678
1701025484829385280,-34.39487726554424,-70.809446587475
1701025484867322444,-34.39487800767096,-70.8094466809558
1701025484982060432,-34.394878753653906,-70.80944683095858
1701025485095391511,-34.39487942989322,-70.80944700270472
1701025485204914331,-34.39488011487406,-70.80944714087745
1701025485300392866,-34.394880830325526,-70.8094473174488
1701025485388339042,-34.394881503836125,-70.80944748609555
1701025485521620750,-34.39488211982825,-70.80944766157859
1701025485602679014,-34.39488276887568,-70.80944780611249
1701025485688339948,-34.39488339499776,-70.80944789678095
1701025485837483882,-34.39488408236134,-70.80944803043346
1701025485966809511,-34.39488470098555,-70.80944823490967
1701025486040306329,-34.3948852533702,-70.80944847552627
1701025486191679954,-34.39488581716348,-70.80944853751626
1701025486217038869,-34.394886400497384,-70.80944871368769
1701025486297079801,-34.394886887073454,-70.80944889783675
1701025486411097288,-34.39488746384437,-70.8094490891047
1701025486491064786,-34.394888134671355,-70.8094492615715
1701025486582143068,-34.39488882554145,-70.80944938613392
1701025486723767518,-34.39488944180015,-70.80944956595138
1701025486798818111,-34.394890084544116,-70.8094497554267
1701025486906829595,-34.39489065589496,-70.8094498793815
1701025487031611680,-34.394891280190365,-70.80944995940246
1701025487108045339,-34.39489188756501,-70.80945003073114
1701025487197635173,-34.394892497758725,-70.80945023478338
1701025487311178207,-34.39489323517426,-70.80945048560605
1701025487408253192,-34.39489396684951,-70.80945068683567
1701025487508860588,-34.39489467042711,-70.80945092265107
1701025487627775669,-34.39489541047683,-70.80945112831914
1701025487692801952,-34.39489601181665,-70.80945128223921
1701025487792222023,-34.39489674402337,-70.80945140059846
1701025488017521142,-34.394897402100895,-70.80945154774602
1701025488038176536,-34.39489809570536,-70.80945168808809
1701025488110731840,-34.394898789535524,-70.80945185267817
1701025488319800615,-34.39489949078614,-70.8094519421156
1701025488484163045,-34.39490023166204,-70.80945206545073
1701025488521516561,-34.39490096425362,-70.80945223002477
1701025488606851577,-34.394901674728914,-70.80945242194795
1701025488621500253,-34.39490232703394,-70.80945250897504
1701025488690177202,-34.394903038479704,-70.80945268995966
1701025488832173347,-34.39490373982826,-70.80945288057231
1701025488911927461,-34.39490446898258,-70.80945299084115
1701025489030558347,-34.394905181079366,-70.80945308818842
1701025489205186367,-34.394905865108896,-70.80945329482962
1701025489261526584,-34.39490654870994,-70.80945347170096
1701025489319605827,-34.39490725823763,-70.80945350422219
1701025489428205013,-34.3949079898533,-70.80945355453397
1701025489552850723,-34.39490867442946,-70.80945361050193
1701025489584959506,-34.39490933661055,-70.80945370181738
1701025489673573732,-34.394910002375475,-70.80945380803762
1701025489734439373,-34.394910688312834,-70.80945387173382
1701025489871352910,-34.39491133458891,-70.80945388595413
1701025489991251230,-34.39491192156966,-70.80945398042293
1701025490136863708,-34.394912454934875,-70.80945403610568
1701025490241380453,-34.3949130559005,-70.80945421874036
1701025490423586130,-34.39491368001838,-70.80945429563447
1701025490483707904,-34.394914248739276,-70.80945442538692
1701025490589781284,-34.3949147984933,-70.80945458938594
1701025490805271863,-34.394915417845716,-70.80945468301057
1701025490844143867,-34.39491609237436,-70.80945481937603
1701025490854388713,-34.39491679792735,-70.80945494619425
1701025490929772853,-34.394917487022894,-70.80945512056142
1701025490980490922,-34.3949180701817,-70.80945525815625
1701025491164727210,-34.39491865944232,-70.80945538529181
1701025491188261270,-34.39491939570395,-70.80945561896218
1701025491326623678,-34.39491999781782,-70.809455842545
1701025491434723854,-34.39492066921819,-70.8094561075116
1701025491515511512,-34.39492133741098,-70.80945627966379
1701025491656490802,-34.39492204521175,-70.80945648569505
1701025491788724184,-34.39492273257501,-70.80945669571416
1701025491910327434,-34.394923450233534,-70.80945700209904
1701025492067172527,-34.39492419310211,-70.80945718247092
1701025492103456497,-34.394924861530804,-70.80945729321718
1701025492103547096,-34.39492557003281,-70.8094575083516
1701025492203254938,-34.39492623184583,-70.80945760489742
1701025492295994043,-34.39492693068712,-70.80945771901253
1701025492417157411,-34.39492757081473,-70.80945775737177
1701025492479600429,-34.3949282489946,-70.8094578996849
1701025492598702430,-34.39492899675108,-70.80945811311527
1701025492677110433,-34.39492965178331,-70.80945822867082
1701025492786395072,-34.39493019266479,-70.80945829085427
1701025492883462429,-34.39493078681335,-70.80945830257598
1701025492966133832,-34.39493135898166,-70.80945833107309
1701025493083605527,-34.39493194147439,-70.80945839314903
1701025493209897279,-34.39493259346449,-70.8094584176216
1701025493306842803,-34.394933188410896,-70.80945851268821
1701025493405511617,-34.39493379590129,-70.80945852878153
1701025493513032674,-34.39493438289972,-70.8094586523482
1701025493600371599,-34.39493506915749,-70.80945881290226
1701025493721358299,-34.394935696475585,-70.80945889964495
1701025493836374044,-34.39493614296822,-70.8094589211372
1701025493966710805,-34.39493690514917,-70.80945893638673
1701025494100892066,-34.39493754477222,-70.80945892983642
1701025494194935798,-34.394938231792395,-70.80945900086992
1701025494298569917,-34.39493895220794,-70.80945905780955
1701025494502874374,-34.39493964766061,-70.8094590406325
1701025494541454076,-34.394940399430865,-70.80945904166312
1701025494557150363,-34.39494106375625,-70.80945917547919
1701025494606862783,-34.39494173538602,-70.80945928286776
1701025494699504375,-34.39494250720179,-70.80945927040673
1701025494882419824,-34.394943263746185,-70.80945929307914
1701025494962482690,-34.394943937284225,-70.80945930115695
1701025495070308208,-34.394944465552335,-70.80945940809086
1701025495147144079,-34.39494503794885,-70.8094594423394
1701025495252909898,-34.39494579785567,-70.80945951019709
1701025495350214481,-34.39494650411344,-70.8094596760212
1701025495465471744,-34.39494715029407,-70.809459802405
1701025495575533151,-34.394947865745436,-70.80945994024238
1701025495668436050,-34.39494855079772,-70.80946006222673
1701025495747856855,-34.39494925924388,-70.80946016847153
1701025495834130525,-34.39494994477594,-70.8094603066377
1701025495920100927,-34.394950561584864,-70.80946047673739
1701025496081900358,-34.39495124241432,-70.80946059374766
1701025496162812709,-34.394951977920044,-70.80946074120625
1701025496251450061,-34.39495264143827,-70.80946091920238
1701025496372290134,-34.394953198924284,-70.80946099175144
1701025496520322799,-34.394953758467956,-70.80946104163586
1701025496637183666,-34.394954287601905,-70.8094610679209
1701025496812216043,-34.3949548542206,-70.80946114215446
1701025496812297821,-34.394955534478456,-70.80946133018821
1701025496833647966,-34.39495619170662,-70.80946147330226
1701025496877695083,-34.39495680089938,-70.8094615032736
1701025497020895719,-34.39495743244409,-70.8094616308423
1701025497103331327,-34.39495812594145,-70.80946180494809
1701025497236901283,-34.394958803061954,-70.80946197579858
1701025497439116239,-34.39495952087439,-70.80946206573479
1701025497470578193,-34.39496022412361,-70.80946227267297
1701025497565254688,-34.39496091512879,-70.80946252037778
1701025497565324544,-34.39496153141937,-70.8094625232003
1701025497654576539,-34.39496214319717,-70.80946252708515
1701025497885122299,-34.39496278714102,-70.8094625930958
1701025497945239543,-34.394963465223704,-70.80946278794956
1701025498080045938,-34.3949640558159,-70.80946298089154
1701025498258777141,-34.394964720568865,-70.80946307175239
1701025498288785934,-34.39496538496958,-70.80946313273856
1701025498375468492,-34.39496601441284,-70.80946331271763
1701025498469410419,-34.394966694980525,-70.80946352263504
1701025498567634344,-34.39496737027874,-70.80946358361356
1701025498664390087,-34.39496797600199,-70.80946368459944
1701025498772629022,-34.394968610760905,-70.80946386956704
1701025498872739315,-34.39496926510476,-70.80946404761661
1701025498958197355,-34.39496983849279,-70.80946418075158
1701025499065021991,-34.39497038641936,-70.80946425673386
1701025499188123226,-34.394971085888905,-70.8094645132748
1701025499313302993,-34.394971713444825,-70.80946476638546
1701025499436522722,-34.394972381957764,-70.80946497596558
1701025499577703714,-34.39497308936252,-70.80946524512521
1701025499577774524,-34.39497365812794,-70.8094653604649
1701025499632547378,-34.39497431503906,-70.80946552791859
1701025499713730573,-34.39497492022939,-70.80946566944077
1701025499826956510,-34.39497563173962,-70.80946572356073
1701025500089536190,-34.39497630637406,-70.80946584484722
1701025500128253221,-34.39497696567672,-70.80946604700698
1701025500208343505,-34.39497774715651,-70.8094662349039
1701025500371204614,-34.394978578998945,-70.80946627507853
1701025500506907939,-34.39497940511808,-70.80946633193173
1701025500506966829,-34.39498002460078,-70.80946646574448
1701025500655339956,-34.39498068927094,-70.80946666861935
1701025500858876228,-34.39498145201308,-70.80946688690238
1701025500858916759,-34.39498233393448,-70.80946713754443
1701025501050939559,-34.39498311260316,-70.80946726847903
1701025501228292703,-34.39498386281775,-70.80946726035869
1701025501309904813,-34.39498464218409,-70.80946736939794
1701025501310022830,-34.3949854826276,-70.80946758722109
1701025501326681852,-34.39498637715831,-70.80946764555988
1701025501435608386,-34.394987018896,-70.80946766541113
1701025501484153032,-34.39498759611434,-70.80946767269505
1701025501581138134,-34.394988251110014,-70.80946765613045
1701025501731157779,-34.39498894159973,-70.80946764128035
1701025501832088470,-34.394989696468215,-70.80946778095611
1701025501832281827,-34.39499035773019,-70.80946790395939
1701025501958687782,-34.39499095268002,-70.80946789043703
1701025502088362932,-34.39499159924455,-70.8094679290149
1701025502232874870,-34.39499229059688,-70.80946798873723
1701025502359877824,-34.39499300536492,-70.80946803310263
1701025502359927892,-34.39499371611615,-70.80946811227352
1701025502579106807,-34.39499446234316,-70.80946817828999
1701025502591112613,-34.394995201634586,-70.80946823462304
1701025502602162361,-34.39499595387066,-70.80946833335528
1701025502695637941,-34.39499665653315,-70.80946844786367
1701025502795196771,-34.39499734873741,-70.80946845396335
1701025502915421009,-34.39499803344415,-70.80946850007743
1701025503033044576,-34.394998679433435,-70.80946877473775
1701025503147606611,-34.39499926674836,-70.80946896517138
1701025503277154207,-34.394999977508846,-70.80946908013452
1701025503410189151,-34.39500060573563,-70.80946915636527
1701025503619683265,-34.39500120800655,-70.80946932814997
1701025503663974046,-34.39500188932089,-70.80946942555072
1701025503664075613,-34.395002549576766,-70.80946956417183
1701025503825256347,-34.395003243023986,-70.80946969771071
1701025503902271270,-34.395003931818906,-70.80947006164801
1701025504206568717,-34.39500452875791,-70.80947029684172
1701025504238433599,-34.39500531283864,-70.80947049243802
1701025504285308122,-34.39500600005561,-70.80947082254474
1701025504285364627,-34.39500665652302,-70.80947115681415
1701025504365063905,-34.39500726923784,-70.80947149562925
1701025504486676931,-34.39500791743275,-70.80947177125006
1701025504654820203,-34.395008559068096,-70.80947200249203
1701025504760524511,-34.395009288073716,-70.80947214376853
1701025504906291723,-34.39500998652715,-70.80947221657982
1701025504906336784,-34.39501065143989,-70.809472343892
1701025505066002368,-34.39501143783818,-70.80947261421703
1701025505209887742,-34.395012108050345,-70.80947277147045
1701025505209945917,-34.395012846761055,-70.8094729794339
1701025505354973554,-34.39501358112842,-70.8094732034485
1701025505528702735,-34.3950143936836,-70.80947336279353
1701025505528759956,-34.39501526256896,-70.80947342547029
1701025505669030189,-34.395016066356106,-70.80947358002564
1701025505764303445,-34.395016820271266,-70.80947372839893
1701025505764360189,-34.395017593857304,-70.809473867148
1701025505861454486,-34.39501832590527,-70.80947391248483
1701025505949273347,-34.395019088817,-70.80947389573521
1701025506064750909,-34.39501972699318,-70.80947401493428
1701025506136950492,-34.39502037835127,-70.80947400224296
1701025506224479436,-34.39502097295647,-70.80947397676412
1701025506332056283,-34.395021608366164,-70.80947409303457
1701025506442285537,-34.3950223139031,-70.80947425119561
1701025506627730846,-34.39502293724344,-70.80947420431325
1701025506726614236,-34.395023582026916,-70.80947414686474
1701025506781106710,-34.395024228850566,-70.80947405753058
1701025506880088567,-34.39502484538189,-70.80947408414534
1701025507023559093,-34.39502549324927,-70.80947417048955
1701025507168901205,-34.39502613419008,-70.8094741750377
1701025507212477922,-34.395026735912474,-70.8094739760848
1701025507212527036,-34.395027260230776,-70.80947382252492
1701025507333436012,-34.39502777857835,-70.80947365865231
1701025507547193527,-34.39502833713243,-70.80947348360532
1701025507622563362,-34.395029016460846,-70.80947344036622
1701025507767784357,-34.39502965575053,-70.80947339381558
1701025507767831802,-34.395030154681294,-70.80947322839216
1701025507917633056,-34.395030753844594,-70.80947304293454
1701025508009170293,-34.39503133986809,-70.80947298866002
1701025508009230375,-34.39503192659852,-70.80947292633955
1701025508148496866,-34.39503247317758,-70.80947284814519
1701025508212007284,-34.39503310334109,-70.8094727668266
1701025508323310613,-34.395033718643916,-70.80947275331417
1701025508404652357,-34.39503433739473,-70.8094727687712
1701025508496456146,-34.39503486294622,-70.80947276640387
1701025508623439788,-34.39503546040486,-70.80947270465684
1701025508702927350,-34.39503599490158,-70.80947278679024
1701025508766425848,-34.395036566681725,-70.80947281101133
1701025508899534702,-34.3950371406613,-70.8094727936725
1701025508992252588,-34.39503769008016,-70.80947277058694
1701025509082017183,-34.395038236528904,-70.80947282201303
1701025509193598270,-34.395038841220554,-70.80947287924837
1701025509342754602,-34.39503946814845,-70.80947304788288
1701025509422174692,-34.39504004971724,-70.8094732469393
1701025509535218238,-34.3950405955917,-70.80947336094295
1701025509628370523,-34.395041156100454,-70.8094734392195
1701025509729645252,-34.3950418065176,-70.80947348139998
1701025509959566354,-34.395042410250554,-70.80947361053188
1701025509970896720,-34.39504305152601,-70.80947385129924
1701025510027817010,-34.39504380978339,-70.80947392724505
1701025510170894622,-34.39504447715579,-70.80947398049605
1701025510287610769,-34.395045117084955,-70.80947411129742
1701025510414870500,-34.395045791140085,-70.80947420861715
1701025510569572210,-34.395046459228695,-70.8094743696858
1701025510631742715,-34.39504710612263,-70.80947442994044
1701025510631783962,-34.395047828580815,-70.80947452874264
1701025510738172531,-34.39504854792045,-70.80947472983618
1701025510836868047,-34.39504913126149,-70.80947488003275
1701025510945122003,-34.39504977356914,-70.80947488846599
1701025511056049108,-34.395050440973414,-70.80947492864742
1701025511150326251,-34.395051097196045,-70.80947506341525
1701025511227670192,-34.395051745536364,-70.80947517954988
1701025511321822166,-34.395052283582686,-70.80947517573625
1701025511402528285,-34.39505279460497,-70.80947519392753
1701025511504367828,-34.39505344154251,-70.8094752301146
1701025511616605281,-34.39505416264596,-70.80947527017132
1701025511720920324,-34.395054923182904,-70.80947539319453
1701025511874307394,-34.39505571961748,-70.80947555494187
1701025511994215011,-34.395056429075076,-70.80947571267396
1701025512111770629,-34.39505725643685,-70.80947589920547
1701025512111819744,-34.39505800027267,-70.80947609550604
1701025512202615499,-34.3950587309288,-70.80947618780105
1701025512318794488,-34.39505940965969,-70.80947635458006
1701025512398432016,-34.39506007961276,-70.80947666414913
1701025512528605461,-34.39506073604267,-70.80947683232677
1701025512649782180,-34.395061427205235,-70.80947695764179
1701025512779140949,-34.39506196692179,-70.80947717395209
