Timestamp,Latitude,Longitude
1700948949109376668,-34.3958307414387,-70.80958442931725
1700948949199287652,-34.39583117987176,-70.80958449975553
1700948949303197622,-34.39583152914882,-70.8095846790817
1700948949411693334,-34.395831913657396,-70.80958483401162
1700948949523610830,-34.39583236942932,-70.80958490979602
1700948949667919635,-34.39583277999813,-70.80958502819156
1700948949726050138,-34.395833214308546,-70.80958518656023
1700948949808576107,-34.3958336281692,-70.8095853640457
1700948950006728649,-34.39583404101226,-70.80958547214688
1700948950053781986,-34.395834416885684,-70.80958550124728
1700948950123137235,-34.39583481300453,-70.80958565373493
1700948950212195634,-34.39583524967837,-70.80958573715368
1700948950296054840,-34.39583568495264,-70.80958566968985
1700948950389270782,-34.395836065811935,-70.80958565521082
1700948950509122610,-34.39583644501514,-70.80958571882734
1700948950615553617,-34.395836850012955,-70.80958580454468
1700948950719263076,-34.395837249469224,-70.80958584434964
1700948950784682750,-34.39583764810664,-70.8095858082272
1700948950906332015,-34.39583802475051,-70.80958576544995
1700948951017707824,-34.395838458833765,-70.80958580129675
1700948951105048894,-34.395838936148046,-70.80958587483676
1700948951212160825,-34.39583935579524,-70.80958595669411
1700948951321308612,-34.395839743344844,-70.80958598968115
1700948951417577266,-34.395840126168025,-70.80958594555986
1700948951500837802,-34.39584054115703,-70.80958596657403
1700948951642999410,-34.39584092677198,-70.80958599331629
1700948951713108062,-34.395841231757444,-70.80958605098174
1700948951828092098,-34.39584156906278,-70.8095861127443
1700948951912379026,-34.39584192956636,-70.80958609156829
1700948952027343988,-34.39584227354032,-70.80958615583108
1700948952113490343,-34.395842685412966,-70.80958624980225
1700948952279596328,-34.39584305053471,-70.80958633914881
1700948952365974903,-34.39584345438709,-70.80958640174829
1700948952437812566,-34.39584385477893,-70.80958651011635
1700948952545783996,-34.39584421288219,-70.80958656865073
1700948952628246307,-34.39584461192082,-70.80958657813355
1700948952745181083,-34.395845058748385,-70.80958657584888
1700948952892922163,-34.395845443414444,-70.80958664543502
1700948952955329179,-34.395845832992826,-70.80958674231242
1700948953020029544,-34.39584627767061,-70.80958684942836
1700948953120609998,-34.395846710888875,-70.80958691496863
1700948953207385063,-34.3958471354077,-70.80958697802221
1700948953309678792,-34.39584757675124,-70.8095870549298
1700948953392734766,-34.395847978222086,-70.80958714378401
1700948953492393732,-34.395848397505624,-70.80958715142971
1700948953611423492,-34.395848808054275,-70.8095871284959
1700948953698522329,-34.395849241196615,-70.80958715894633
1700948953811604976,-34.395849687912154,-70.8095872541187
1700948953918689012,-34.395850153015274,-70.80958732143985
1700948954005570650,-34.39585061660467,-70.809587333829
1700948954074684143,-34.395851086596075,-70.80958744622939
1700948954192904472,-34.395851547966764,-70.80958754846309
1700948954281177520,-34.395852002196534,-70.80958753327583
1700948954409862041,-34.39585244572871,-70.80958757509805
1700948954549448966,-34.39585285603258,-70.80958767208814
1700948954606661319,-34.39585324498122,-70.80958775756906
1700948954716904640,-34.395853702646846,-70.8095877209515
1700948954783144712,-34.3958542231209,-70.8095876615429
1700948954914700269,-34.39585472784833,-70.80958765012444
1700948955009252071,-34.39585520967474,-70.80958759606904
1700948955106278896,-34.395855719734726,-70.809587535524
1700948955200302839,-34.395856234183995,-70.80958740657942
1700948955321602821,-34.39585677878207,-70.8095873683275
1700948955424306869,-34.395857260828535,-70.80958729525561
1700948955591422796,-34.39585774335394,-70.80958714717785
1700948955615371942,-34.39585819135051,-70.80958704965629
1700948955726981163,-34.39585861817492,-70.80958710387131
1700948955865862131,-34.39585904214619,-70.80958715568889
1700948955918241262,-34.39585942734948,-70.8095870784093
1700948955992896080,-34.39585981665297,-70.80958703841515
1700948956097539424,-34.39586023780035,-70.80958702740915
1700948956251124382,-34.39586063799547,-70.80958706533193
1700948956322821617,-34.39586110216496,-70.80958702447222
1700948956417567014,-34.39586153533167,-70.80958707021895
1700948956498371839,-34.395861969630914,-70.80958712940239
1700948956593860149,-34.39586242876075,-70.80958718026042
1700948956689458370,-34.39586282350186,-70.80958716274098
1700948956832463502,-34.3958632495934,-70.80958721792932
1700948956910368442,-34.395863737328725,-70.80958727673514
1700948956999619483,-34.39586416440654,-70.80958728502232
1700948957129137516,-34.39586455439237,-70.80958730982294
1700948957186293363,-34.39586488255822,-70.80958732029052
1700948957313551425,-34.3958652627333,-70.80958746414947
1700948957439811944,-34.395865616053214,-70.80958751402592
1700948957532647371,-34.3958659267363,-70.80958752660777
1700948957632245063,-34.39586631795494,-70.80958763516445
1700948957707028627,-34.3958667353819,-70.80958774441174
1700948957782660245,-34.39586712737566,-70.80958780711741
1700948957910007476,-34.395867504106775,-70.80958780300485
1700948957997667551,-34.3958679175889,-70.80958777894838
1700948958124470472,-34.39586832151578,-70.80958778955686
1700948958210704326,-34.39586873601169,-70.80958790140792
1700948958300794124,-34.39586910022056,-70.8095879883201
1700948958422019481,-34.39586943174692,-70.80958807021995
1700948958507122993,-34.39586980740522,-70.80958819357107
1700948958626368522,-34.3958701137645,-70.80958827362532
1700948958720441818,-34.39587036450719,-70.80958841749367
1700948958836277484,-34.395870715368126,-70.80958849159244
1700948958893277406,-34.39587108021922,-70.8095886154436
1700948958999607801,-34.395871442367536,-70.80958871713712
1700948959079305171,-34.39587177295349,-70.80958883707756
1700948959195871591,-34.395872103881885,-70.80958895342563
1700948959319608211,-34.39587243600181,-70.80958899771485
1700948959415081262,-34.395872783744736,-70.80958904786951
1700948959525648832,-34.395873195699764,-70.80958915144342
1700948959599186182,-34.39587362230211,-70.80958926581735
1700948959718340635,-34.395873995055055,-70.80958935738757
1700948959813613891,-34.39587441297872,-70.8095894072896
1700948959912397384,-34.39587477852278,-70.80958950260931
1700948960027436256,-34.39587515160261,-70.80958961025543
1700948960148707628,-34.395875549091535,-70.80958970486229
1700948960202873229,-34.395875931056246,-70.8095897897542
1700948960308364868,-34.3958763606878,-70.80958997249074
1700948960434659242,-34.395876751971315,-70.80959015395094
1700948960522629261,-34.39587708582492,-70.8095903049631
1700948960651580333,-34.39587743063281,-70.80959033369838
1700948960690262556,-34.39587780655992,-70.80959032606286
1700948960817469120,-34.3958781094916,-70.80959038171505
1700948960911828994,-34.39587840127064,-70.80959050543079
1700948961014118194,-34.39587873018843,-70.80959060395391
1700948961115840673,-34.39587907269131,-70.80959072776129
1700948961250167608,-34.39587942078235,-70.80959084974666
1700948961310909748,-34.3958797395545,-70.8095909582939
1700948961414074659,-34.395880041104924,-70.80959108618073
1700948961498749017,-34.39588043550389,-70.80959127490438
1700948961612292051,-34.395880788589935,-70.80959144420805
1700948961718774795,-34.39588109747258,-70.80959153217597
1700948961859478473,-34.3958814839098,-70.80959158187537
1700948961924149751,-34.39588186867703,-70.80959173878291
1700948961996886968,-34.39588218593123,-70.80959188652655
1700948962115013837,-34.395882522775636,-70.80959198051379
1700948962209046840,-34.39588295255835,-70.80959208231268
1700948962311744451,-34.39588332954881,-70.80959216280753
1700948962423080444,-34.39588363932327,-70.8095923142928
1700948962537710189,-34.39588398798446,-70.80959240830552
1700948962631930828,-34.39588434536314,-70.80959244803009
1700948962731264591,-34.39588476494505,-70.80959247531317
1700948962831530570,-34.39588516386185,-70.80959253760346
1700948962928143262,-34.39588557063931,-70.80959256282055
1700948963026345252,-34.39588596467344,-70.80959260871525
1700948963137947559,-34.39588634800899,-70.80959263797979
1700948963206503868,-34.39588670613118,-70.80959270060154
1700948963296993017,-34.39588705857239,-70.80959279100074
1700948963430660963,-34.39588742732179,-70.80959288506395
1700948963548292875,-34.39588781251475,-70.80959295083805
1700948963654297351,-34.39588820904169,-70.80959297393288
1700948963737490177,-34.395888599068435,-70.80959299424197
1700948963840950012,-34.395888971726094,-70.80959300811965
1700948963911141633,-34.39588939265951,-70.80959308063294
1700948964008826732,-34.39588974096035,-70.80959313203364
1700948964163356304,-34.39589016181458,-70.809593153458
1700948964293928861,-34.39589061638175,-70.80959317964872
1700948964353979349,-34.39589100659122,-70.80959320541368
1700948964437944650,-34.3958914088101,-70.80959321490253
1700948964515445709,-34.39589192470565,-70.80959328622386
1700948964642483472,-34.395892419599356,-70.80959334919663
1700948964739599704,-34.39589285527078,-70.80959340258002
1700948964881990194,-34.395893306457225,-70.80959345945116
1700948964928485870,-34.39589377346556,-70.80959349994198
1700948965145260334,-34.39589418236826,-70.80959352246782
1700948965165187835,-34.395894626983505,-70.8095935844055
1700948965214745998,-34.395895077220544,-70.80959371921703
1700948965313189268,-34.395895481570854,-70.8095938465881
1700948965420785427,-34.39589593311164,-70.8095938994099
1700948965521582365,-34.39589632358698,-70.80959399777949
1700948965650377988,-34.39589668917348,-70.80959405591423
1700948965723034620,-34.395897044878026,-70.80959409429603
1700948965817038536,-34.3958974041523,-70.80959408544301
1700948965954724311,-34.39589780514453,-70.80959412119705
1700948966038603067,-34.3958982018146,-70.80959420023179
1700948966141643047,-34.39589855358771,-70.80959428655899
1700948966214350223,-34.395898940361064,-70.80959444301335
1700948966305418491,-34.395899312002406,-70.80959449166134
1700948966418742179,-34.39589971389518,-70.80959459161764
1700948966529803276,-34.395900130263364,-70.8095946950375
1700948966637711048,-34.395900513245145,-70.80959480246044
1700948966769245386,-34.39590093185361,-70.80959489113968
1700948966845950126,-34.395901373004676,-70.80959494895258
1700948966917165994,-34.3959017979574,-70.80959497944791
1700948967058629989,-34.395902177815344,-70.80959499048919
1700948967128911018,-34.39590257105583,-70.8095949651271
1700948967229488611,-34.39590297909648,-70.80959496269224
1700948967352382659,-34.3959033965498,-70.8095949969236
1700948967428579568,-34.39590380383829,-70.80959512452993
1700948967507891654,-34.39590417057212,-70.80959515246491
1700948967628684759,-34.39590455235463,-70.80959522288171
1700948967706492900,-34.39590495716814,-70.80959529919414
1700948967786751985,-34.39590538111562,-70.80959533656733
1700948967912426233,-34.39590579335522,-70.80959536540858
1700948968011935949,-34.395906285824296,-70.80959542290488
1700948968067158460,-34.39590674625773,-70.80959547206494
1700948968229970455,-34.395907142966,-70.80959551737081
1700948968328223705,-34.39590757576425,-70.80959555058978
1700948968412619113,-34.39590805822073,-70.80959561767007
1700948968512694120,-34.395908515621,-70.80959570872662
1700948968619298934,-34.395908981188164,-70.80959582562812
1700948968714401721,-34.395909438912966,-70.80959586604331
1700948968827970743,-34.39590990731073,-70.809595988829
1700948968914764642,-34.39591026678009,-70.80959602693711
1700948969056797027,-34.39591065465745,-70.80959602914025
1700948969124586820,-34.39591109154126,-70.80959602069649
1700948969223942518,-34.395911539284626,-70.80959600486058
1700948969308079004,-34.3959119140767,-70.80959610717194
1700948969428149223,-34.39591232176867,-70.80959622386422
1700948969508717775,-34.39591273379357,-70.80959630779044
1700948969631444692,-34.39591317790413,-70.80959634346503
1700948969715888977,-34.39591362801566,-70.80959628866012
1700948969814634799,-34.395914082359965,-70.80959629127905
1700948969929900646,-34.39591455593657,-70.80959641628827
1700948970012653589,-34.395915021646104,-70.80959648201907
1700948970133150100,-34.39591547877509,-70.80959654699065
1700948970226734876,-34.395915894454404,-70.80959654058904
1700948970325337886,-34.395916268641834,-70.80959653913551
1700948970449563741,-34.395916637000546,-70.8095966563404
1700948970533622980,-34.39591700564811,-70.80959677382684
1700948970623182296,-34.39591736471768,-70.809596838847
1700948970700715541,-34.39591768743221,-70.80959693871064
1700948970827318668,-34.39591803537716,-70.80959705025656
1700948970913536310,-34.39591842223669,-70.8095971233799
1700948971021169424,-34.39591883687155,-70.80959720082704
1700948971120629310,-34.39591920725277,-70.80959725862346
1700948971192404747,-34.39591958760387,-70.80959738821251
1700948971306711435,-34.395919947521534,-70.80959752244651
1700948971405379533,-34.39592034398792,-70.80959765437447
1700948971522082805,-34.395920687622805,-70.8095977625885
1700948971625841856,-34.3959210803539,-70.80959786802396
1700948971714597463,-34.39592144346192,-70.80959793518709
1700948971806816816,-34.39592174978857,-70.80959802670257
1700948971896380186,-34.39592205943413,-70.8095981475864
1700948972013885259,-34.395922440710805,-70.80959823077531
1700948972162803173,-34.39592282280626,-70.8095982592041
1700948972223011732,-34.39592320020503,-70.80959836741145
1700948972313584804,-34.39592364341342,-70.80959844832078
1700948972406529903,-34.39592405021794,-70.80959853163725
1700948972509685039,-34.39592448175959,-70.80959861345873
1700948972734045267,-34.395924899852005,-70.80959869944856
1700948972762688398,-34.39592526566185,-70.80959876617413
1700948972837535381,-34.39592566397477,-70.80959880374841
1700948972881651163,-34.395926104800076,-70.80959888360798
1700948973011728286,-34.39592657889422,-70.80959899835483
1700948973126829624,-34.39592700914366,-70.80959913009296
1700948973204164266,-34.395927441718264,-70.8095992081814
1700948973331591606,-34.39592791682742,-70.80959924153453
1700948973427357196,-34.39592836075521,-70.80959931494205
1700948973495281934,-34.395928759035435,-70.80959943899431
1700948973622443437,-34.39592918476009,-70.80959944789352
1700948973696462392,-34.39592963101549,-70.80959946612725
1700948973803083419,-34.39593000424609,-70.80959952339721
1700948973928516864,-34.39593034275814,-70.80959955434668
1700948974028891563,-34.395930656097384,-70.80959955625082
1700948974128714799,-34.39593104697103,-70.80959959334298
1700948974219301700,-34.39593136770304,-70.80959965883078
1700948974319010734,-34.39593166567123,-70.80959969554999
1700948974417214870,-34.39593212827396,-70.80959972680283
1700948974521624326,-34.395932605114716,-70.8095997395844
1700948974635282993,-34.39593308570413,-70.80959975585576
1700948974752140283,-34.39593357393541,-70.80959978235407
1700948974856249809,-34.39593402314235,-70.80959982841405
1700948974926598310,-34.39593448138328,-70.80959984120395
1700948975016457796,-34.395934934464194,-70.80959978116547
1700948975145786046,-34.39593537076491,-70.80959978528686
1700948975229351758,-34.395935742000894,-70.80959982335075
1700948975315703630,-34.39593606773365,-70.80959984021653
1700948975420660018,-34.3959364272114,-70.80959978195934
1700948975524779081,-34.39593680630176,-70.8095998129096
1700948975632857322,-34.39593714716599,-70.80959988346694
1700948975720681190,-34.39593750843426,-70.80959993102913
1700948975817632436,-34.3959378564642,-70.80959987195048
1700948975905102252,-34.39593828094788,-70.80959993552645
1700948976055294752,-34.395938682797976,-70.80960012043414
1700948976189451456,-34.395939043205445,-70.80960027154136
1700948976252519369,-34.39593945316893,-70.80960037304337
1700948976319402694,-34.395939860515966,-70.80960044903107
1700948976430052280,-34.395940269743775,-70.80960058551382
1700948976506417751,-34.39594064679335,-70.80960075035604
1700948976637230396,-34.39594111740624,-70.8096008304427
1700948976729550361,-34.39594151273441,-70.80960085214974
1700948976801761388,-34.39594189257194,-70.8096009698321
1700948976907397747,-34.39594231162247,-70.80960115662155
1700948977039209365,-34.39594276021585,-70.809601296733
1700948977123628377,-34.39594315841874,-70.80960133399438
1700948977192075729,-34.39594352673808,-70.80960133288923
1700948977298967838,-34.3959438957946,-70.80960146571795
1700948977400249004,-34.39594434226289,-70.80960149178144
1700948977509305715,-34.395944753998116,-70.80960154295329
1700948977628892898,-34.39594509320453,-70.80960168645807
1700948977723568677,-34.39594552197809,-70.80960184711849
1700948977815557718,-34.39594596540504,-70.809601896675
1700948977884152412,-34.39594634990481,-70.80960190542534
1700948977995262384,-34.39594672244517,-70.80960199233247
1700948978114541053,-34.39594715059295,-70.80960209326821
1700948978197800397,-34.39594753638297,-70.80960210392823
1700948978275899887,-34.39594791117146,-70.8096021145429
1700948978376058340,-34.39594832476463,-70.80960213151451
1700948978481941461,-34.39594877469977,-70.80960213829712
1700948978607706308,-34.395949208219,-70.809602143031
1700948978718589782,-34.39594968459787,-70.80960215064634
1700948978807621717,-34.39595009097688,-70.80960218759266
1700948978901186466,-34.39595048129303,-70.80960217655702
1700948978997421741,-34.39595097988588,-70.80960216723489
1700948979141316413,-34.39595141961433,-70.80960225191947
1700948979201785326,-34.395951886100235,-70.80960232272155
1700948979291786909,-34.395952286341455,-70.80960232423911
1700948979412286043,-34.39595269399834,-70.80960233135545
1700948979493775606,-34.39595310858623,-70.80960242833291
1700948979605440139,-34.395953556511,-70.80960251048064
1700948979695904016,-34.39595394719467,-70.80960253333281
1700948979799705028,-34.395954345578126,-70.80960256503833
1700948979877364635,-34.39595471155923,-70.80960265589478
1700948980014080524,-34.39595518659553,-70.80960273432011
1700948980127471923,-34.395955610123046,-70.80960273889451
1700948980225838899,-34.39595603630771,-70.80960274505175
1700948980301375150,-34.39595649156684,-70.80960288896736
1700948980403421163,-34.3959568978092,-70.80960296651567
1700948980508438348,-34.39595727663048,-70.80960287108901
1700948980588083028,-34.39595770477428,-70.80960280323896
1700948980699083566,-34.39595813087435,-70.80960285404758
1700948980801075935,-34.39595860701359,-70.80960294790506
1700948980903793811,-34.395959021162135,-70.80960288914447
1700948981057218551,-34.395959360769645,-70.80960281375908
1700948981140050172,-34.39595971343709,-70.80960293825575
1700948981238819837,-34.39596002899978,-70.80960296618737
1700948981300340652,-34.39596047667126,-70.80960293926479
1700948981413301229,-34.395960948984744,-70.80960296540222
1700948981500925302,-34.39596135354321,-70.80960308089281
1700948981609830617,-34.39596177855398,-70.80960311945564
1700948981703808784,-34.39596220676517,-70.80960309547777
1700948981824148893,-34.395962618188236,-70.80960308434055
1700948981898019552,-34.39596300122028,-70.80960308459665
1700948982013328075,-34.39596337854351,-70.80960308768859
1700948982128402709,-34.39596379542803,-70.80960308557093
1700948982201095581,-34.395964204085224,-70.80960314358033
1700948982334701538,-34.39596457091364,-70.80960326517311
1700948982407906055,-34.39596492025848,-70.809603445974
1700948982490679025,-34.39596527097617,-70.80960346859914
1700948982645674467,-34.395965653883636,-70.80960349638512
1700948982702954769,-34.3959659975549,-70.80960369053226
1700948982803109407,-34.39596629982457,-70.80960391742482
1700948982886137008,-34.3959666791384,-70.80960399565392
1700948982993142604,-34.3959670914472,-70.8096039595813
1700948983119353055,-34.395967470390794,-70.80960401555778
1700948983213574886,-34.395967901257364,-70.80960416992458
1700948983303619146,-34.39596840629035,-70.80960416238537
1700948983401037931,-34.39596887754512,-70.80960417466534
1700948983521284580,-34.39596940598781,-70.80960433807893
1700948983608041048,-34.39596984445606,-70.80960449179376
1700948983705887794,-34.39597024571308,-70.80960454163483
1700948983830738067,-34.39597062868813,-70.80960459467111
1700948983929458379,-34.39597102711711,-70.8096046947905
1700948983988356113,-34.39597147283942,-70.80960483780427
1700948984178093194,-34.395971834989744,-70.80960488505741
1700948984210723638,-34.395972166985494,-70.80960490720719
1700948984296944618,-34.395972555726594,-70.8096049785398
1700948984399190187,-34.39597299047489,-70.80960507223483
1700948984479822158,-34.395973418466234,-70.80960511129989
1700948984618763685,-34.395973791540094,-70.80960516288195
1700948984728119134,-34.3959742360313,-70.80960524737107
1700948984775730848,-34.39597463852658,-70.80960539435851
1700948984906326055,-34.39597499215017,-70.80960542134328
1700948985001690864,-34.395975356234246,-70.80960542025808
1700948985104713678,-34.39597570634461,-70.80960550227769
1700948985216391086,-34.395976132113205,-70.80960560463193
1700948985304419517,-34.39597652656113,-70.809605709456
1700948985439400911,-34.39597688371565,-70.80960574570035
1700948985487149477,-34.395977253919604,-70.8096058028995
1700948985630967855,-34.3959776696189,-70.80960588975671
1700948985704930305,-34.395978125957896,-70.80960608528402
1700948985804821252,-34.395978485787985,-70.80960617816002
1700948985916371107,-34.39597891230286,-70.80960628871897
1700948986006697177,-34.39597927453197,-70.80960636708241
1700948986071237802,-34.39597966651796,-70.80960652427736
1700948986215023040,-34.39598010623084,-70.80960660751805
1700948986310502290,-34.395980468855406,-70.80960670510396
1700948986403232336,-34.395980835615454,-70.80960684967096
1700948986559010267,-34.39598121139988,-70.80960694991529
1700948986633399248,-34.39598161630657,-70.80960704012973
1700948986699122428,-34.39598197257644,-70.80960712677148
1700948986796261072,-34.39598231598278,-70.8096072356071
1700948986896300315,-34.395982726257714,-70.80960739662953
1700948987001318216,-34.395983123325806,-70.80960749554103
1700948987122036218,-34.39598348119509,-70.80960749424996
1700948987223573446,-34.39598388582996,-70.80960757725202
1700948987309247493,-34.39598433820053,-70.8096077119833
1700948987361738681,-34.395984769803675,-70.8096077559863
1700948987457682371,-34.395985176171905,-70.80960764588195
1700948987613608121,-34.39598553025144,-70.80960753588026
1700948987740642547,-34.39598592471536,-70.80960751579376
1700948987825720071,-34.395986318037416,-70.8096074781257
1700948987856686353,-34.39598670111206,-70.80960737053688
1700948987981755733,-34.39598709547083,-70.80960734110893
1700948988080443620,-34.39598754100123,-70.80960736595831
1700948988202904224,-34.395987981796935,-70.80960740521984
1700948988289907932,-34.39598835465011,-70.80960736371802
1700948988386666297,-34.3959886727243,-70.80960732753883
1700948988465010881,-34.39598903164612,-70.80960745623217
1700948988685289382,-34.39598941635101,-70.80960752004258
1700948988725574254,-34.395989857403904,-70.8096075136942
1700948988791171550,-34.39599025536931,-70.8096075653048
1700948988874373912,-34.39599068230546,-70.80960770160398
1700948988991621732,-34.39599105960072,-70.80960781268672
1700948989100650548,-34.39599151469554,-70.8096078177102
1700948989196261167,-34.395991956218175,-70.80960790488744
1700948989279579877,-34.395992328872374,-70.8096080487806
1700948989398442029,-34.3959927781585,-70.8096081441122
1700948989524336576,-34.39599322431,-70.80960817201068
1700948989588771104,-34.39599362008178,-70.80960831082339
1700948989707811594,-34.39599400705206,-70.80960850771915
1700948989790395736,-34.39599435408247,-70.80960855311943
1700948989878421068,-34.39599468178013,-70.80960849958497
1700948989982610702,-34.39599508530367,-70.80960859897509
1700948990075165033,-34.39599550435294,-70.809608751284
1700948990214990615,-34.395995868354085,-70.80960885330575
1700948990300117731,-34.39599629215934,-70.80960893108843
1700948990415584802,-34.39599675546043,-70.80960899225268
1700948990480776309,-34.39599715795226,-70.80960910021385
1700948990590831756,-34.39599757865023,-70.80960924365883
1700948990690001726,-34.39599803290827,-70.80960931156478
1700948990829950571,-34.395998478532775,-70.80960940256105
1700948990892266511,-34.39599885417482,-70.80960952916787
1700948990986744642,-34.395999319009874,-70.80960968323028
1700948991094556570,-34.39599977643259,-70.8096097411812
1700948991194117784,-34.396000239641474,-70.80960974391799
1700948991295010566,-34.39600068155374,-70.8096097959445
1700948991390358209,-34.396001059091205,-70.80960994090685
1700948991482246637,-34.39600147131985,-70.80961003492125
1700948991569090843,-34.39600193076859,-70.80961000949118
1700948991717799186,-34.39600228714235,-70.80961003149356
1700948991798454284,-34.39600269107073,-70.80961015026216
1700948991882494926,-34.3960030861467,-70.80961020520554
1700948992057442188,-34.396003468715485,-70.80961016026
1700948992135471582,-34.39600384263373,-70.80961021479396
1700948992185326099,-34.39600427088905,-70.80961036640674
1700948992300095558,-34.39600469428369,-70.80961051428707
1700948992383831024,-34.39600507904322,-70.80961058458546
1700948992487823247,-34.39600549106186,-70.80961067966689
1700948992597999572,-34.3960059105775,-70.80961073651265
1700948992686925649,-34.39600630960214,-70.8096108158676
1700948992793657302,-34.39600673300977,-70.80961092218179
1700948992916466236,-34.396007129758246,-70.80961102929828
1700948992998713016,-34.39600751091325,-70.80961114228877
1700948993090684175,-34.39600789865672,-70.80961124922013
1700948993220377922,-34.39600828532833,-70.80961143445604
1700948993301857233,-34.396008672140596,-70.80961151347881
1700948993391082763,-34.39600909435655,-70.80961160767211
1700948993498117923,-34.396009439053415,-70.80961173558417
1700948993622385978,-34.39600975268319,-70.80961182170486
1700948993684520244,-34.39601007701422,-70.80961187691817
1700948993815821170,-34.396010441606585,-70.8096119572067
1700948993903899192,-34.39601082198752,-70.80961196633008
1700948994003948688,-34.39601111614125,-70.80961200434808
1700948994100436925,-34.39601140720578,-70.80961202904275
1700948994200631141,-34.39601168858167,-70.80961204978844
1700948994306448221,-34.39601196877666,-70.80961209025935
1700948994400281429,-34.396012284320875,-70.80961216642275
1700948994488504886,-34.39601268081907,-70.80961220868843
1700948994604660272,-34.39601307253845,-70.8096121710235
1700948994687032461,-34.39601350311679,-70.80961225957883
1700948994833002567,-34.39601393137262,-70.80961235380747
1700948994890319347,-34.39601426753114,-70.80961232392096
1700948994974788427,-34.39601464258326,-70.80961239636947
1700948995085307359,-34.39601498993285,-70.8096124691461
1700948995195213079,-34.39601532169417,-70.80961249510375
1700948995346756458,-34.39601575051496,-70.80961244493686
1700948995401872634,-34.396016195652706,-70.80961233623583
1700948995516389369,-34.39601656780518,-70.80961230706487
1700948995631503582,-34.396016934812664,-70.80961232233923
1700948995691269159,-34.39601727555934,-70.8096123520342
1700948995811141490,-34.396017590189345,-70.80961235601536
1700948995886415243,-34.396017925045456,-70.80961233364808
1700948995988946676,-34.39601822138549,-70.80961238125764
1700948996121231794,-34.396018506032824,-70.80961237439224
1700948996204909086,-34.396018936833485,-70.80961226781523
1700948996294586658,-34.39601943308343,-70.80961211433602
1700948996406966447,-34.39601988911741,-70.80961201615602
1700948996499688386,-34.396020410338366,-70.80961191060793
1700948996625106573,-34.396021005705144,-70.80961182574583
1700948996711435317,-34.39602156920313,-70.80961180839661
1700948996807220935,-34.39602205635916,-70.8096118146373
1700948996884442090,-34.39602252512441,-70.80961182358594
1700948996987325906,-34.39602300527569,-70.809611770282
1700948997107695817,-34.39602344556401,-70.80961180758447
1700948997157002210,-34.39602397251501,-70.80961194964128
1700948997293914318,-34.39602441515339,-70.80961201818629
1700948997391045570,-34.39602480867993,-70.80961201573426
1700948997487717390,-34.39602529743717,-70.80961200298523
1700948997628818750,-34.39602576333135,-70.80961198639721
1700948997728944063,-34.39602619489763,-70.8096120608093
1700948997811196565,-34.39602662072335,-70.8096121510016
1700948997922597885,-34.39602712675169,-70.80961227945329
1700948997996177673,-34.39602759995306,-70.80961251230072
1700948998122998237,-34.396028062892086,-70.80961263161353
1700948998203424453,-34.39602851946313,-70.80961268080428
1700948998291052103,-34.396028939719855,-70.8096127620745
1700948998506320714,-34.39602938185124,-70.8096128744343
1700948998524651527,-34.39602987984719,-70.80961295815004
1700948998599502563,-34.3960302175636,-70.80961301270054
1700948998732214689,-34.396030619075404,-70.80961315667174
1700948998838740110,-34.39603104068498,-70.80961335113693
1700948998907301425,-34.39603144475296,-70.80961347372288
1700948999010902881,-34.396031868236115,-70.80961354826916
1700948999115553379,-34.39603231605889,-70.80961366941241
1700948999243021488,-34.39603280106302,-70.8096138723013
1700948999328965663,-34.396033251130056,-70.80961408321208
1700948999446795463,-34.3960336993848,-70.8096142641594
1700948999514820098,-34.39603415408704,-70.80961444092897
1700948999619914770,-34.3960345944754,-70.80961454192776
1700948999726948499,-34.39603507228545,-70.80961470573529
1700948999820767164,-34.396035546915904,-70.80961497296254
1700948999935063600,-34.3960359511971,-70.80961514443658
1700949000004897356,-34.396036400859785,-70.80961527674825
1700949000155329465,-34.39603689983266,-70.80961540266712
1700949000265368938,-34.396037322081,-70.80961555518084
1700949000371390104,-34.39603779985898,-70.80961571189665
1700949000451912403,-34.396038243745124,-70.80961577179578
1700949000540197849,-34.39603864418656,-70.80961583719007
1700949000661756753,-34.396039017968825,-70.80961599277336
1700949000827863216,-34.396039445476596,-70.80961609797889
1700949000894281387,-34.396039826500726,-70.80961616187109
1700949000989998817,-34.396040261926274,-70.80961620896299
1700949001098901748,-34.396040719159714,-70.80961632445465
1700949001239994049,-34.39604115311608,-70.80961636160173
1700949001328469038,-34.39604157730913,-70.80961631945705
1700949001328578472,-34.39604198856874,-70.80961633789569
1700949001462029457,-34.39604243651962,-70.8096164227865
1700949001541753768,-34.39604282216336,-70.80961646095032
1700949001644619703,-34.39604325687254,-70.80961651828804
1700949001748259305,-34.39604365949795,-70.80961664441055
1700949001854991674,-34.39604405966387,-70.80961671774291
1700949001959550380,-34.39604445061642,-70.80961673253131
1700949002101384401,-34.39604482520829,-70.80961679422055
1700949002236083745,-34.396045212799486,-70.80961699648779
1700949002293948650,-34.39604553673124,-70.80961720032485
1700949002391048431,-34.39604587911536,-70.80961730950403
1700949002532740116,-34.39604626574178,-70.80961732806426
1700949002658495664,-34.39604655396333,-70.8096174201651
1700949002795202970,-34.39604678757353,-70.80961752247379
1700949002795361995,-34.396047103094006,-70.8096175518339
1700949002892391681,-34.39604750683614,-70.80961744037968
