Timestamp,Latitude,Longitude
1701016038987560272,-34.395358658227316,-70.80971939124241
1701016039103069067,-34.39535924765303,-70.80971949682665
1701016039218978643,-34.39535986947431,-70.80971958776489
1701016039326017141,-34.395360580840595,-70.80971972048694
1701016039466422557,-34.39536136557052,-70.80971981609245
1701016039466464281,-34.39536209118588,-70.8097199663822
1701016039617092132,-34.39536280430032,-70.80972011749412
1701016039763933181,-34.39536340395585,-70.80972017843449
1701016039935220956,-34.39536408870843,-70.80972005380166
1701016039935292959,-34.39536472308901,-70.8097201277624
1701016040056052446,-34.39536529403779,-70.80972014127254
1701016040056093931,-34.39536587780106,-70.80972006321542
1701016040177312612,-34.395366594529875,-70.80972016322931
1701016040287946939,-34.395367203131045,-70.80972022518344
1701016040432551145,-34.39536779653841,-70.80972020507687
1701016040576491117,-34.395368359178214,-70.80972026360759
1701016040576553583,-34.39536898224859,-70.80972024633077
1701016040731939077,-34.395369635383005,-70.80972037169376
1701016040875690698,-34.395370302988646,-70.80972048298395
1701016040875747680,-34.395371000286666,-70.809720497194
1701016041030164241,-34.39537162164152,-70.80972044180056
1701016041116947889,-34.39537225796291,-70.80972051454621
1701016041235283851,-34.3953728879964,-70.80972062249025
1701016041235343217,-34.395373561410445,-70.80972066557489
1701016041361122608,-34.39537405667957,-70.80972073239613
1701016041480036258,-34.3953746064551,-70.80972084210717
1701016041598203659,-34.39537519744696,-70.80972081042046
1701016041704266309,-34.39537586047276,-70.80972083454837
1701016041829302072,-34.39537644963995,-70.80972082997451
1701016041948555231,-34.39537697124046,-70.80972086057525
1701016041948597192,-34.3953776426912,-70.80972096830698
1701016042119738578,-34.39537827710361,-70.80972105746264
1701016042208570003,-34.39537892232454,-70.8097211776053
1701016042356713056,-34.39537955181717,-70.8097212432736
1701016042502267122,-34.39538005985135,-70.80972128162088
1701016042502309322,-34.39538062651486,-70.80972135790059
1701016042657305002,-34.39538134007211,-70.80972147123487
1701016042892194032,-34.395382003858295,-70.80972146306038
1701016042892234086,-34.39538267899609,-70.80972147587765
1701016042991423606,-34.395383415035994,-70.80972149883695
1701016042991468429,-34.39538409819894,-70.80972154046445
1701016043153331041,-34.39538469533064,-70.80972164643771
1701016043336724042,-34.39538537302871,-70.80972175106801
1701016043336780309,-34.39538613247944,-70.80972196620199
1701016043484853267,-34.39538680679355,-70.80972215478525
1701016043484888315,-34.395387383142214,-70.80972218140042
1701016043590957641,-34.395387994293856,-70.80972248672555
1701016043759448528,-34.39538847670135,-70.80972271120498
1701016043914924144,-34.39538901047902,-70.80972290323055
1701016043914983272,-34.395389533238756,-70.80972314172581
1701016044080836057,-34.395390188394735,-70.80972333358477
1701016044229079723,-34.39539078618035,-70.8097235572898
1701016044229115724,-34.39539128489235,-70.80972378177725
1701016044424950361,-34.3953919035865,-70.80972413441816
1701016044519588708,-34.39539251112275,-70.80972443588821
1701016044519628763,-34.395393143821906,-70.80972466840333
1701016044703263044,-34.395393863491265,-70.80972493206228
1701016044703310489,-34.39539461772853,-70.80972514448018
1701016044819954872,-34.39539532867807,-70.80972529044787
1701016044965275764,-34.39539607464475,-70.80972535652924
1701016045115860223,-34.395396797343395,-70.8097254648376
1701016045115914583,-34.39539745822715,-70.80972545415962
1701016045301877260,-34.3953980556863,-70.80972553606405
1701016045422470331,-34.39539876091345,-70.80972568237499
1701016045422536134,-34.39539959852812,-70.80972591738687
1701016045711822748,-34.395400365431726,-70.80972613352894
1701016045711882591,-34.39540109655903,-70.8097263579304
1701016045827265262,-34.39540173743473,-70.80972650426467
1701016046004639625,-34.395402346353684,-70.80972666648505
1701016046004665851,-34.3954030698519,-70.80972685124814
1701016046249876737,-34.39540378799076,-70.80972702786102
1701016046249897241,-34.39540440734664,-70.80972721715372
1701016046301471471,-34.39540502037255,-70.80972746507224
1701016046301513433,-34.39540567171506,-70.80972747510451
1701016046503910541,-34.395406360119935,-70.80972744110916
1701016046637413263,-34.395406926072454,-70.80972758874051
1701016046637435197,-34.39540752108011,-70.80972781623271
1701016046812997102,-34.39540818797116,-70.80972793481489
1701016046813019037,-34.39540883557066,-70.80972805627691
1701016046935411214,-34.39540943144175,-70.8097281580339
1701016047007041454,-34.39541006615911,-70.80972826851516
1701016047119718551,-34.39541066600289,-70.80972837569637
1701016047287313222,-34.395411236749965,-70.80972842229072
1701016047508997678,-34.39541179440075,-70.80972849843974
1701016047509010314,-34.395412437135825,-70.80972864658574
1701016047561529636,-34.39541310984945,-70.80972883990022
1701016047561606168,-34.39541367033293,-70.80972902238305
1701016047746199131,-34.395414206867535,-70.8097290334372
1701016047901644468,-34.395414813802795,-70.80972907877666
1701016047901712179,-34.395415563090516,-70.80972918803212
1701016048095642089,-34.39541618168076,-70.80972937192607
1701016048232229948,-34.39541677472591,-70.80972941910947
1701016048232243776,-34.39541737618829,-70.80972945910715
1701016048400293827,-34.39541812613041,-70.80972954453057
1701016048606878995,-34.39541886391256,-70.80972963468503
1701016048606909751,-34.39541957434144,-70.8097296510359
1701016048745543003,-34.395420235759694,-70.80972967592972
1701016048745569229,-34.39542090594172,-70.80972967213448
1701016048960767507,-34.39542159220788,-70.80972973733294
1701016048961051940,-34.39542228917293,-70.80972991612008
1701016049058806180,-34.39542304229726,-70.80972996816926
1701016049058823585,-34.39542379364041,-70.80973000936004
1701016049217664480,-34.395424427852255,-70.80973000449498
1701016049456306219,-34.39542519462343,-70.80973005486565
1701016049634896993,-34.39542590832081,-70.80973012070174
1701016049634914875,-34.39542667159365,-70.80973017246444
1701016049835745096,-34.39542738277016,-70.80973016768564
1701016049835759878,-34.39542803004907,-70.80973003974414
1701016050227381229,-34.39542877034177,-70.80972997151164
1701016050227421998,-34.39542952142517,-70.80972997659981
1701016050337551116,-34.39543031047129,-70.80972993794265
1701016050337568521,-34.39543111444349,-70.80972999904647
1701016050414857149,-34.39543192733442,-70.80973005959856
1701016050414871215,-34.39543267057065,-70.80973001647341
1701016050498535633,-34.39543347149021,-70.80972993266272
1701016050702610254,-34.39543423323872,-70.80973002209976
1701016050702623128,-34.395434940736614,-70.80973015798703
1701016050840065240,-34.39543560884347,-70.80973027557262
1701016050840102195,-34.39543633647639,-70.80973033683064
1701016051084989547,-34.39543706745811,-70.80973042415813
1701016051085033178,-34.39543771129642,-70.80973042049791
1701016051248610258,-34.395438382816394,-70.80973052032907
1701016051248624324,-34.39543911385552,-70.8097305776005
1701016051505772352,-34.3954398007304,-70.80973065843448
1701016051505809545,-34.39544044382569,-70.80973068639618
1701016051660204172,-34.39544100511638,-70.80973066503692
1701016051660226345,-34.39544164152282,-70.80973066952107
1701016051854385137,-34.3954422629593,-70.80973076732752
1701016051854435682,-34.39544278639546,-70.8097309756556
1701016052136471986,-34.39544327627601,-70.80973123742837
1701016052136512517,-34.39544394446163,-70.80973129939507
1701016052337499380,-34.39544482737205,-70.80973134861142
1701016052337514162,-34.39544555511057,-70.80973140974676
1701016052472690582,-34.39544616962916,-70.80973155795036
1701016052472734689,-34.39544671659769,-70.8097314655112
1701016052647060632,-34.39544725031831,-70.80973130149201
1701016052647089242,-34.395447754394255,-70.80973122312129
1701016052820567369,-34.395448400404625,-70.80973112194674
1701016052820587873,-34.39544890102378,-70.80973089689836
1701016052966310262,-34.395449426308566,-70.80973069207909
1701016053072354793,-34.395449994928256,-70.80973061077907
1701016053072372674,-34.395450543224946,-70.80973062697636
1701016053166164636,-34.395451087820206,-70.80973063434044
1701016053307230710,-34.39545168912479,-70.8097304999086
1701016053352865695,-34.395452350464545,-70.80973047602586
1701016053475563287,-34.39545285933597,-70.80973057292171
1701016053558481454,-34.39545344269518,-70.80973077361374
1701016053652425527,-34.39545404443393,-70.80973089252065
1701016053771741390,-34.39545459810366,-70.80973095022864
1701016053889512538,-34.395455178641924,-70.80973098732672
1701016053980611085,-34.395455722705364,-70.80973095604875
1701016054110221862,-34.39545636439713,-70.80973096285275
1701016054204912185,-34.395457004326076,-70.80973090849041
1701016054316226482,-34.39545778265431,-70.80973096632313
1701016054431127071,-34.395458452545114,-70.80973101382975
1701016054547840833,-34.39545921272925,-70.80973104783591
1701016054547899961,-34.39545999739383,-70.8097312138857
1701016054667759656,-34.395460790524474,-70.8097313086015
1701016054774286508,-34.39546168267208,-70.80973155201085
1701016054849312305,-34.39546246144953,-70.80973189423528
1701016054904085874,-34.39546329327201,-70.80973210491237
1701016055008313417,-34.395464032308766,-70.80973224794674
1701016055191824913,-34.395464884626506,-70.8097324543002
1701016055294042110,-34.39546566934219,-70.80973280290235
1701016055412594079,-34.39546645928994,-70.8097330367587
1701016055539320230,-34.3954670774896,-70.80973311519497
1701016055688646554,-34.39546782580646,-70.8097332336785
1701016055688726186,-34.39546851922885,-70.80973348515394
1701016055851109266,-34.395469260887104,-70.8097338318451
1701016056142331123,-34.3954699290631,-70.8097339446608
1701016056142390251,-34.395470531978866,-70.80973410914979
1701016056395611286,-34.395471204580566,-70.80973441762166
1701016056456855535,-34.395471857828234,-70.8097348464022
1701016056456893682,-34.395472575281396,-70.809735077371
1701016056582140207,-34.39547324985651,-70.80973527165419
1701016056651382207,-34.395473952093,-70.80973553877502
1701016056684408426,-34.39547458787505,-70.80973570635473
1701016056700774192,-34.395475190165754,-70.80973591356593
1701016056844456434,-34.39547564093429,-70.80973602063297
1701016056993007421,-34.3954761383887,-70.80973614501897
1701016056993031978,-34.39547676508348,-70.80973635672984
1701016057057143211,-34.395477414949426,-70.80973658166486
1701016057221030712,-34.39547808404481,-70.80973678363465
1701016057239383697,-34.395478764936406,-70.80973685235013
1701016057367626667,-34.39547938648927,-70.80973677204723
1701016057440335988,-34.395480031483125,-70.80973687121582
1701016057532148838,-34.395480705504326,-70.80973712216722
1701016057651573657,-34.395481411069404,-70.80973730462861
1701016057716776609,-34.39548205643817,-70.8097372992535
1701016057818579673,-34.395482763361045,-70.80973727689756
1701016057916204690,-34.395483609668375,-70.80973747786715
1701016058006164550,-34.39548434059774,-70.80973765662665
1701016058112912893,-34.39548505979713,-70.80973770562997
1701016058213140487,-34.39548575266042,-70.80973767760992
1701016058349270343,-34.39548650282647,-70.80973789343872
1701016058465257167,-34.39548703762958,-70.80973799547567
1701016058535772562,-34.39548759886863,-70.80973797254602
1701016058634984493,-34.39548821263832,-70.80973792378448
1701016058765523195,-34.39548879659225,-70.80973800762983
1701016058772248506,-34.395489512895125,-70.80973823390892
1701016058884916305,-34.39549024578242,-70.80973830204177
1701016059027392864,-34.39549097976402,-70.80973827123375
1701016059132905244,-34.395491633431575,-70.80973828495401
1701016059243567705,-34.39549234686974,-70.80973833230316
1701016059389973878,-34.395493117980855,-70.80973822939019
1701016059446396112,-34.3954938634064,-70.80973812061315
1701016059588021516,-34.39549456952267,-70.80973810575456
1701016059658647298,-34.39549532237578,-70.80973819169984
1701016059765450000,-34.39549598286133,-70.80973825408057
1701016059906638145,-34.395496638503026,-70.80973820663837
1701016060017596960,-34.39549732751381,-70.80973831699765
1701016060202383279,-34.39549797920203,-70.80973846422235
1701016060236869812,-34.39549849314558,-70.80973850705924
1701016060397574663,-34.39549900976494,-70.80973847521544
1701016060421293973,-34.395499691595276,-70.80973844005663
1701016060623963832,-34.39550035120962,-70.80973849341673
1701016060646985530,-34.39550099654436,-70.80973860641016
1701016060796914100,-34.39550171605745,-70.80973862680311
1701016060810781240,-34.395502440674406,-70.809738607587
1701016060820765018,-34.395503181637494,-70.809738631274
1701016060917734384,-34.39550386041098,-70.8097387073479
1701016061014706373,-34.39550453332094,-70.80973877157012
1701016061115422248,-34.39550519595204,-70.80973882104384
1701016061200009822,-34.39550592496562,-70.80973887877421
1701016061351258516,-34.39550665629989,-70.80973901017569
1701016061460546255,-34.39550730971569,-70.80973916430186
1701016061577827215,-34.39550803755979,-70.80973929016405
1701016061671964168,-34.395508756102814,-70.80973943039265
1701016061793276309,-34.39550941564327,-70.80973965991879
1701016061888864278,-34.395510085572475,-70.80973986432724
1701016061953045606,-34.39551070711406,-70.80974001141723
1701016062050858259,-34.39551136556202,-70.80974025910317
1701016062164211750,-34.39551198828969,-70.80974055607312
1701016062290510654,-34.39551265945841,-70.80974079220788
1701016062499701738,-34.395513250844445,-70.80974094654768
1701016062568153381,-34.395513765930204,-70.80974105866848
1701016062589265108,-34.39551433093737,-70.8097411289325
1701016062657321453,-34.3955148850622,-70.80974126226883
1701016062712820053,-34.39551553821649,-70.80974137324941
1701016062794083356,-34.39551615218144,-70.80974148124345
1701016062936830520,-34.39551678951881,-70.80974153807338
1701016063018185138,-34.39551743709979,-70.80974163053499
1701016063108027935,-34.39551812362682,-70.80974175401023
1701016063244017124,-34.39551885908919,-70.80974193974683
1701016063349441766,-34.395519675936825,-70.80974205582793
1701016063411649227,-34.39552032665363,-70.8097422060085
1701016063500036954,-34.39552109814512,-70.80974228043699
1701016063606285810,-34.39552178026692,-70.80974241376603
1701016063818988323,-34.39552249772954,-70.80974258636492
1701016063841442346,-34.395523246695035,-70.80974268112809
1701016063932607650,-34.395523934073445,-70.80974271191803
1701016064137638330,-34.39552462602088,-70.80974262782243
1701016064159156799,-34.39552519721557,-70.80974250665714
1701016064227427721,-34.39552574323363,-70.8097424843584
1701016064344236135,-34.39552630345666,-70.80974259018082
1701016064446408510,-34.39552681580593,-70.80974265136248
1701016064557002782,-34.39552742258532,-70.80974263513755
1701016064676716566,-34.39552818304815,-70.80974263758813
1701016064801619768,-34.39552878824966,-70.8097426186364
1701016064922197341,-34.39552946418997,-70.80974278648185
1701016065040915012,-34.39553001652162,-70.8097430577733
1701016065040963649,-34.39553066920814,-70.8097431721164
1701016065177236080,-34.39553137462256,-70.80974325127626
1701016065331934928,-34.39553210828131,-70.80974324246357
1701016065464682817,-34.3955327877837,-70.80974322743502
1701016065613245725,-34.3955335141126,-70.80974328887866
1701016065613287448,-34.395534216568144,-70.80974347700258
1701016065858205556,-34.395534907731566,-70.80974368808033
1701016065885225772,-34.3955356242214,-70.80974393067804
1701016065885260820,-34.39553625911579,-70.80974407241301
1701016066006496667,-34.3955370275051,-70.80974418985365
1701016066075024127,-34.395537866233845,-70.8097443917356
1701016066346546411,-34.395538669562455,-70.80974471080975
1701016066418955326,-34.39553940556902,-70.80974501635022
1701016066442112207,-34.39553999239728,-70.80974532428098
1701016066568377494,-34.39554057325484,-70.80974561344578
1701016066568427085,-34.39554120455787,-70.80974583721918
1701016066718611717,-34.39554180488602,-70.80974586168477
1701016066821479797,-34.3955423577807,-70.80974596325584
1701016067006826400,-34.39554291760932,-70.80974618629153
1701016067136347293,-34.39554360111131,-70.80974639781759
1701016067136386632,-34.395544160485954,-70.80974650661334
1701016067302963972,-34.39554456136723,-70.80974646587366
1701016067302994012,-34.39554514479492,-70.8097464935275
1701016067522996187,-34.39554564278943,-70.80974660748983
1701016067689723968,-34.39554630518339,-70.80974678188225
1701016067689776182,-34.39554706866161,-70.80974704261658
1701016067717042922,-34.39554787917668,-70.80974734315429
1701016067918613433,-34.39554860003891,-70.80974744363722
1701016067991789102,-34.395549312137554,-70.80974743595858
1701016067991837978,-34.39555000664061,-70.80974746955795
1701016068272957324,-34.39555074898682,-70.8097476641992
1701016068354307651,-34.39555139709412,-70.80974779984686
1701016068354334831,-34.39555213916727,-70.80974799766683
1701016068382538795,-34.395552849359326,-70.8097480340173
1701016068463461160,-34.39555355519794,-70.80974815756363
1701016068573581933,-34.395554379523965,-70.80974826820577
1701016068690216541,-34.39555519015471,-70.80974839616597
1701016068793902397,-34.39555580826489,-70.8097485441514
1701016068897274017,-34.39555637744054,-70.80974865020754
1701016069012505531,-34.39555707695673,-70.80974869016619
1701016069122486591,-34.39555775024002,-70.80974876888976
1701016069237233161,-34.395558362348865,-70.80974891218747
1701016069237247228,-34.395558899262994,-70.80974903511176
1701016069353535652,-34.39555953622417,-70.80974919863954
1701016069507642507,-34.39556014391029,-70.80974929635536
1701016069659255981,-34.39556066899347,-70.80974951176623
1701016069659281969,-34.3955612819991,-70.80974971643982
1701016069788181066,-34.39556201423757,-70.80975000850773
1701016069921087265,-34.395562781899784,-70.80975011018245
1701016070083627223,-34.39556354785866,-70.80975016727432
1701016070233590364,-34.39556430967419,-70.8097503096371
1701016070233633041,-34.39556500659682,-70.80975058567331
1701016070355503320,-34.39556573186396,-70.80975078413556
1701016070511002540,-34.3955664495229,-70.80975093135031
1701016070511065483,-34.39556706421055,-70.80975100742911
1701016070660779476,-34.39556777455683,-70.80975117868404
1701016070825959444,-34.39556849055852,-70.80975133368378
1701016070826012372,-34.39556911597701,-70.80975150414352
1701016071001552581,-34.39556986554776,-70.80975166108786
1701016071184743165,-34.39557052337884,-70.8097516753841
1701016071184784173,-34.395571275702515,-70.80975167752909
1701016071406333446,-34.39557205616012,-70.80975176392037
1701016071406392812,-34.39557279189382,-70.80975183038078
1701016071576594829,-34.39557336454645,-70.809751892185
1701016071576630115,-34.39557408108647,-70.80975199438687
1701016071738150596,-34.395574741647856,-70.80975216800148
1701016071738189220,-34.395575425035375,-70.80975234319311
1701016072008804082,-34.39557602625683,-70.8097524833046
1701016072008865594,-34.39557660279772,-70.8097525804534
1701016072059567928,-34.395577264058254,-70.80975264371789
1701016072426139831,-34.395577952114685,-70.80975276466772
1701016072426176548,-34.39557857715613,-70.80975283325928
1701016072450511932,-34.39557914565869,-70.80975279813765
1701016072450526952,-34.3955798301718,-70.80975280687375
1701016072569792032,-34.395580454844016,-70.80975279474401
1701016072801133871,-34.39558117397324,-70.80975285073913
1701016072801193237,-34.395581822445735,-70.80975287343426
1701016072942085266,-34.3955825111391,-70.80975288341838
1701016072942137956,-34.39558316414026,-70.8097529772697
1701016073159832239,-34.39558384621706,-70.8097531362371
1701016073159875392,-34.39558445100591,-70.80975330001152
1701016073485919713,-34.39558505955474,-70.80975339525956
1701016073485935926,-34.395585672053315,-70.80975334466154
1701016073644018173,-34.39558626279657,-70.80975336512799
1701016073644082784,-34.395586816380245,-70.8097534586879
1701016073644092082,-34.39558738111641,-70.80975341994852
1701016073778341531,-34.39558802613688,-70.8097533575905
1701016073778375387,-34.395588673310755,-70.80975331518596
1701016073933195352,-34.39558932564468,-70.80975331958996
1701016074096530199,-34.395589916155544,-70.80975341153669
1701016074096601963,-34.39559055699454,-70.80975349719651
1701016074224110841,-34.3955912378256,-70.8097536101817
1701016074224155664,-34.39559192284366,-70.80975376667432
1701016074368558168,-34.39559245412591,-70.8097538982897
1701016074481118679,-34.39559311393517,-70.80975399764142
1701016074635433912,-34.39559383153686,-70.8097539028159
1701016074772458553,-34.395594465457734,-70.80975393984214
1701016074925448656,-34.39559509448532,-70.80975407335319
1701016074925502777,-34.39559574630422,-70.80975421973136
1701016075128483533,-34.3955964389837,-70.80975433740704
1701016075128568410,-34.3955972345753,-70.80975443480244
1701016075314591884,-34.3955978404859,-70.80975447679212
1701016075314640522,-34.39559852899593,-70.80975461898504
1701016075490252017,-34.395599112766284,-70.80975482134605
1701016075774047851,-34.39559962588576,-70.8097549692622
1701016075774089574,-34.39560032388024,-70.80975499938106
1701016075853167533,-34.39560103427728,-70.8097549668651
1701016075853181123,-34.39560178412089,-70.80975505953819
1701016076040578603,-34.39560247422918,-70.80975515534888
1701016076040614128,-34.39560317252476,-70.80975530860073
1701016076217350006,-34.395603827134444,-70.80975536545851
1701016076217387676,-34.39560443338764,-70.80975546905694
1701016076313164234,-34.39560506324556,-70.80975556005862
1701016076470702648,-34.39560573932113,-70.80975564702132
1701016076692132234,-34.39560639754674,-70.80975584475756
1701016076692212581,-34.3956070806754,-70.80975605343545
1701016076836863994,-34.395607709057224,-70.80975626589115
1701016076836900711,-34.39560832257613,-70.80975638227032
1701016076993036031,-34.395608891579535,-70.80975639762737
1701016077157184362,-34.3956094830419,-70.80975641381019
1701016077157243251,-34.395610021712926,-70.8097564811024
1701016077412145376,-34.39561062647825,-70.80975659975076
1701016077412169456,-34.39561132050278,-70.80975680857485
1701016077481581449,-34.39561213737856,-70.8097570837468
1701016077616449356,-34.39561291197437,-70.80975735972504
1701016077616463184,-34.395613487460395,-70.80975749310872
1701016077759434938,-34.39561411116061,-70.80975754082397
1701016077894889831,-34.39561474808186,-70.80975767353843
1701016077894905328,-34.39561543593671,-70.80975785115547
1701016078033823013,-34.395616119071775,-70.80975816744645
1701016078236015319,-34.39561659430324,-70.80975829310921
1701016078236046314,-34.395617262985894,-70.80975842535024
1701016078421007633,-34.39561795837044,-70.80975846233193
1701016078421067476,-34.39561863394106,-70.80975860928142
1701016078604044914,-34.39561928353873,-70.80975886054811
1701016078604107618,-34.39561995528684,-70.80975912274235
1701016078833072662,-34.39562054736074,-70.80975924522171
1701016078903609752,-34.395621236340105,-70.80975944513528
1701016078903648614,-34.39562190993048,-70.80975962200615
1701016079135146141,-34.395622614441486,-70.80975978637721
1701016079250491380,-34.39562328781687,-70.80975985713651
1701016079250537633,-34.39562401388378,-70.80975990174484
1701016079337873458,-34.39562472115355,-70.80976009979851
1701016079449418067,-34.395625462203384,-70.80976030585951
1701016079586250543,-34.39562609173713,-70.80976038849342
1701016079586284399,-34.39562679477456,-70.80976050117073
1701016079723342657,-34.39562746028323,-70.80976061236724
1701016079878467321,-34.39562803938523,-70.809760763699
1701016079878495931,-34.395628642134604,-70.80976081514524
1701016080023781776,-34.395629254067984,-70.80976082810905
1701016080162119150,-34.395629919630416,-70.80976096442978
1701016080162153959,-34.39563051729264,-70.8097610490932
1701016080312509775,-34.39563113290909,-70.80976102659557
1701016080420317411,-34.39563175399544,-70.8097610226284
1701016080576950550,-34.395632383570636,-70.80976116926912
1701016080697946310,-34.39563293534119,-70.8097613216239
1701016080698008298,-34.39563356730341,-70.8097613941655
1701016080848426342,-34.39563418947359,-70.80976153348695
1701016080998218536,-34.395634739294024,-70.80976171327156
1701016080998277902,-34.395635350603904,-70.80976193375241
1701016081295714616,-34.39563601926719,-70.80976210342918
1701016081332248926,-34.39563669805325,-70.80976228871712
1701016081332303047,-34.39563744404079,-70.80976239757432
1701016081500603675,-34.39563823235569,-70.80976251937376
1701016081665948390,-34.39563893924084,-70.80976259810465
1701016081665990114,-34.395639675892774,-70.80976266319539
1701016081944187164,-34.39564039881884,-70.80976282369896
1701016081944223642,-34.395641192149505,-70.8097629224603
1701016082023457527,-34.395641915292494,-70.80976293699587
1701016082023485898,-34.39564265846524,-70.80976299098654
1701016082211068630,-34.39564346894116,-70.80976307652504
1701016082478111505,-34.395644199836916,-70.80976315259174
1701016082478173732,-34.3956448565906,-70.80976316594455
1701016082696683883,-34.395645549376795,-70.80976321912706
1701016082696701765,-34.39564623260901,-70.8097632872991
1701016082726779699,-34.39564689412868,-70.80976321122235
1701016082726796150,-34.39564744143164,-70.8097630835892
1701016082885081291,-34.39564801069904,-70.80976302668851
1701016083013826608,-34.395648734118865,-70.80976314092405
1701016083013870239,-34.39564957022274,-70.80976339311599
1701016083152645826,-34.39565048966918,-70.80976364288763
1701016083413199663,-34.3956512367898,-70.80976371746793
1701016083413238525,-34.39565166772808,-70.8097636375835
1701016083491218805,-34.39565229318215,-70.8097635808958
1701016083649411678,-34.39565296983213,-70.80976362050214
1701016083649447441,-34.395653573067776,-70.80976375649307
1701016083796642541,-34.39565425694452,-70.80976379145216
1701016083796700716,-34.395654896741604,-70.80976391140138
1701016083945153236,-34.39565561235998,-70.8097640218011
1701016084057621717,-34.39565628233926,-70.80976409348513
1701016084057707309,-34.395656962870206,-70.80976407810479
1701016084260905742,-34.39565769105594,-70.80976403856107
1701016084350497245,-34.39565834877954,-70.8097642827709
1701016084476426124,-34.39565884596219,-70.80976465602721
1701016084476478576,-34.39565938433896,-70.80976478843928
1701016084601847887,-34.39566006975643,-70.80976465681921
1701016084710731983,-34.395660770925375,-70.80976462638188
1701016084841150283,-34.39566146066201,-70.80976482576314
1701016084968668937,-34.3956620703887,-70.80976509810621
1701016084968731880,-34.39566271062449,-70.80976520914614
1701016085163145780,-34.39566340692321,-70.80976528154493
1701016085222954511,-34.39566411306345,-70.80976542258642
1701016085387643337,-34.39566478762432,-70.80976559949798
1701016085468884468,-34.395665478896426,-70.80976571859497
1701016085468937397,-34.39566616227228,-70.8097658503676
1701016085596132755,-34.39566685037899,-70.80976599956126
1701016085719800233,-34.39566755036683,-70.80976602335652
1701016085843070507,-34.39566822204122,-70.80976598245276
1701016085843128919,-34.395668951089796,-70.80976600983675
1701016085979788780,-34.39566956004311,-70.80976605726966
1701016086181290864,-34.39567015026361,-70.80976613959703
1701016086370746612,-34.39567077280633,-70.80976619941774
1701016086370812416,-34.395671338434404,-70.80976620697389
1701016086503044843,-34.39567197685827,-70.80976629647816
1701016086503100872,-34.39567253290382,-70.80976649234817
1701016086661617994,-34.39567314209247,-70.80976660945825
1701016086661696195,-34.39567373306246,-70.80976669717718
1701016086713786602,-34.395674444527145,-70.80976673876005
1701016086850188732,-34.39567511603542,-70.80976677798245
1701016087002815723,-34.395675838044106,-70.80976677889807
1701016087141494989,-34.39567645672526,-70.80976676439774
1701016087304833650,-34.39567708431408,-70.80976682564496
1701016087304911613,-34.39567780050735,-70.80976688613185
1701016087501538276,-34.39567855652861,-70.80976705296513
1701016087522614479,-34.39567922985619,-70.80976706355744
1701016087615130186,-34.39567988528165,-70.80976708634104
1701016087722054958,-34.395680582819125,-70.80976705541163
1701016087829333066,-34.39568135729513,-70.80976718603641
1701016087965182781,-34.3956820563736,-70.80976741110877
1701016087965224504,-34.39568270957617,-70.80976745131065
1701016088045364618,-34.39568338848289,-70.80976749523278
1701016088148921012,-34.39568410455954,-70.80976761886552
1701016088269165277,-34.39568483742255,-70.80976762262803
1701016088394786119,-34.39568540605245,-70.80976765833094
1701016088542434453,-34.3956860792939,-70.80976774103893
1701016088725272893,-34.395686735427546,-70.80976787649176
1701016088725313901,-34.3956873307151,-70.80976798979448
1701016088762461900,-34.39568797696986,-70.80976804482955
1701016088897256135,-34.395688556503494,-70.80976816891051
1701016088973088264,-34.395689126508394,-70.80976834180981
1701016089118893384,-34.395689771969444,-70.80976847052081
1701016089141175746,-34.39569042537156,-70.80976855277041
1701016089263935089,-34.39569105451973,-70.80976867407381
1701016089470495223,-34.395691724897375,-70.8097687961938
1701016089534311771,-34.39569242786061,-70.80976888409124
1701016089548257827,-34.395693169968396,-70.80976894117306
1701016089609764575,-34.395693831834905,-70.80976905960046
1701016089716538429,-34.39569447515898,-70.80976919825356
1701016089820891141,-34.39569519875288,-70.80976925157711
1701016089975240707,-34.395695925825,-70.80976934395379
1701016090001008987,-34.3956965594127,-70.80976943846059
1701016090094430446,-34.3956972111073,-70.80976958723247
1701016090221497774,-34.3956978641583,-70.80976968021294
1701016090330713510,-34.395698534970414,-70.80976984563466
1701016090398424863,-34.395699076769034,-70.80976991005207
1701016090494305133,-34.39569963540609,-70.80976998175282
1701016090580447673,-34.39570024722929,-70.80977007139435
1701016090751589536,-34.395700876808625,-70.80977017155946
1701016090827044725,-34.39570147481365,-70.80977021857403
1701016090960892915,-34.39570216132876,-70.80977029450251
1701016091057095527,-34.395702681683325,-70.80977042506197
1701016091168153047,-34.39570328559576,-70.80977063386159
1701016091287240743,-34.395703863938415,-70.80977075941408
1701016091421931028,-34.39570449410681,-70.80977087027061
1701016091546275615,-34.395705093518934,-70.80977097099334
1701016091705780744,-34.39570567166618,-70.80977103077966
1701016091740220069,-34.3957062725392,-70.80977108739181
1701016091740265369,-34.39570693199769,-70.80977118952491
1701016091879069805,-34.39570766416228,-70.8097713743013
1701016091921747922,-34.39570830623059,-70.80977148557106
1701016092005928277,-34.39570901719823,-70.80977149971643
1701016092104626655,-34.39570973439427,-70.80977150487257
1701016092211814165,-34.3957104380228,-70.80977161883
1701016092315659761,-34.3957111281583,-70.80977177922853
1701016092394124507,-34.39571185476747,-70.80977192824949
1701016092547249555,-34.39571249360932,-70.8097720322338
1701016092613971233,-34.39571324878495,-70.80977209815465
