Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1694601311035853480,15.763703684941126,123.94951196977087,0.6675746201970457,0.7445428976686099,0.41864528212239543,0.010021391372370753
1694601311084985197,15.76386416372112,123.97095710364908,0.6706673890377067,0.7417582175354347,0.43836216721477383,0.01473660022468182
1694601311115166283,15.7646521809794,123.99693611124371,0.6709908646829145,0.7414656158663562,0.43759317186230823,0.01473660022468182
1694601311172486907,15.765362767838242,124.02204779740283,0.6713039160120792,0.7411821991567575,0.4368486689974168,0.01473660022468182
1694601311222794008,15.764025743844865,124.02840994562943,0.6741748354692229,0.7385717915138963,0.42390297210870637,0.018652319891294438
1694601311267218558,15.764417224966103,124.05581123828887,0.6746192847626855,0.738165848997556,0.42277208567930685,0.018652319891294438
1694601311319436868,15.76671883969764,124.05205631566892,0.6771148321740921,0.7358773702525789,0.40889558119588965,0.022225272526322188
1694601311319436868,15.766917089588611,124.06931879847538,0.6774595289569755,0.735560049639316,0.4079464319473472,0.022225272526322188
1694601311369747315,15.767076901766208,124.08576213990236,0.6777884520109629,0.7352569716232432,0.4070403348441525,0.022225272526322188
1694601311389877376,15.77310143329048,124.09431301376229,0.6738975268803883,0.7388248258311955,0.4075189419056764,0.016019846977603162
1694601311430128263,15.773667278019433,124.11071681147455,0.6741357157214245,0.7386074984650256,0.4066265812497821,0.016019846977603162
1694601311480431496,15.774212339164645,124.12708078131003,0.6743737611499199,0.7383901612782438,0.405734495426594,0.016019846977603162
1694601311530753795,15.771280369039042,124.13312096552141,0.6771148320617716,0.7358773703559303,0.4025513278595004,0.020032075192214737
1694601311530753795,15.771536401199864,124.14934570223926,0.677411553820846,0.7356042324171518,0.4016179123744604,0.020032075192214737
1694601311611164269,15.771588265490395,124.177670824841,0.680319246775258,0.7329159040893748,0.4194803157164183,0.02419177127199922
1694601311611164269,15.771710502973262,124.20299444542408,0.6808535895460125,0.7324195447981369,0.41849984152406755,0.02419177127199922
1694601311661458617,15.771761667405755,124.22407440048616,0.6812990348409504,0.7320052084000424,0.41768197844071026,0.02419177127199922
1694601311721813587,15.78164044531185,124.25399526292398,0.6775104621839375,0.7355131362737904,0.4224929862594725,0.017819988105715234
1694601311762039938,15.782218728215843,124.27098888181433,0.6777740378893105,0.7352702588594343,0.42192352619086987,0.017819988105715234
1694601311822374420,15.781369281512221,124.29261977412946,0.6807991204918576,0.7324701751863437,0.41680951983281217,0.021710477261354444
1694601311873911175,15.781816649399289,124.31410463744258,0.6812087901576355,0.7320891914322808,0.41600007049362375,0.021710477261354444
1694601311921550273,15.777785121821955,124.31754462417697,0.6839492305118804,0.7295296087769204,0.39711697443948746,0.025228484846710062
1694601311961775963,15.777795472883593,124.33353343867984,0.684319318383771,0.7291824672102114,0.3962189248826049,0.025228484846710062
1694601312018926514,15.782684163801148,124.34193811691839,0.6803192479797545,0.7329159029713173,0.39563614949864667,0.018770524601125233
1694601312059204589,15.783100389826764,124.35976300615211,0.680629169443474,0.7326281005412547,0.39462859628794517,0.018770524601125233
1694601312148339486,15.784126085146223,124.40675295182982,0.6814493569057261,0.7318652703693299,0.3919602580690371,0.018770524601125233
1694601312212849776,15.783088679571899,124.4111660103538,0.684024705612299,0.729458841958892,0.36862190254306515,0.02183815956284221
1694601312253106713,15.783228412577875,124.44971716609297,0.6870692181454547,0.7265919690424562,0.39383753458826737,0.025980336473298546
1694601312318478450,15.783219045761886,124.47545987150976,0.6876859850134953,0.7260082547850394,0.3924950949300368,0.025980336473298546
1694601312358739895,15.782444254327357,124.49985113274919,0.6902819305261871,0.7235405008629718,0.40106195805850536,0.029334896975628307
1694601312403497429,15.782281744526585,124.51378098812316,0.6906501013175405,0.7231890745510963,0.40046843371185376,0.029334896975628307
