Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1700836613472885279,-6.121216904892923,93.90742508690357,0.6492104244778077,0.7606088513482766,0.7618682650007201,-0.02527905661377628
1700836613527336398,-6.116824445247709,93.94028014774723,0.6464679512313227,0.7629411432284774,0.7734756248284376,-0.02891242653259975
1700836613567613865,-6.109510059877682,93.97387382211339,0.6459782411318765,0.7633558226568834,0.7736938416624558,-0.02891242653259975
1700836613607908103,-6.098464675016995,94.05496777664821,0.6492581810457356,0.7605680865939504,0.8129388571926457,-0.023177643409397826
1700836613648169020,-6.104578816499353,94.06711172160834,0.6531011673687617,0.7572706683752916,0.8164190198482904,-0.0173017691610262
1700836613698455810,-6.09578855237395,94.11567098779284,0.6527055956536342,0.7576116455034431,0.8176506041602158,-0.0173017691610262
1700836613739825177,-6.0867316148465545,94.16518602802617,0.6523025437096401,0.7579587003722122,0.8189049079479892,-0.0173017691610262
1700836613810221473,-6.093835477140563,94.1792620370171,0.6561000345446858,0.7546739326824944,0.772425173068108,-0.011262768143628456
1700836613880627175,-6.089869335850684,94.18203766040173,0.6531011686996044,0.7572706672275183,0.7498077149541462,-0.01552530603228136
1700836613920866391,-6.080683907593116,94.23403892599818,0.6526871260037551,0.7576275572792731,0.7494326847271211,-0.01552530603228136
1700836613981210253,-6.079493608717969,94.250320628864,0.6518330078639499,0.7583625319456624,0.716699718819882,-0.0162565612322419
1700836614021436957,-6.07442397734244,94.27869493147064,0.6515850303287224,0.7585756048354824,0.7160032827836955,-0.0162565612322419
1700836614135137453,-6.066659172395174,94.3230991813328,0.6485178329675656,0.7611994615887827,0.7170680155766278,-0.020242776085511848
1700836614175377531,-6.058250493694458,94.36773107963616,0.6480295420077286,0.7616151998780313,0.7160205774667149,-0.020242776085511848
1700836614175377531,-6.0525022464103335,94.4491213333773,0.648517832427857,0.7611994620485973,0.8008866226589789,-0.01940027846093897
1700836614215640622,-6.0427689178244055,94.50473471597348,0.6479975594154396,0.7616424114974388,0.8019581629892759,-0.01940027846093897
1700836614276004753,-6.034337259944384,94.5524373804681,0.647551475043116,0.7620217104318516,0.8028764105957196,-0.01940027846093897
1700836614314768463,-6.049120774254372,94.51976424545208,0.651833007340695,0.7583625323954141,0.7553564766546746,-0.013050309766593663
1700836614355042756,-6.042365856064777,94.56372856666938,0.6515415372269648,0.7586129614420806,0.75521663557174,-0.013050309766593663
1700836614423622959,-6.033298957754504,94.62242728243857,0.6511521003425765,0.7589472591817241,0.7550298641361438,-0.013050309766593663
1700836614473972817,-6.019565519140208,94.63827798025473,0.648194189937118,0.7614750765007109,0.7331070161147996,-0.016885733140584353
1700836614514247080,-6.003564568578271,94.68774962837237,0.645190311222191,0.76402189910042,0.7839440658296973,-0.021281688261412787
1700836614554497448,-5.99432617664608,94.7342046816649,0.6446993432258642,0.7644362346488681,0.7844702958336535,-0.021281688261412787
1700836614615867362,-5.978796625335453,94.7737875880055,0.641850505293773,0.7668297913188613,0.8051924869247754,-0.025117302556867498
1700836614656158605,-5.966420037322841,94.83006043342334,0.6411621563747958,0.7674054268982087,0.806358424055585,-0.025117302556867498
1700836614718547155,-5.953694276060264,94.88717641979275,0.640463587266867,0.7679885372746498,0.807540779329145,-0.025117302556867498
1700836614778990272,-5.953859544119917,94.90724575412001,0.6431657615778489,0.7657269768879673,0.7774926969964971,-0.020540779053392362
1700836614812768540,-5.954572140229896,94.94386737728153,0.6469742149972197,0.762511878680412,0.8099070919516377,-0.014769553854586913
1700836614853032264,-5.946385973621399,94.98680142203023,0.6466705491524286,0.7627694283719665,0.8108333215195688,-0.014769553854586913
1700836614938479320,-5.936723930320306,95.02961309989709,0.6436409822412291,0.7653275677639907,0.7751103835619088,-0.018356390350278536
1700836614978703690,-5.9305296751227194,95.06018478694563,0.6433583896995637,0.7655651392293045,0.7752461574016697,-0.018356390350278536
1700836615049116889,-5.907324077741163,95.1735286986837,0.6396747517282921,0.7686456999172947,0.8431077168881895,-0.022946083804811016
1700836615146389183,-5.8828228765282855,95.2883524927471,0.6359263911281913,0.771749716596433,0.8834579499468571,-0.026960787914257163
1700836615209672832,-5.882501874783336,95.27861267095143,0.633568011642055,0.7736870004232543,0.8536444180235353,-0.030049054301311415
1700836615249906471,-5.86821982588305,95.33969128440921,0.6327149921383206,0.7743847485090373,0.8558597186038897,-0.030049054301311415
1700836615290131965,-5.860282596257723,95.37323554886262,0.6322468428917937,0.774767016369024,0.8570746595771395,-0.030049054301311415
1700836615373758902,-5.841619521229791,95.45150694896823,0.6311557241932941,0.775656142770776,0.8599040084990842,-0.030049054301311415
1700836615454451444,-5.850989494081249,95.45123919042253,0.6335680100749113,0.7736870017065798,0.8190527686949719,-0.02550903775262825
1700836615494672220,-5.842038131441745,95.49166642354004,0.6330693498596145,0.7740950834802692,0.8198550552810202,-0.02550903775262825
1700836615534895239,-5.83485846064044,95.52387293387685,0.6326721258054301,0.774419770685665,0.8204938404081132,-0.02550903775262825
1700836615578757471,-5.836115771284129,95.52591361962662,0.6342934213513317,0.7730923978609685,0.8040495824558516,-0.022859680663089972
1700836615578757471,-5.828617490488877,95.56038989945269,0.6339057598411734,0.773410297086989,0.8044751173209377,-0.022859680663089972
1700836615649141518,-5.816513532650492,95.6157369308133,0.6332833630773975,0.7739200101104643,0.805157954919006,-0.022859680663089972
1700836615710135322,-5.830928314547325,95.59807808460529,0.6376606243494387,0.7703174203886889,0.7558095348828332,-0.01618011073720533
1700836615750317877,-5.822184124706008,95.64329713177369,0.6372806640759279,0.7706317896342872,0.7552886136900006,-0.01618011073720533
1700836615790536648,-5.816392772763729,95.67311153262685,0.6370298745253834,0.7708391135393782,0.7549449004434584,-0.01618011073720533
1700836615840812802,-5.827598018217476,95.67813398029112,0.6410156874350659,0.7675277769971259,0.7322828529996954,-0.010121904352501938
1700836615881039749,-5.819198729741246,95.72895511841269,0.6407422186942902,0.7677560870372299,0.7311004987965892,-0.010121904352501938
1700836615941368718,-5.825401239889926,95.7568101300397,0.6443585464953895,0.7647235209919654,0.7185223426467707,-0.004574910265543736
1700836616011752986,-5.813853470804928,95.85550168647424,0.6459596309523228,0.7633715708486523,0.7608273567363273,-0.0021415742630363772
1700836616085599540,-5.806629523776543,95.91124459067062,0.6458992663100992,0.7634226468870803,0.7604347643614234,-0.0021415742630363772
1700836616145949998,-5.8168685859317915,95.9507526307979,0.6511273830703705,0.7589684650997899,0.7510391960127519,0.005238671649328508
1700836616206308081,-5.812656804742352,95.99595344262333,0.651247366325838,0.7588655136805597,0.7505206357071801,0.005238671649328508
1700836616255161186,-5.80931016641382,96.03252417945833,0.6513444675719081,0.7587821720121445,0.7501009185345888,0.005238671649328508
1700836616315542463,-5.809645570713395,96.01503815287585,0.6545314334566958,0.7560347892902303,0.683359052818629,0.009557081184636006
1700836616462705351,-5.794670699196218,96.14341920265228,0.6608875623750475,0.7504849298273535,0.709581511986747,0.017926561869996648
1700836616505958693,-5.791182853726319,96.22235509912082,0.664155864204534,0.7475941332318817,0.7947133436827796,0.02292862385369902
1700836616546234961,-5.788248197418062,96.27275991599849,0.6646989948237626,0.7471112676705388,0.7953934765498255,0.02292862385369902
1700836616596576789,-5.765393959571728,96.37993867606376,0.6576066748498889,0.7533614412703058,0.883402069357563,0.011779211363595778
1700836616636866502,-5.760323317063816,96.43320098968238,0.6578747424003135,0.7531273619459866,0.8860099540609454,0.011779211363595778
1700836616697308421,-5.755311798598885,96.48664312707184,0.6581427974615129,0.7528931253169563,0.8886185281800375,0.011779211363595778
1700836616751578553,-5.750865459555558,96.5347698542532,0.658383411426111,0.7526827243659284,0.890960751170095,0.011779211363595778
1700836616801929557,-5.755382426912916,96.4976885039046,0.6611793094141503,0.7502279125723246,0.8056658246762736,0.015444053396996525
1700836616875289788,-5.750527544660922,96.55668154082326,0.6616041995063203,0.7498532411049519,0.8065276816057049,0.015444053396996525
1700836616935676486,-5.759619814276691,96.59154621021953,0.6645900922623221,0.7472081432015836,0.790834816784532,0.019241833555178636
1700836616968680972,-5.7494284981973305,96.61911425262582,0.6608875636267446,0.7504849287250914,0.8146048780362579,0.013518068342780618
1700836617018971143,-5.746063817282353,96.66230358569358,0.6611568234096014,0.7502477289928475,0.8153829284831483,0.013518068342780618
1700836617039107279,-5.743554550285866,96.69508713862001,0.6613609533472282,0.7500677898614534,0.8159729443650231,0.013518068342780618
1700836617137625806,-5.737502455466655,96.76778692416906,0.664808595613455,0.747013742308979,0.8094194387074003,0.017731554157189834
1700836617239967977,-5.742770972373143,96.76047203464053,0.6674115312147699,0.7446890948587579,0.7915121499847465,0.021509346182615817
1700836617290257680,-5.738949128992233,96.83355574340406,0.66815028285048,0.7440263433016493,0.7919796910827763,0.021509346182615817
1700836617290257680,-5.734335967473507,96.83237312907345,0.6646371246841449,0.7471663084558835,0.7645226035388314,0.015911403171559337
1700836617330434997,-5.732343985232321,96.86306054247673,0.6648759000281738,0.7469538389764965,0.7643149782540956,0.015911403171559337
1700836617380730751,-5.728929848768841,96.91683031132331,0.6652942143915741,0.7465812804357596,0.7639510937064277,0.015911403171559337
1700836617488125700,-5.727581444807649,96.89993909499982,0.6678909147071861,0.7442591793532668,0.7364912218083679,0.01971884778073891
1700836617528363990,-5.723423692856971,96.97152610286679,0.6686048872293546,0.7436178486111142,0.7350032643107595,0.01971884778073891
1700836617528363990,-5.70993489718461,97.03537379908823,0.6623948993422282,0.7491548553706365,0.7824082973367664,0.010165298360341014
1700836617568625894,-5.70724909907976,97.06678480485124,0.6625481915855908,0.7490192880204509,0.7825070579944002,0.010165298360341014
1700836617628985904,-5.702594400119615,97.1217449450363,0.6628162728233332,0.748782070084871,0.7826798160420677,0.010165298360341014
1700836617694721024,-5.6880378730749115,97.15423330478188,0.659234594040021,0.7519373311791938,0.7640280830140164,0.0046445565921653794
1700836617755052982,-5.6830580343507915,97.20006317967675,0.6593399398793736,0.7518449598686315,0.7637660069188122,0.0046445565921653794
1700836617802928559,-5.686722297954068,97.17759375715352,0.6623948982509318,0.7491548563355495,0.7211390268321062,0.009111442353391366
1700836617843157582,-5.683337482491934,97.21194176915293,0.6625582881703365,0.749010356922248,0.7201825861606975,0.009111442353391366
1700836617883378150,-5.680512587663931,97.24076636247692,0.6626955394544582,0.7488889249996721,0.7193790113953398,0.009111442353391366
1700836617925692173,-5.681318943405534,97.25594726985106,0.665657387010246,0.7462574911642037,0.711176109776888,0.013407985099206484
1700836617975971106,-5.677512591964746,97.30015267225221,0.6659696392931201,0.7459788465766247,0.7097541875717253,0.013407985099206484
1700836617996086465,-5.675092876781044,97.3285948746862,0.6661707962237468,0.745799215780373,0.7088378856165374,0.013407985099206484
1700836618092617945,-5.661921283994718,97.48012935456133,0.6661123434851945,0.7458514234461594,0.795192424059887,0.012634534192218492
1700836618175751899,-5.660594522304977,97.47762267677649,0.668518766270158,0.7436952730417384,0.7747943561395079,0.01608041042624163
1700836618215978579,-5.656686042743003,97.52631372587675,0.6688955118161323,0.74335643823958,0.7748750935145291,0.01608041042624163
1700836618256150589,-5.653611926890517,97.5651695982798,0.6691959780858673,0.7430859593032959,0.7749395104728646,0.01608041042624163
1700836618306427500,-5.650548138744753,97.60619181134246,0.672276860972818,0.7402998191277196,0.7606711127638366,0.019946217268667753
1700836618364788921,-5.651032672852635,97.61964034553904,0.6749831942926143,0.7378331026882291,0.7410073464143196,0.02359773804382101
1700836618405015892,-5.648409087684364,97.66280933289225,0.6754911538450867,0.7373680906284414,0.7403577047904102,0.02359773804382101
1700836618491102829,-5.652211592375658,97.68727905988972,0.6781961629346706,0.7348809186396731,0.7333790061802303,0.02720105868434111
1700836618531410108,-5.650422644755483,97.72824497208029,0.6787547135617094,0.7343650582767142,0.7326213329470984,0.02720105868434111
1700836618531410108,-5.6491875656726505,97.75775815030099,0.6791571907624138,0.7339928543492139,0.7320750429136347,0.02720105868434111
1700836618591838095,-5.64163157319852,97.80264591931099,0.6754469577588091,0.7374085755226674,0.7324703618850361,0.02080917444947509
1700836618659695546,-5.642423327084955,97.8196450157111,0.6781961628672686,0.734880918701876,0.7260823301132467,0.024667734198467205
1700836618699961689,-5.640086135564656,97.86885055546738,0.6788109783354472,0.7343130501981242,0.7250413761268637,0.024667734198467205
1700836618745331021,-5.6419337637736335,97.88870084731602,0.6813962196696824,0.7319147435459036,0.7304966168701301,0.02836129587901466
1700836618795655370,-5.640800873092024,97.92183800925943,0.681867037873009,0.7314761395030521,0.7298979922742591,0.02836129587901466
1700836618795655370,-5.634111770229571,97.96749104410462,0.6781961641415652,0.7348809175258717,0.7570652595599813,0.022186822579760082
1700836618845975180,-5.632583268254449,97.99793254611151,0.6785241916575295,0.7345780566662036,0.7569473119531682,0.022186822579760082
1700836618896278239,-5.61487761786853,98.04498360059686,0.6749831952455071,0.7378331018165054,0.7597267169530028,0.016032617073614613
1700836618936514206,-5.612391565202959,98.07544698384581,0.6752211199228417,0.7376153734909159,0.7596530149131672,0.016032617073614613
1700836618989760186,-5.604166485897133,98.12003727654351,0.6717573759051421,0.7407712385865408,0.7674782079687511,0.010290423581517685
1700836619030024866,-5.600193362085795,98.16073542832021,0.6719604174594995,0.740587062652093,0.7675375123675784,0.010290423581517685
1700836619318503726,-5.583088925570335,98.25231821122237,0.6685092821406586,0.7437037983577744,0.8472530302045055,0.0048563565153877785
1700836619318503726,-5.557056090742863,98.47065625276565,0.6689755902786009,0.7432843733130662,0.855207444234031,0.0048563565153877785
1700836619419701558,-5.555719305713787,98.4621925144877,0.6652392918951109,0.7466302193983922,0.7662774209663205,-0.00024073756921159147
1700836619490130478,-5.532305900566459,98.52802075970158,0.6618489190228833,0.7496372512010332,0.7814651729557003,-0.005129273162666154
1700836619561858430,-5.517548232970284,98.62796597543245,0.6584401932480035,0.7526330526329094,0.8312166969423972,-0.009909461425281884
1700836619622261073,-5.513401154493309,98.65426810273811,0.6554184117683595,0.7552659832900203,0.814931481987733,-0.014145774689838127
1700836619652457421,-5.507596769699969,98.68659682607152,0.6552033003356454,0.755452602900591,0.8155210987274718,-0.014145774689838127
1700836619692725248,-5.501746659334486,98.71894565892494,0.6549881141039867,0.7556391800207973,0.816110774820617,-0.014145774689838127
1700836619752025601,-5.502758195691702,98.7375696195439,0.6587076308348189,0.7523990012486593,0.8092878096411799,-0.00829615161908838
1700836619792307804,-5.493504084230706,98.79303641266974,0.6584909673973823,0.752588629900864,0.8101205490483169,-0.00829615161908838
1700836619862096746,-5.496568513281837,98.82319469915866,0.6619843100352139,0.7495176937652652,0.79790122335774,-0.002831795674783969
1700836619892290538,-5.490760795186092,98.8623867655188,0.6619316383544147,0.7495642108221552,0.7982633924626746,-0.002831795674783969
1700836619952625496,-5.478830898077962,98.9059139589729,0.6587076318674115,0.7523990003446487,0.8037974710166157,-0.007616153449742032
1700836619992855785,-5.47220788529862,98.94581891078673,0.6585635446326332,0.7525251209633481,0.8042599675046102,-0.007616153449742032
1700836620058226919,-5.463529816751046,98.9977214984903,0.6583761921885635,0.75268903908539,0.8048612223683536,-0.007616153449742032
1700836620118573318,-5.451330807880072,99.04673172501165,0.6551443145685647,0.7555037571637122,0.8071788853411612,-0.012025787620931254
1700836620188979446,-5.430989120330173,99.14484070022257,0.651673821919498,0.7584993275045367,0.8551479255110065,-0.016590990403748146
1700836620230388466,-5.424170725011647,99.17964470724735,0.6514132326690597,0.758723138110105,0.8562655825756127,-0.016590990403748146
1700836620290725030,-5.427748753585279,99.2143730025059,0.655175841542645,0.75547641701041,0.8384906841688193,-0.010644485484061997
1700836620335289683,-5.4275957365434,99.24078236415845,0.6587076306659402,0.7523990013965086,0.8495556803181102,-0.005198695486132759
1700836620375517458,-5.421613613714913,99.27820293144055,0.6586204712688566,0.7524752984820094,0.8506225951280683,-0.005198695486132759
1700836620425794002,-5.408605107436662,99.30804049185953,0.6554184119123053,0.7552659831651043,0.8387144865395961,-0.009857328867548448
1700836620466021997,-5.401084083399054,99.34959316383348,0.6552312132070273,0.7554283931910735,0.8396742461596056,-0.009857328867548448
1700836620518642779,-5.391673198579583,99.37050986532343,0.6521167137285651,0.7581185868159788,0.8270642703384358,-0.014295397714416368
1700836620558872808,-5.381525905938778,99.42146924556904,0.6517767650270191,0.7584108705516516,0.8279503091119493,-0.014295397714416368
1700836620619208250,-5.367681104824709,99.48684153623714,0.6483722288067526,0.761323487692429,0.8472132386675326,-0.018742827107051937
1700836620659438128,-5.360611755488674,99.52024213308617,0.648085156114776,0.7615678764389202,0.8480527247952838,-0.018742827107051937
1700836620719814425,-5.3722487159254175,99.50035388506484,0.6521167127585827,0.758118587650336,0.7866667012399096,-0.012409425544400715
1700836620760051547,-5.3632561969624435,99.54701791757255,0.6518327124273834,0.7583627858812431,0.7865440799678888,-0.012409425544400715
1700836620837085254,-5.351683024842441,99.6065392064216,0.6514701615453923,0.7586742572514377,0.7863876006918701,-0.012409425544400715
1700836620887377096,-5.343651455030166,99.59832259139662,0.6484906313437598,0.7612226356719641,0.7363655799305655,-0.01630076802582421
1700836620927651929,-5.337303512585772,99.62732299145517,0.6482407208456961,0.7614354653136747,0.7355532902961991,-0.01630076802582421
1700836621012602989,-5.319025991531774,99.68582800581935,0.644814004462054,0.7643395185711716,0.7320071562944349,-0.02040217021384245
1700836621056826213,-5.322400950394944,99.69373400566812,0.6488025989932936,0.7609567579958453,0.7316456473239151,-0.014430348896408873
1700836621107114248,-5.312279778162746,99.73973776737637,0.6484493157354184,0.7612578307789468,0.7303020152378384,-0.014430348896408873
1700836621127223948,-5.30590432144164,99.76845213706058,0.6482283232224216,0.761446019736296,0.7294617908000659,-0.014430348896408873
1700836621187567474,-5.305572661652646,99.80320233623807,0.6519181664577116,0.7582893275277025,0.7177399142072621,-0.008679105467334315
1700836621237858907,-5.299797911061504,99.83151631313915,0.6517857505585924,0.7584031483114849,0.7167466516197911,-0.008679105467334315
1700836621280166354,-5.302947055903278,99.82917753598441,0.6488026000456367,0.7609567570986024,0.6968620836252841,-0.01298244383120698
1700836621320436488,-5.2969207665376175,99.85805159378776,0.6485935271371835,0.76113496605776,0.6955139914535315,-0.01298244383120698
1700836621370754290,-5.286847599082653,99.90599151198016,0.6482453091891386,0.7614315590480066,0.693269398887395,-0.01298244383120698
1700836621423324450,-5.287456391636986,99.91104788273607,0.6454761341314416,0.7637804398298829,0.6744477366838904,-0.016798757930974403
1700836621463564980,-5.278509994542393,99.95230133711846,0.6450742332105419,0.764119907899167,0.6720399560081942,-0.016798757930974403
1700836621503823834,-5.272729606516781,99.97873271399432,0.644815789574719,0.7643380126064199,0.670492189965479,-0.016798757930974403
1700836621555908891,-5.279266538408881,99.98388505569736,0.6488025991561487,0.7609567578569927,0.659013126595753,-0.010763042469301116
1700836621596140083,-5.27393356425994,100.01104393759981,0.6486304678364002,0.7611034858640003,0.657230911241412,-0.010763042469301116
1700836621639756732,-5.26138343605685,100.09785260672244,0.6519698740250138,0.7582448703181629,0.700078308404433,-0.005500919099056737
1700836621690081676,-5.256081287577627,100.16221136471881,0.6554097261507567,0.7552735205652256,0.7201032979154629,-0.0003606887041922059
1700836621760493139,-5.251770395795425,100.18125405945817,0.6521167136273589,0.758118586903034,0.6921145420060705,-0.005194413737307092
1700836621800758144,-5.246983757512589,100.20868477498358,0.6520374500793469,0.7581867604317707,0.6910004697450315,-0.005194413737307092
1700836621861099839,-5.2386129499795455,100.25655569166307,0.651898790512072,0.7583059850277444,0.6890518099638802,-0.005194413737307092
1700836621923119895,-5.245338351040355,100.2427446312121,0.6554184110480978,0.755265983915062,0.6407401100145794,7.064537302319505e-05
1700836621963341079,-5.240128289091166,100.27554268317209,0.6554197961046977,0.7552647819633036,0.6384005144011344,7.064537302319505e-05
1700836622003585096,-5.236105270313973,100.30087023652356,0.6554208691629951,0.7552638507605299,0.6365879343004637,7.064537302319505e-05
1700836622059567070,-5.236992894125896,100.31284965308099,0.6587076310240357,0.7523990010830044,0.6116743623157724,0.004915281247582906
1700836622099800447,-5.232967502753519,100.34057629056781,0.6587924891451977,0.7523247013397037,0.6092231458054712,0.004915281247582906
1700836622160150417,-5.225824211217217,100.42444466858319,0.662242254645466,0.7492897945135044,0.6509823025932313,0.009775845831801517
1700836622221686413,-5.226642781636986,100.46469756172289,0.6652483859483423,0.7466221165978981,0.6728219741008288,0.014118495648785945
1700836622261929288,-5.222162082427482,100.50581968476243,0.6655727739513007,0.7463329569131802,0.6710853335503094,0.014118495648785945
1700836622302181711,-5.219275743671023,100.53264463636819,0.6657847336862065,0.7461438791482425,0.6699502242952191,0.014118495648785945
1700836622344377735,-5.210774201138839,100.54698136078564,0.6619843109886565,0.7495176929231716,0.6713385195017056,0.008278842824703994
1700836622394677966,-5.2071738733169255,100.5750644836447,0.6621152606621247,0.7494020160089822,0.6701782846401095,0.008278842824703994
1700836622394677966,-5.203762683802571,100.6017882988642,0.6622400553579979,0.7492917382965302,0.669072417151294,0.008278842824703994
1700836622432598354,-5.200978207867616,100.625495082066,0.6618882223844412,0.7496025487341705,0.6803749135335775,0.007656029838149066
1700836622452708817,-5.197716404912222,100.65107091076702,0.6619970250883364,0.74950646346392,0.6794993456080054,0.007656029838149066
1700836622523108169,-5.202033829237634,100.74694415303368,0.665481107529255,0.7464146940686767,0.7296657552934684,0.012498282391769085
1700836622594358930,-5.206192655722983,100.82106356640575,0.6688526274923959,0.7433950246648939,0.752368381629738,0.016918097206601
1700836622654731263,-5.203155224410265,100.86642593327348,0.6692321866414216,0.7430533496076452,0.7526273075639965,0.016918097206601
1700836622706003625,-5.209731562763333,100.83618184783892,0.6716435107299992,0.7408744795809081,0.7016981018451728,0.020317002514214415
1700836622746215693,-5.207896861611007,100.87213926065677,0.6720293673453122,0.7405244961683979,0.7009528398016922,0.020317002514214415
1700836622786473757,-5.205838140429891,100.91440283658393,0.6724831069576114,0.7401124717613113,0.7000760142523236,0.020317002514214415
1700836622856920627,-5.205535343154398,100.95935994283006,0.6754914843715458,0.7373677878382847,0.6942446252458231,0.023927580741799362
1700836622894214591,-5.205099475466473,100.97693178515354,0.6780832037770582,0.7349851486631825,0.7061556810393026,0.0277565490366023
1700836622934457998,-5.204012371755868,101.01750939817602,0.6786687714628934,0.7344444830217237,0.7054805263733741,0.0277565490366023
1700836622987747776,-5.20204703349115,101.05048342181449,0.6812837166220461,0.7320194652231944,0.7021442311223167,0.03096988226877003
1700836623027982546,-5.201385344813572,101.08793745564253,0.6818876375521034,0.7314569363630448,0.7014632953162487,0.03096988226877003
1700836623088391296,-5.200761165779744,101.13034920348996,0.6825715638223357,0.7308187602005924,0.7006915183178553,0.03096988226877003
1700836623189118803,-5.1914264196918785,101.13385750975377,0.6780832048386584,0.7349851476837707,0.6972855673080902,0.02396690894979696
1700836623219312620,-5.189032452097352,101.1970278757891,0.6788813057993759,0.7342480320955136,0.6960173442783221,0.02396690894979696
1700836623274535590,-5.181314817812818,101.2198337166136,0.6748697824328395,0.7379368379197856,0.6982141107680647,0.01751811197990661
1700836623274535590,-5.179555827068414,101.25131282589301,0.6751615581965376,0.7376698925221385,0.697626490170539,0.01751811197990661
1700836623362042858,-5.170456135737151,101.38919358978171,0.6796718509481662,0.7335163086317126,0.7962030807295678,0.023620662429794395
1700836623392210616,-5.16842329404617,101.43483958105078,0.6801681663790631,0.7330561134350789,0.7975573006307759,0.023620662429794395
1700836623432442223,-5.16705386847105,101.46693301961369,0.6805163989577547,0.7327328508737478,0.7985079774128734,0.023620662429794395
1700836623493929261,-5.165030365947802,101.51606013976851,0.6810483164151193,0.7322384793959762,0.7999609253201586,0.023620662429794395
1700836623564323206,-5.159351147789598,101.51799546675488,0.6768983533448084,0.7360765036591556,0.7445952823723461,0.016729116673134106
1700836623680647575,-5.154511200225033,101.60453020581959,0.6776142370422535,0.7354175315816482,0.7449696653459941,0.016729116673134106
1700836623753255278,-5.1307133493037975,101.63739729088684,0.6700121956083177,0.7423500910864909,0.7837584654820912,0.005145591669792166
1700836623795699720,-5.12314522857055,101.7097596327478,0.6701892862506292,0.7421902186063032,0.7854328614792113,0.005145591669792166
1700836623856129672,-5.111974804727903,101.82947347474354,0.6721509240932327,0.7404141646677306,0.915973857515804,0.008308045682803775
1700836623896351059,-5.103955905043896,101.91234507339463,0.6724295281088749,0.7401611511875477,0.9220089169789255,0.008308045682803775
1700836623938919180,-5.100197192479353,101.95146582260274,0.6725603741232029,0.740042257684828,0.9248439869922214,0.008308045682803775
1700836623989242094,-5.113070776369901,101.97349726534267,0.6756542226097563,0.7372186727624348,0.8910531517163162,0.012534136852826703
1700836624060496404,-5.11235449922053,102.0082634522736,0.6785865850715296,0.7345204194309098,0.8821231794624328,0.01665288750307602
1700836624100738429,-5.109660154045544,102.05333176729832,0.67889904987666,0.7342316256308824,0.8846107742227706,0.01665288750307602
1700836624151062415,-5.106525954285072,102.1067519866314,0.679268100853776,0.7338902146523719,0.8875501239910709,0.01665288750307602
1700836624220152340,-5.095265639154416,102.15101959557644,0.6756481992634746,0.7372241930593597,0.8732294485300417,0.010718279865558445
1700836624288109880,-5.079468755109747,102.1760259345051,0.6721509289989763,0.740414160214277,0.8744136753113187,0.005210431806573962
1700836624328331428,-5.073292870214817,102.23521648748142,0.6722819815973027,0.7402951689830239,0.877286102581104,0.005210431806573962
1700836624424647735,-5.07242462503237,102.25167768342814,0.6735311728044016,0.739158818699153,0.8576245130227889,0.006987182600592278
1700836624458948669,-5.0667738575300945,102.30819932354927,0.673701960304799,0.7390031587763825,0.8598977884692979,0.006987182600592278
1700836624458948669,-5.063845601050016,102.33756983471852,0.6737905124262483,0.7389224217496541,0.8610766543843189,0.006987182600592278
1700836624519374505,-5.070024009268416,102.37626406193861,0.6770056941543882,0.7359777782532126,0.8477961227301763,0.01149994028486373
1700836624589787488,-5.0683628038751465,102.39854940995205,0.679056857523996,0.7340856790931392,0.8449174975309862,0.014454387084515028
1700836624630039042,-5.064017096829939,102.45793495484666,0.6794302278550292,0.7337401212124516,0.8468469023801044,0.014454387084515028
1700836624685702025,-5.052118675784921,102.47607550942209,0.6758473513942829,0.7370416254278538,0.8308844447938294,0.008675186408065694
1700836624726411132,-5.047647054412393,102.52252579975001,0.6760267482913261,0.7368770830977552,0.8320677457490924,0.008675186408065694
1700836624766638321,-5.044446274864661,102.55586583429934,0.676155326461967,0.7367591020795813,0.8329160092606332,0.008675186408065694
1700836624809400601,-5.040661284529522,102.54258075616964,0.6726249771944759,0.7399835403940623,0.7998091534182582,0.0032134985510459974
1700836624859718938,-5.036836440214317,102.57658990183486,0.6726758321952628,0.7399373113855056,0.8001815013805734,0.0032134985510459974
1700836624899992202,-5.034600482809764,102.6119616078243,0.675638913486359,0.7372327031426186,0.7860575499064415,0.007609142327303812
1700836624950319918,-5.031367478374217,102.64345963822016,0.6757518666517447,0.7371291709847622,0.7861891788145507,0.007609142327303812
1700836625058919250,-5.0310250142816315,102.68934555057297,0.6788492561151631,0.7342776637430078,0.7934121195317003,0.012146104503534434
1700836625105708748,-5.024841784784968,102.75929728040427,0.6792437005194915,0.7339127981610536,0.7939333527420013,0.012146104503534434
1700836625105708748,-5.022296833745389,102.78835535109071,0.6794074076650588,0.733761251641053,0.7941497574511447,0.012146104503534434
1700836625167962131,-5.02174002020509,102.83296017950576,0.682845798010459,0.7305625340376137,0.8020120019199848,0.01713526602089931
1700836625198160106,-5.018674377477977,102.87471135644176,0.6831723466417686,0.7302571771533499,0.8024839489013602,0.01713526602089931
1700836625277843788,-5.01702121767729,102.90785390574409,0.6845137102454638,0.7289999866159047,0.7858109277153165,0.018613711187095025
1700836625318074696,-5.014913068027582,102.93880508798684,0.6847814945894514,0.7287484508853773,0.7859159694301477,0.018613711187095025
