Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1700832126846718922,-2.193879841801518,26.862773843517797,-0.7541662741173896,0.6566835089934073,0.228232951354538,0.0341401450180811
1700832126887002341,-2.1930172673243256,26.853383324146403,-0.7537145358428837,0.6572019464815563,0.22767167744734973,0.0341401450180811
1700832126947393978,-2.191658011563223,26.83934339187365,-0.7530366324886458,0.6579785939756401,0.22683022833534278,0.0341401450180811
1700832126989566590,-2.195970625859934,26.81236021679718,-0.75174717018948,0.6594514327167005,0.25186608341712113,0.0359266291123896
1700832127029773869,-2.1949361951688062,26.79896773654999,-0.7511283595516264,0.6601561841543884,0.251622938325313,0.0359266291123896
1700832127080055774,-2.1936662652008847,26.783503176412786,-0.7504124142664886,0.6609698998553111,0.25134195011036414,0.0359266291123896
1700832127120312156,-2.1927694985450548,26.77319311694202,-0.7499342442106774,0.6615123803529,0.25115447437008115,0.0359266291123896
1700832127181974519,-2.202582183106291,26.754060986183664,-0.7488626235386209,0.6627252606222686,0.2620693574143729,0.036907562357911664
1700832127222261937,-2.201923745924887,26.740361188661176,-0.7482314083525977,0.6634378339789555,0.2620379785860873,0.036907562357911664
1700832127262556780,-2.201371964023658,26.729654931056665,-0.7477376430174536,0.6639942900467617,0.2620134560993651,0.036907562357911664
1700832127312896384,-2.2004935506187646,26.71361049764595,-0.7469969182514468,0.6648274995236293,0.2619767070309629,0.036907562357911664
1700832127353181979,-2.1998655099108686,26.70291201333499,-0.7465024648745434,0.6653826492599811,0.26195220165753924,0.036907562357911664
1700832127478296716,-2.1977715644500155,26.66968423225003,-0.7449642151823105,0.6671044281803293,0.2618760954830341,0.036907562357911664
1700832127548729301,-2.2075372889331466,26.698206356739433,-0.7496434276111833,0.6618419233014456,0.21651312043772336,0.028472703187724123
1700832127612182056,-2.214439481631462,26.624379296139697,-0.7502049083867601,0.6612054109219107,0.28172794258566625,0.026557998474006306
1700832127652456460,-2.2145327401653514,26.612947732241302,-0.7498511861620154,0.6616065285435283,0.28204136657055506,0.026557998474006306
1700832127712863809,-2.214645807488387,26.595776516322413,-0.7493202374172446,0.6622078086197445,0.2825114700779479,0.026557998474006306
1700832127753930094,-2.2261574651253366,26.588293590972768,-0.7536369038076818,0.6572909684600656,0.28614113170499433,0.019072005335529565
1700832127784139299,-2.2270498543763817,26.573633709441623,-0.7533162719056232,0.6576584177840447,0.28660385991081466,0.019072005335529565
1700832127854645570,-2.2282682743800226,26.55338304927699,-0.7528739274547902,0.6581647585208428,0.2872418167863794,0.019072005335529565
1700832127915067265,-2.2292962439147637,26.535992276171978,-0.7524945801185583,0.6585984413071402,0.2877885275609656,0.019072005335529565
1700832127953812801,-2.232881244744007,26.519048198061448,-0.7536369066383187,0.6572909652145129,0.3036621514256832,0.01732541132369339
1700832127994049686,-2.2339320292396048,26.50375367219187,-0.7533503922982542,0.6576193324591869,0.3044224571563423,0.01732541132369339
1700832128054387938,-2.2353961752626264,26.482287891412163,-0.7529492368336,0.6580786022594104,0.30548634180003553,0.01732541132369339
1700832128086118829,-2.2405149780126217,26.451302453053188,-0.7536369081913878,0.6572909634337945,0.3390469540863158,0.016310139722439165
1700832128136424113,-2.241846262440712,26.434242758984336,-0.7533673295035395,0.6575999291641579,0.3404357356956051,0.016310139722439165
1700832128186701154,-2.243711620014245,26.41023419469194,-0.7529895829601115,0.658032436855173,0.3423806660890971,0.016310139722439165
1700832128226290778,-2.2447553338349553,26.39667540662189,-0.7527770937960823,0.6582755099925292,0.3434741626110165,0.016310139722439165
1700832128286697760,-2.2486819749162286,26.402190776971704,-0.7562991804800513,0.6542259163356361,0.3177855491953228,0.010047986833183028
1700832128347109961,-2.2506259723411346,26.38304054707201,-0.7561005813202812,0.6544554308179685,0.3188608678711229,0.010047986833183028
1700832128381603818,-2.2477979707830453,26.352707085257638,-0.7507617695381186,0.6605730583364665,0.3459152981937714,0.01914043012014711
1700832128431943876,-2.24873293701709,26.338758621754646,-0.7505071076435538,0.6608623770320922,0.34703626256959036,0.01914043012014711
1700832128472185092,-2.249662986032842,26.324773125968516,-0.7502524866197929,0.6611514246530952,0.34815655671061474,0.01914043012014711
1700832128665673918,-2.2460909376751177,26.284143889453045,-0.7449686655149653,0.6670994584024572,0.37465284511389524,0.027487325911164904
1700832128705931333,-2.248079581425922,26.222305624527444,-0.7434694299337516,0.6687699206408602,0.38070892604001144,0.027487325911164904
1700832128705931333,-2.24850663236195,26.206908338119575,-0.743099295871635,0.6691811686494773,0.38220173685065867,0.027487325911164904
1700832128778414704,-2.249249961810638,26.17903297491062,-0.7424322983084558,0.6699211016443832,0.384889533644422,0.027487325911164904
1700832128838804544,-2.237371935359381,26.202267208628207,-0.7384539255315945,0.6743039373064481,0.339082040373547,0.032674315196480036
1700832128899186379,-2.234788703266465,26.172337376345624,-0.7346944946818162,0.6783981128247857,0.3542914352608938,0.0380004023862854
1700832128939440548,-2.234134870576884,26.154372170821837,-0.734045682692228,0.6791000925643442,0.3555625253284312,0.0380004023862854
1700832128999884608,-2.2332929427372976,26.132703564408498,-0.7332652860264726,0.6799426595739639,0.35708966582627566,0.0380004023862854
1700832129040169955,-2.2326893499911504,26.11821088959679,-0.732744622944476,0.680503723388754,0.3581074884239314,0.0380004023862854
1700832129086277309,-2.224838313849727,26.12574084813878,-0.7302386851736399,0.6831921125685466,0.34532961941073304,0.04186587333562257
1700832129126526571,-2.223331861505932,26.106168004329756,-0.729434888223137,0.6840502495013796,0.34648154408344267,0.04186587333562257
1700832129166768390,-2.221635630760641,26.085061845916094,-0.7285698814555108,0.6849714795784587,0.3477195775604033,0.04186587333562257
1700832129207026879,-2.2204528108118335,26.070946782064844,-0.7279923756391621,0.6855852251990624,0.3485452021336474,0.04186587333562257
1700832129271841892,-2.2213548838299917,26.079383434366353,-0.7262921491913796,0.6873861462256616,0.31698688258100977,0.04306396389243733
1700832129342270147,-2.219298588695701,26.05688981065158,-0.7252489227533838,0.6884867464556281,0.31760265624628614,0.04306396389243733
1700832129402630756,-2.22314555591643,26.068065589819792,-0.7227429174250924,0.6911169765762277,0.2951561881753909,0.04635423277129439
1700832129442857407,-2.221489052765307,26.05016131142311,-0.7217755806129995,0.6921271640607436,0.29518163775887446,0.04635423277129439
1700832129535082096,-2.2185560068177455,26.019817485751364,-0.7201327838746727,0.6938362728979467,0.2952247731488723,0.04635423277129439
1700832129585451440,-2.21896586721213,26.026339376844213,-0.7151611552377913,0.698959599718716,0.2798299688739527,0.05369568613882122
1700832129625694982,-2.217634067109697,26.015046243779583,-0.714405382630758,0.6997320553384705,0.2796253391991513,0.05369568613882122
1700832129675990010,-2.21524505158035,25.99531606831496,-0.7130813276936798,0.7010813220266382,0.2792673869558922,0.05369568613882122
1700832129736340460,-2.2131167064655566,25.97843287347532,-0.7119444451330467,0.7022357916285658,0.2789605842530365,0.05369568613882122
1700832129773842346,-2.216201084766989,26.010609596210664,-0.7121045657448013,0.702073420267003,0.24046391170320913,0.05314797846914652
1700832129814069487,-2.214339390059667,25.996759126199102,-0.7110288094870881,0.7031628773473285,0.23936250280679672,0.05314797846914652
1700832129864364475,-2.2130044158077498,25.98712913275682,-0.710276635506508,0.70392265274926,0.2385934044015218,0.05314797846914652
1700832129904589172,-2.2109629857526256,25.97274688510644,-0.7091468905306624,0.7050607687644327,0.23743979553452885,0.05314797846914652
1700832129973893474,-2.214462284394619,25.974342485028412,-0.7125150883851806,0.7016567884824162,0.21708561517265917,0.046079694907311834
1700832130044364688,-2.212571939030665,25.9590777231661,-0.7113749062796617,0.7028127365917627,0.21525883604379215,0.046079694907311834
1700832130104744774,-2.189557135553217,25.92181955484617,-0.7047824153348436,0.7094235314921432,0.23932256944920277,0.05459675984762317
1700832130145038441,-2.1873493855665047,25.91220417520187,-0.7040016569097204,0.710198329390015,0.23865113992074777,0.05459675984762317
1700832130205415754,-2.1839838365912914,25.89785436454698,-0.7028301494075866,0.7113577026248535,0.237645048436431,0.05459675984762317
1700832130272125815,-2.18120203193388,25.894592637385806,-0.701558016832845,0.7126123413312216,0.22329740619130373,0.05455999582164608
1700832130342514450,-2.1771716209291285,25.878989119154404,-0.7001883616830546,0.7139581627543731,0.22179099017023413,0.05455999582164608
1700832130402844256,-2.1791721360750187,25.872194821333864,-0.702853700625457,0.7113344329618105,0.2185510572120516,0.04924814639177738
1700832130443072762,-2.175998853386546,25.85908543875201,-0.701796039056906,0.7123779330973395,0.21720716116122718,0.04924814639177738
1700832130503421542,-2.172763436003237,25.846064775225468,-0.7007366481451655,0.7134200375278777,0.2158630367715895,0.04924814639177738
1700832130543664205,-2.1705676969727725,25.83743389979037,-0.7000293488315948,0.7141140740626901,0.2149667272764194,0.04924814639177738
1700832130595129864,-2.170509424539389,25.823869873373344,-0.6966194539187579,0.7174408243346148,0.21789735652945869,0.05321034364501879
1700832130635362788,-2.1683192483836518,25.8151805832302,-0.6958511040794072,0.7181860768293061,0.217070464072681,0.05321034364501879
1700832130697368915,-2.1731338032681857,25.79751311065969,-0.699743236812115,0.7143944306443776,0.234708952316801,0.0466703711539677
1700832130737624170,-2.170256341447167,25.783036990257187,-0.6987084061891496,0.7154065719020326,0.23384746854376617,0.0466703711539677
1700832130777855582,-2.166931110734471,25.76668105880066,-0.6975320924261807,0.7165535430346807,0.2328696783854673,0.0466703711539677
1700832130837332204,-2.1713600477748503,25.764811096433398,-0.7020409655929779,0.7121365617838191,0.21908542261302663,0.038398467470274214
1700832130877595144,-2.169832834890269,25.756026043415417,-0.7014902618339678,0.7126790389453806,0.21833728611655043,0.038398467470274214
1700832130937973188,-2.170873306394369,25.739482981580892,-0.7013001384762081,0.7128661275255342,0.22896196213184677,0.03804914617390309
1700832130978266794,-2.168341605351892,25.723418654190368,-0.7003435262097012,0.7138059577337258,0.2279429648780058,0.03804914617390309
1700832131040925355,-2.1660570449994845,25.709205373819998,-0.6994921349070514,0.7146402963751592,0.22703717690385783,0.03804914617390309
1700832131111402124,-2.1721183546717873,25.67467898159554,-0.7052521325099477,0.7089565780710206,0.24558107840893634,0.027979283676554532
1700832131177294912,-2.174599196454043,25.663287155922365,-0.7090344230306147,0.7051738700190495,0.24411531069032968,0.02123047234697609
1700832131217530152,-2.173809314022383,25.65212026706476,-0.7086918031224527,0.7055181983386727,0.24375823385937948,0.02123047234697609
1700832131277853419,-2.172600106388475,25.634978353837973,-0.7081645145104403,0.7060474632687186,0.24320903630176435,0.02123047234697609
1700832131335084814,-2.173975099877481,25.634379002082408,-0.7059507825995601,0.7082608929957015,0.2354736095168198,0.024347340992348813
1700832131375309785,-2.172881571469585,25.618562100626146,-0.7053703885214048,0.708838920345915,0.23476275287294354,0.024347340992348813
1700832131467731517,-2.1713909921690724,25.596917082738834,-0.7045724189335172,0.7096320923395252,0.23378635831931055,0.024347340992348813
1700832131507975353,-2.1751245874588827,25.596707279677155,-0.7087870471864864,0.705422512924461,0.2234756529017001,0.017430709197244536
1700832131578398887,-2.1797053682667795,25.554259051728604,-0.7118075053529467,0.7023745975782544,0.2521240518845672,0.012013758824070138
1700832131643602714,-2.186691970266107,25.535706410850153,-0.7151611499846512,0.6989596050936215,0.26456112430254786,0.006433610410556334
1700832131683887637,-2.187373432717172,25.518461849349357,-0.7150145077812895,0.6991096149119108,0.26464606114973976,0.006433610410556334
1700832131744295288,-2.19688984835085,25.44533597816196,-0.7213233649033625,0.6925984429988928,0.3244245947327233,-0.003685375768644649
1700832131803021129,-2.2021189555258935,25.41596241407532,-0.7244203445084507,0.6893585166386628,0.33728066721196204,-0.008464919428945705
1700832131843294390,-2.203518448546942,25.40240962675591,-0.7245378383502201,0.6892350258067202,0.33837969194435624,-0.008464919428945705
1700832131938787015,-2.2070239553726037,25.399373409786005,-0.7272507548354451,0.6863718668413467,0.32778178712512884,-0.012668280839678456
1700832131979038385,-2.2093017196722546,25.381339621815577,-0.7274907850680445,0.6861174517829147,0.3290511667805072,-0.012668280839678456
1700832132019319601,-2.212308811482401,25.35823493492263,-0.7277969161366467,0.6857927156670498,0.33067079856396353,-0.012668280839678456
1700832132064788123,-2.20989963765331,25.365501026308436,-0.7302386846819859,0.6831921130940573,0.3189049569977404,-0.016560275490584378
1700832132115095571,-2.2123040163704113,25.34788647667697,-0.7305527018679931,0.6828563170926774,0.31993543111634976,-0.016560275490584378
1700832132155365357,-2.21500037473941,25.328667260283666,-0.730894108736161,0.6824908803894546,0.3210563622109932,-0.016560275490584378
1700832132213715999,-2.218627346018305,25.303604704520982,-0.7313374245755099,0.6820158146372124,0.3225127845702704,-0.016560275490584378
1700832132274067711,-2.2205493867032264,25.321558887294998,-0.733613996336818,0.6795664091012174,0.2846438787848681,-0.01956244590083447
1700832132343004827,-2.221316567997535,25.30441317205601,-0.7361727795157087,0.6767936455819571,0.29456243913577823,-0.023487720320583896
1700832132383238046,-2.2248646896258664,25.28432173887528,-0.7367202572146497,0.6761976505501778,0.29513123968695154,-0.023487720320583896
1700832132443597091,-2.228608809585638,25.263765041537685,-0.7372791678098268,0.6755882094246829,0.29571243622709453,-0.023487720320583896
1700832132508524832,-2.232306578541958,25.251947173200865,-0.7396981712978143,0.6729387902169627,0.2886818182451756,-0.026506440931052488
1700832132575492196,-2.243204644485403,25.22033514008802,-0.7427344284446858,0.6695861175404892,0.30345751232447277,-0.030473898794661013
1700832132635845912,-2.249649618941509,25.19410887895243,-0.7456578672066075,0.6663290066272767,0.31336985103535653,-0.03425569019968081
1700832132676088057,-2.252688722247034,25.18174934558023,-0.7461169653660242,0.6658148946914563,0.3139402590716946,-0.03425569019968081
1700832132739423983,-2.2546246126342937,25.189605288960546,-0.7478723347870663,0.6638425798788009,0.3018998340617764,-0.03702712773937263
1700832132779646683,-2.2613236602237965,25.165003280049042,-0.7488968784005036,0.6626865514871879,0.3027066196227358,-0.03702712773937263
1700832132819864904,-2.264643548395926,25.153136984708933,-0.7493900943359157,0.6621287537263484,0.30309550918577105,-0.03702712773937263
1700832132870877583,-2.270639276033746,25.16622599024348,-0.7507617661624317,0.6605730621730393,0.2860478629899226,-0.0391231735529967
1700832132870877583,-2.2752851242960723,25.152106131945875,-0.7514205687092146,0.659823558931265,0.2862180062641495,-0.0391231735529967
1700832132941264312,-2.2876904219912086,25.124594650670108,-0.7546299082390909,0.6561506698854016,0.29607575250575857,-0.042964395870865105
1700832133009300546,-2.294047244476048,25.100264205347376,-0.7575242064267538,0.6528070746227533,0.3018217936530309,-0.04618221947848224
1700832133070446964,-2.2919485041775927,25.09305444920729,-0.7593440807702703,0.6506893014328369,0.29616302739588646,-0.04827063639572069
1700832133110687178,-2.298219095069157,25.07568305092933,-0.7603038222050628,0.6495676238394062,0.2965633432655932,-0.04827063639572069
1700832133171027703,-2.304541043564351,25.058553337459784,-0.7612490035788588,0.6484596784305056,0.29695826320993257,-0.04827063639572069
1700832133269285588,-2.3002649519813136,25.067498578710104,-0.7621760111179244,0.6473698541609499,0.2830262111031891,-0.04959323907740945
1700832133299459306,-2.309275237459702,25.043674348711665,-0.7635900265393651,0.6457013794081686,0.28314782614629724,-0.04959323907740945
1700832133361474990,-2.30635205819546,25.010069345413005,-0.7564976948688776,0.6539963590556712,0.31029586286008193,-0.03661886507879787
1700832133361474990,-2.310214505772482,24.997482255352462,-0.756999265813142,0.6534157264394269,0.31077529071404403,-0.03661886507879787
1700832133434985605,-2.319003358114864,24.969319003158933,-0.758118198469216,0.6521171652010015,0.31184636460603027,-0.03661886507879787
1700832133475208296,-2.311167746394925,24.970635931628763,-0.7540207788270361,0.6568505652711809,0.2960208163726043,-0.029049327530163597
1700832133509321110,-2.3092213070468617,24.95095375542847,-0.7507617673835428,0.6605730607852088,0.3150221439410335,-0.023201955821260042
1700832133549543671,-2.3132747771086732,24.934232712851028,-0.7511771716088218,0.6601006414583845,0.31570332997607087,-0.023201955821260042
1700832133648263137,-2.3215594677224223,24.900603867479642,-0.752009547504292,0.659152213424479,0.31706974228480544,-0.023201955821260042
1700832133708633628,-2.314194367443613,24.90152261123332,-0.7482001010459607,0.6634731409746849,0.2956183197393421,-0.01636156326348651
1700832133748852502,-2.3080476177457196,24.87863068529681,-0.7449686660661481,0.6670994577869359,0.3176011915937435,-0.01074850226066381
1700832133799125209,-2.3111879677111835,24.85967776003879,-0.7451849116109505,0.6668578915386546,0.31836810958789086,-0.01074850226066381
1700832133839343883,-2.31435908400784,24.84068253235695,-0.7454010771163073,0.666616257102877,0.31913502152023604,-0.01074850226066381
1700832133885166623,-2.316255214867217,24.82940093663366,-0.7455291994545578,0.6664729647634975,0.319589705177348,-0.01074850226066381
1700832133945557270,-2.3148553532643574,24.822256613166093,-0.7423967663301543,0.669960477448133,0.30397201165824767,-0.005347804624492912
1700832134025407516,-2.3175853330761385,24.812501107758198,-0.7451873421160834,0.6668551755441112,0.30509828151249996,-0.009949397362391333
1700832134065632923,-2.321070176694735,24.79143280605945,-0.7454189733805375,0.666596245207176,0.3055979971767888,-0.009949397362391333
1700832134106211082,-2.3142132470349885,24.770852207283788,-0.7408068564523822,0.6717180966991582,0.3142600781574341,-0.00200268767050009
1700832134146445036,-2.316044934686565,24.755030450340715,-0.7408409121163839,0.671680536367226,0.3147794360977534,-0.00200268767050009
1700832134196751468,-2.3175017008867167,24.7424396734719,-0.7408679716445626,0.6716506894147221,0.315192121811906,-0.00200268767050009
1700832134238492943,-2.30782444423221,24.72450535946302,-0.7363946365610915,0.6765522442827737,0.32384119119701654,0.005474465649430938
1700832134278792218,-2.3092497689186184,24.701195532121737,-0.7362613110676001,0.6766973339869299,0.32480085007916604,0.005474465649430938
1700832134339166408,-2.3104191106900087,24.681590482411462,-0.736149471091509,0.6768189981166985,0.3256057004589132,0.005474465649430938
1700832134407988929,-2.3104908247022187,24.672757697186707,-0.7332036375772856,0.6800091365882053,0.31202310981984344,0.009915586198827557
1700832134478426389,-2.3115395428388976,24.650776130530367,-0.7329661240206968,0.6802651402490624,0.3125937602775515,0.009915586198827557
1700832134543119364,-2.3141283045088796,24.65528633528416,-0.7363000854284871,0.6766551442189755,0.2869899272149188,0.004320170512251754
1700832134603482063,-2.315234382216516,24.63799700714962,-0.7362118512466697,0.6767511433931616,0.2869099012376163,0.004320170512251754
1700832134703242955,-2.3259716566390574,24.61145338714096,-0.7409164966625132,0.6715971597418708,0.28546280960721454,-0.0032726044790314743
1700832134750783365,-2.3218284728826712,24.60619799213823,-0.7393396329250556,0.6733326868541614,0.281169054594784,-0.0006230306814236411
1700832134791037076,-2.3227058386185195,24.59569998946934,-0.739347493108473,0.6733240560341034,0.28104288446643755,-0.0006230306814236411
1700832134841383672,-2.3236435624448277,24.58442272980145,-0.7393559402328918,0.673314780501911,0.2809072910728556,-0.0006230306814236411
1700832134881628226,-2.32503947816502,24.56752274063485,-0.7393686057756659,0.6733008724139217,0.2807039800515368,-0.0006230306814236411
1700832134925641181,-2.3258194899066367,24.558021265386852,-0.7393757301472688,0.6732930488793072,0.2805896156955576,-0.0006230306814236411
1700832134975944937,-2.3254833279289033,24.567395620442,-0.7413064100829103,0.6711667500479952,0.24971911209267236,-0.0036541155694980853
1700832135046354986,-2.3270108989980693,24.549913594918984,-0.7413927449621603,0.6710713804935158,0.24871449703496373,-0.0036541155694980853
1700832135081104747,-2.327759071980152,24.541311217673755,-0.7414353496519388,0.6710243082679698,0.24821868519199933,-0.0036541155694980853
1700832135171721578,-2.322105514255651,24.520556668449398,-0.7366918280517982,0.6762286229387956,0.24452429961975636,0.003884021664805821
1700832135256285036,-2.3185121088556313,24.500027073086365,-0.7323700120081695,0.6809068699250681,0.25841855751786647,0.010899777955921543
1700832135296544389,-2.318636683514945,24.485961684824165,-0.7321681990622273,0.6811238714668387,0.25788598780410726,0.010899777955921543
1700832135336811126,-2.3187226115380297,24.47296575667662,-0.731981325763973,0.6813246940576985,0.2573929939690719,0.010899777955921543
1700832135382449902,-2.324358002869577,24.468123263358144,-0.7353340467468696,0.6777048322794168,0.24831893125982324,0.005128514898372339
1700832135422719414,-2.324875317160707,24.45430441363984,-0.7352372166167117,0.6778098813839398,0.24759784914876914,0.005128514898372339
1700832135473019166,-2.319480123523563,24.422554534965915,-0.7321657987719529,0.6811264516289381,0.26481715334567474,0.009934030746536822
1700832135555382796,-2.322091824781497,24.407916918759184,-0.7353340465224314,0.6777048325229403,0.2723887725616392,0.00450136802947884
1700832135595636970,-2.3223473360901603,24.39367728492757,-0.7352544254250496,0.677791214086521,0.2722078388786912,0.00450136802947884
1700832135635877438,-2.3225714531622907,24.379958719887743,-0.7351776670902486,0.6778744705413677,0.2720334324612067,0.00450136802947884
1700832135684876622,-2.3227348207556076,24.368992365437453,-0.735116272042131,0.6779410494865167,0.27189394914535436,0.00450136802947884
1700832135684876622,-2.326823641901731,24.384866452113105,-0.7382840827116398,0.6744898911137457,0.2515485486003613,-0.0007219655152294821
1700832135725146104,-2.327332010795772,24.37254492203038,-0.7382960173796201,0.6744768274161772,0.2510132163301591,-0.0007219655152294821
1700832135775499335,-2.328499145049336,24.34671630434354,-0.7352318261906098,0.6778157284663885,0.2592265086700812,0.004279195704677322
1700832135845865947,-2.3248885611498173,24.345034511649306,-0.7323700117834474,0.6809068701667749,0.24283589373608502,0.008811532491653269
1700832135886130371,-2.3249339861175478,24.33524528797359,-0.7322492112336275,0.6810367777497265,0.24229075766297933,0.008811532491653269
1700832135946504974,-2.3249797651619537,24.3181728567922,-0.7320378514340667,0.6812639606406574,0.24133720530819613,0.008811532491653269
1700832136006238506,-2.324982108520269,24.30374409227089,-0.7318585369249947,0.6814565884412639,0.24052847489751458,0.008811532491653269
1700832136106908502,-2.328194596848715,24.28699450128018,-0.7305258984820969,0.6828849915226758,0.23176629771533874,0.010384960299454227
1700832136170366686,-2.3358269086795636,24.281683406651283,-0.7353340464667876,0.677704832583316,0.23273541816812937,0.002443204689172118
1700832136210649956,-2.347188180272406,24.25971330888563,-0.7382840792995911,0.6744898948485109,0.2560329780560512,-0.0026682738995319733
1700832136250925902,-2.350087079465784,24.234118452906817,-0.7383747040853226,0.6743906852610825,0.2553393569561061,-0.0026682738995319733
1700832136292352701,-2.3600060775747402,24.22247705255566,-0.7412200626986208,0.6712621087571178,0.2664250834410653,-0.00734608372475813
1700832136342715632,-2.362604574391409,24.206255316233623,-0.7413718536503474,0.6710944602774246,0.2662572278383493,-0.00734608372475813
1700832136383003811,-2.365184558077153,24.190347254111153,-0.7415207987996772,0.6709298807979033,0.26609247844596895,-0.00734608372475813
1700832136461783024,-2.3690284789048883,24.16698182611191,-0.7417397236335103,0.6706878427287049,0.2658502505872494,-0.00734608372475813
1700832136512074994,-2.3744459016761983,24.178547384695886,-0.7443306959551785,0.667811212139239,0.24023366930486206,-0.01123905190092861
1700832136572512908,-2.377417374817286,24.16428736218832,-0.7445574633775575,0.6675583747724068,0.23951857651256184,-0.01123905190092861
1700832136606537514,-2.3783611244687615,24.161217755010664,-0.7470496320405704,0.6647682658400959,0.237408747697793,-0.015292538977612888
1700832136656887140,-2.3806286558321355,24.15095832414439,-0.7472736603356059,0.664516423099253,0.23685681930297015,-0.015292538977612888
1700832136707243278,-2.3863295101443502,24.115384818158468,-0.7504072072536974,0.6609758114346594,0.25734910983850645,-0.019910634376211715
1700832136783494839,-2.388443009549596,24.10596547504412,-0.7528223105638,0.6582237983523396,0.2533710599491806,-0.023438484407457313
1700832136823690538,-2.3911227459687567,24.09456038531162,-0.7531774092932141,0.6578174443797932,0.25308935570980096,-0.023438484407457313
1700832136874041527,-2.40247742686097,24.057636307063387,-0.7563286866044205,0.6541918050688439,0.2750644190671708,-0.027818059490667096
1700832136944545246,-2.4074043407037347,24.03875094413959,-0.7569698483287406,0.6534498058161495,0.27520883645302974,-0.027818059490667096
1700832136988044658,-2.4104920049900342,24.02710356948323,-0.7573650700303568,0.6529916926714403,0.27529793927552026,-0.027818059490667096
1700832137038429980,-2.4078836596149658,24.027360309502832,-0.7590264377118177,0.6510598028249849,0.2600665079766933,-0.029787104112900257
1700832137078706227,-2.4105713307728056,24.017179096219746,-0.7594168439132323,0.6506043783904819,0.25992728421907324,-0.029787104112900257
1700832137139086187,-2.4146420450788533,24.00193506202649,-0.7600016073317282,0.6499211928020118,0.2597185676716971,-0.029787104112900257
1700832137212396376,-2.4155172740383337,24.007092187409807,-0.7613736979107655,0.6483132669702868,0.25127926500501774,-0.03196050246274974
1700832137272823553,-2.4301418215491237,23.95944505973281,-0.7641591483304047,0.6450277482581277,0.26914466405893406,-0.03437501551947628
1700832137313091126,-2.4333115459468257,23.94899104033639,-0.7646053873131179,0.6444987212491248,0.2691450211465151,-0.03437501551947628
1700832137408140343,-2.4461714017459637,23.909701404663718,-0.7697946261083196,0.6382916524714642,0.30921519764207156,-0.04295420372962638
1700832137448363544,-2.455948602507309,23.879818055969956,-0.7711716712510253,0.6366272484428392,0.3107174138724529,-0.04295420372962638
1700832137488586615,-2.459951666742307,23.86784800742268,-0.7717214156085141,0.635960735180397,0.3113182277234163,-0.04295420372962638
1700832137537596192,-2.4540691405289556,23.87870525695224,-0.7725723636860898,0.6349267224400688,0.2949199715731443,-0.04419296008683865
1700832137537596192,-2.4586637875144084,23.864868741756162,-0.7732594973140507,0.6340897017091679,0.2953531390360791,-0.04419296008683865
1700832137607987829,-2.467374300299687,23.833777369264425,-0.7764000851569908,0.6302403571402085,0.30855237081000825,-0.047948687347383896
1700832137676403190,-2.465841909967346,23.833108456964915,-0.7780836569599416,0.6281606663679634,0.2987584683451882,-0.050144771580735034
1700832137716662327,-2.472516913029188,23.813606087668465,-0.7791604950652379,0.6268244753754383,0.2994179421318521,-0.050144771580735034
1700832137777078584,-2.476093218005068,23.78120014072214,-0.7762972972959815,0.6303669615477595,0.31240295246241523,-0.04326435662113927
1700832137841351244,-2.4683347047858732,23.773927891406007,-0.7725723644046716,0.6349267215657058,0.3083896792479009,-0.035908419877591045
1700832137881576849,-2.4733748342756776,23.75470508773415,-0.773304101217799,0.634035304253424,0.3091907552819521,-0.035908419877591045
1700832137921801804,-2.476569068052228,23.74264936116817,-0.7737618296701643,0.6334766222564805,0.30969243130394486,-0.035908419877591045
1700832137972105848,-2.481402626057595,23.72453150117033,-0.7744478753519699,0.6326377228420857,0.31044517577043057,-0.035908419877591045
1700832138010793417,-2.4576729714043846,23.74305028206029,-0.7697946281675784,0.63829164998795,0.28192769055804534,-0.027644746480950017
1700832138051061421,-2.460604374319515,23.726727035852367,-0.7703132412421645,0.6376656728780301,0.2820456199906816,-0.027644746480950017
1700832138111482789,-2.4494602087017836,23.684699769699193,-0.7674941139013006,0.6410559921932384,0.3033858178719052,-0.02175762970277806
1700832138171885834,-2.4513337410283786,23.666397713899794,-0.7679151935257652,0.6405515245101573,0.30397385879872446,-0.02175762970277806
1700832138243299309,-2.4586070388209413,23.655224630458616,-0.7703646690429629,0.6376035419367794,0.29460589636528905,-0.025024822864968054
1700832138409171446,-2.4687658225673723,23.606954128240247,-0.774094177118928,0.6330704581249782,0.2959719610317894,-0.028942076873179443
1700832138479579015,-2.4731008886223926,23.599907896221207,-0.7725723648100359,0.6349267210724627,0.2905212917716304,-0.025139089875592026
1700832138549966097,-2.4771269360948893,23.55569063793497,-0.7718368047945577,0.6358206875877253,0.31035658889397383,-0.022633564682944293
1700832138610694793,-2.4771138128084402,23.539079821980387,-0.7670022365979702,0.6416444257170097,0.3151044160853531,-0.013694931651986264
1700832138650916703,-2.4792601127800924,23.51999836986664,-0.7672690063089143,0.6413254025514125,0.31588037387837176,-0.013694931651986264
1700832138711277021,-2.481380864687553,23.50098310707065,-0.7675340097642198,0.6410082244833201,0.31665157655768217,-0.013694931651986264
1700832138751503309,-2.482789116402341,23.48828273026883,-0.767710544869607,0.6407967847110432,0.3171655339823903,-0.013694931651986264
